number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
12285,docs: example of puppeteer in extension,OrKoN,2024-04-17T06:56:42Z,2024-05-16T15:20:02+00:00,3,704.39,True,596,1,10,0,0,1,1,MERGED
12282,chore: remove frame name expectations,kblok,2024-04-16T19:10:36Z,2024-04-17T07:02:11+00:00,1,11.86,True,0,14,1,53,0,0,0,MERGED
12280,chore: release main,release-please,2024-04-16T12:41:12Z,2024-04-23T09:41:35+00:00,1,165.01,True,147,77,601,574,2,0,2,MERGED
12279,feat(webdriver): support Network interception,OrKoN,2024-04-16T11:22:15Z,2024-04-16T12:39:27+00:00,2,1.29,True,28,32,3,371,0,1,1,MERGED
12277,refactor: remove EventSubscription,Lightning00Blade,2024-04-16T09:48:18Z,2024-04-19T10:24:40+00:00,1,72.61,True,51,89,3,262,0,0,0,MERGED
12273,chore(deps): Bump peter-evans/create-pull-request from 6.0.2 to 6.0.3 in the all group,dependabot,2024-04-14T02:30:29Z,2024-04-15T07:41:39+00:00,1,29.19,True,2,2,1,3270,0,0,0,MERGED
12272,feat(webdriver): support Network interception,Lightning00Blade,2024-04-12T16:18:54Z,2024-04-15T09:20:26+00:00,4,65.03,True,26,32,2,602,0,3,3,MERGED
12270,docs: remove TOC in main page,Lightning00Blade,2024-04-12T14:22:53Z,2024-04-15T06:23:57+00:00,1,64.02,True,22,9,2,0,0,0,0,MERGED
12269,chore(webdriver): support `page.setExtraHTTPHeaders`,Lightning00Blade,2024-04-12T14:04:21Z,2024-04-12T15:32:26+00:00,3,1.47,True,100,62,3,67,0,2,2,MERGED
12265,docs: tweak redirects and the main page,OrKoN,2024-04-12T09:49:18Z,2024-04-12T11:24:30+00:00,1,1.59,True,17,27,3,0,0,0,0,MERGED
12263,chore: release main,release-please,2024-04-12T09:10:26Z,2024-04-15T06:24:12+00:00,2,69.23,False,58,24,600,854,0,0,0,CLOSED
12260,docs: fix redirects to /docs,OrKoN,2024-04-12T06:14:33Z,2024-04-12T07:43:14+00:00,1,1.48,True,4,0,1,0,0,0,0,MERGED
12256,chore: let TypeScript infer type,Lightning00Blade,2024-04-11T15:55:20Z,2024-04-11T16:55:49+00:00,1,1.01,True,96,106,1,0,0,0,0,MERGED
12252,chore: release main,release-please,2024-04-11T13:08:22Z,2024-04-11T16:51:07+00:00,1,3.71,True,2304,2114,606,611,2,0,2,MERGED
12244,fix: suppress error for wrong error code,Lightning00Blade,2024-04-10T09:35:51Z,2024-04-10T11:13:00+00:00,3,1.62,True,14,23,2,94,0,1,1,MERGED
12241,chore(deps-dev): Bump the dev-dependencies group with 4 updates,dependabot,2024-04-09T09:07:48Z,2024-04-09T14:42:28+00:00,1,5.58,True,239,170,4,7148,1,0,1,MERGED
12239,chore(deps): Bump peaceiris/actions-gh-pages from 3.9.3 to 4.0.0 in the all group,dependabot,2024-04-08T19:08:32Z,2024-04-09T08:48:31+00:00,1,13.67,True,1,1,1,3632,0,0,0,MERGED
12236,docs: restructure documentation guides,OrKoN,2024-04-08T15:32:25Z,2024-04-11T09:08:29+00:00,1,65.6,True,936,997,25,380,1,0,1,MERGED
12234,chore: try to reenable tests,Lightning00Blade,2024-04-08T11:03:20Z,2024-04-08T12:41:49+00:00,1,1.64,True,19,15,1,62,0,0,0,MERGED
12233,feat: allow creating ElementHandles from the accessibility tree snapshot,OrKoN,2024-04-07T11:15:07Z,2024-06-12T08:40:37+00:00,3,1581.42,True,134,43,10,12,0,1,1,MERGED
12230,chore(deps): Bump the all group with 2 updates,dependabot,2024-04-07T01:14:08Z,2024-04-08T09:08:45+00:00,1,31.91,True,4,4,2,8177,0,0,0,MERGED
12226,chore: release main,release-please,2024-04-05T18:35:30Z,2024-04-11T13:07:09+00:00,1,138.53,False,66,15,590,611,0,0,0,CLOSED
12225,fix: retain stale main frame for longer,OrKoN,2024-04-05T18:00:57Z,2024-04-08T09:24:54+00:00,1,63.4,True,4,2,1,232,3,0,3,MERGED
12223,docs: update the supported browsers page,OrKoN,2024-04-05T17:14:56Z,2024-04-08T09:14:55+00:00,1,64.0,True,17,7,6,13,0,0,0,MERGED
12217,chore(webdriver): support for Page.authenticate,Lightning00Blade,2024-04-05T08:55:03Z,2024-04-11T08:19:26+00:00,6,143.41,True,116,35,10,0,1,2,3,MERGED
12213,chore(deps-dev): Bump the dev-dependencies group with 6 updates,dependabot,2024-04-05T07:46:41Z,2024-04-05T11:40:01+00:00,1,3.89,True,157,157,4,13803,0,0,0,MERGED
12210,ci: add an option to run with experimental features,OrKoN,2024-04-05T07:32:32Z,2024-04-05T09:05:39+00:00,1,1.55,True,25,7,2,89,1,0,1,MERGED
12209,fix: roll to Chrome 123.0.6312.105 (r1262506),browser-automation-bot,2024-04-05T06:04:33Z,2024-04-05T07:27:22+00:00,1,1.38,True,3,2,2,117,0,0,0,MERGED
12208,chore(deps-dev): Bump undici from 5.28.3 to 5.28.4,dependabot,2024-04-04T17:17:41Z,2024-04-04T18:46:34+00:00,2,1.48,True,12,12,1,2076,0,0,0,MERGED
12207,refactor: include the cause into locator abort and timeout errors,OrKoN,2024-04-04T15:46:56Z,2024-04-05T09:18:25+00:00,1,17.52,True,20,11,3,97,0,0,0,MERGED
12206,fix: do not use fallback download URLs if custom baseUrl is provided,OrKoN,2024-04-04T13:01:56Z,2024-04-04T14:21:55+00:00,1,1.33,True,10,0,2,13,0,0,0,MERGED
12203,fix: providing null to page.authenticate should disable authentication,Lightning00Blade,2024-04-04T09:51:12Z,2024-05-22T12:18:37+00:00,2,1154.46,True,7,10,5,152,4,1,5,MERGED
12201,fix: check if executablePath exists,OrKoN,2024-04-03T20:20:09Z,2024-04-04T10:46:35+00:00,1,14.44,True,28,2,3,13,3,0,3,MERGED
12200,fix: only set up a single process event listener in launch,OrKoN,2024-04-03T19:50:05Z,2024-04-04T07:41:48+00:00,1,11.86,True,85,8,2,13,0,0,0,MERGED
12199,docs: mark deprecated methods,OrKoN,2024-04-03T18:54:02Z,2024-04-04T07:17:26+00:00,1,12.39,True,140,24,10,13,0,0,0,MERGED
12198,docs: document more debugging tips,OrKoN,2024-04-03T17:50:31Z,2024-04-04T07:20:32+00:00,1,13.5,True,29,1,1,13,0,0,0,MERGED
12191,chore(webdriver): support priority for request interception,Lightning00Blade,2024-04-02T09:57:54Z,2024-04-02T11:20:37+00:00,6,1.38,True,326,317,16,57,0,2,2,MERGED
12190,chore: release main,release-please,2024-04-02T08:36:37Z,2024-04-05T13:11:52+00:00,1,76.59,True,225,40,592,993,3,0,3,MERGED
12181,chore: update Firefox testing pin to 126.0a1,browser-automation-bot,2024-03-30T06:03:38Z,2024-03-30T07:42:39+00:00,1,1.65,True,1,1,1,117,0,0,0,MERGED
12180,docs: update links in README.md,ahmoin,2024-03-29T22:37:40Z,2024-04-02T08:45:48+00:00,2,82.14,True,10,10,2,0,0,0,0,MERGED
12177,docs: mention the init process,OrKoN,2024-03-29T21:12:17Z,2024-04-02T08:26:03+00:00,1,83.23,True,7,0,1,12,0,0,0,MERGED
12176,fix: deprecate configuration via package.json,OrKoN,2024-03-29T20:58:55Z,2024-04-02T08:35:18+00:00,1,83.61,True,18,3,2,153,0,0,0,MERGED
12175,fix: wait for fonts before pdf printing,OrKoN,2024-03-29T18:43:14Z,2024-04-02T08:52:51+00:00,1,86.16,True,21,0,2,103,17,0,17,MERGED
12171,build(deps): bump chromium-bidi,Lightning00Blade,2024-03-27T19:56:15Z,2024-03-28T10:42:33+00:00,2,14.77,True,94,33,4,75,0,1,1,MERGED
12169,refactor: publish unminified sources,OrKoN,2024-03-27T18:46:59Z,2024-03-28T09:05:59+00:00,1,14.32,True,4,2,1,0,0,0,0,MERGED
12168,fix(webdriver): request redirect chain,Lightning00Blade,2024-03-27T18:26:00Z,2024-04-02T19:54:13+00:00,1,145.47,True,40,43,5,319,0,0,0,MERGED
12166,refactor: remove deferred from addStyleTag,OrKoN,2024-03-27T16:23:37Z,2024-03-27T18:30:20+00:00,1,2.11,True,35,40,1,0,0,0,0,MERGED
12163,docs: remove obsolete page.target() from CDPSession doc,rviscomi,2024-03-27T12:36:06Z,2024-03-27T15:23:04+00:00,1,2.78,True,2,2,2,755,2,0,2,MERGED
12162,chore(webdriver): support browser.userAgent,OrKoN,2024-03-27T12:10:15Z,2024-03-27T13:50:49+00:00,1,1.68,True,4,26,2,0,0,0,0,MERGED
12158,chore: release main,release-please,2024-03-27T07:27:27Z,2024-03-28T13:36:37+00:00,1,30.15,True,35,11,590,446,2,0,2,MERGED
12157,test: disable screencast tests,OrKoN,2024-03-27T07:27:27Z,2024-03-27T12:05:40+00:00,1,4.64,True,15,21,4,13,0,0,0,MERGED
12156,fix: roll to Chrome 123.0.6312.86 (r1262506),browser-automation-bot,2024-03-27T06:04:17Z,2024-03-27T07:26:07+00:00,1,1.36,True,3,2,2,117,0,0,0,MERGED
12155,chore(webdriver): support options in `request.continue`,Lightning00Blade,2024-03-26T18:41:32Z,2024-03-27T10:42:13+00:00,2,16.01,True,103,57,4,0,0,1,1,MERGED
12154,chore: don't detach CdpSession,Lightning00Blade,2024-03-26T15:16:44Z,2024-04-23T08:49:35+00:00,6,665.55,True,19,8,2,183,2,2,4,MERGED
12151,chore(deps): Bump express from 4.18.2 to 4.19.2 in /website,dependabot,2024-03-26T10:40:08Z,2024-03-26T12:07:50+00:00,1,1.46,True,136,157,1,4848,0,0,0,MERGED
12150,fix(performance): cache isolatedHandle,Lightning00Blade,2024-03-26T10:29:43Z,2024-04-19T09:55:05+00:00,1,575.42,True,17,3,2,0,9,0,9,MERGED
12149,build(deps): bump chromium-bidi,OrKoN,2024-03-26T08:03:16Z,2024-03-26T10:39:26+00:00,1,2.6,True,12,12,3,95,0,0,0,MERGED
12148,chore: fix the todo for using MapperOptions type,OrKoN,2024-03-25T20:45:44Z,2024-03-27T15:17:39+00:00,1,42.53,True,1,3,1,0,0,0,0,MERGED
12147,chore(webdriver): scaffold `HTTPRequest.respond()`,Lightning00Blade,2024-03-25T18:46:54Z,2024-03-26T07:57:49+00:00,1,13.18,True,92,10,4,0,0,0,0,MERGED
12144,chore(deps): Bump the all group with 2 updates,dependabot,2024-03-24T02:28:53Z,2024-03-25T15:44:44+00:00,1,37.26,True,8,8,3,6134,0,0,0,MERGED
12143,chore(deps-dev): Bump the dev-dependencies group with 6 updates,dependabot,2024-03-24T02:16:34Z,2024-03-25T13:33:07+00:00,1,35.28,True,146,186,4,16072,0,0,0,MERGED
12142,fix: apply timeout to waiting for a response,OrKoN,2024-03-23T18:38:57Z,2024-03-25T08:44:11+00:00,1,38.09,True,7,1,1,57,0,0,0,MERGED
12141,docs: mention issues with buffer encoding,OrKoN,2024-03-23T16:12:36Z,2024-03-25T08:30:56+00:00,1,40.31,True,14,3,4,5,0,0,0,MERGED
12139,docs: update CI badge in README.md,OrKoN,2024-03-23T15:02:45Z,2024-03-24T11:16:05+00:00,2,20.22,True,2,2,2,0,0,0,0,MERGED
12133,chore(deps): Bump the dependencies group with 2 updates,dependabot,2024-03-22T16:04:21Z,2024-03-22T18:37:36+00:00,1,2.55,False,115,31,3,3734,2,0,2,CLOSED
12131,chore: cache executionContextID on Realm,Lightning00Blade,2024-03-22T15:58:04Z,2024-03-25T09:32:25+00:00,1,65.57,True,11,5,1,84,0,0,0,MERGED
12122,test: update test expectations for Firefox network interception,juliandescottes,2024-03-21T15:22:55Z,2024-03-21T18:17:52+00:00,4,2.92,True,349,3,3,122,0,1,1,MERGED
12119,fix: reload should not resolve early on fragment navigations,OrKoN,2024-03-21T09:47:18Z,2024-03-21T10:54:57+00:00,1,1.13,True,33,2,4,153,0,0,0,MERGED
12118,chore: release main,release-please,2024-03-21T08:17:46Z,2024-03-25T13:03:57+00:00,1,100.77,True,26966,6415,783,581,2,0,2,MERGED
12115,fix: support clip in ElementHandle.screenshot,OrKoN,2024-03-20T20:34:03Z,2024-03-21T08:16:24+00:00,1,11.71,True,41,8,6,13,0,0,0,MERGED
12108,chore: release main,release-please,2024-03-19T15:26:40Z,2024-03-20T08:57:03+00:00,1,17.51,True,39,10,590,533,3,0,3,MERGED
12106,chore(webdriver): support for Network interception,Lightning00Blade,2024-03-18T19:35:56Z,2024-03-20T13:55:07+00:00,9,42.32,True,153,66,9,149,5,3,8,MERGED
12105,chore: fix interception tests,Lightning00Blade,2024-03-18T19:04:20Z,2024-03-19T19:29:42+00:00,14,24.42,True,118,37,4,0,0,2,2,MERGED
12104,fix(webdriver): emit RequestServedFromCache for requests,Lightning00Blade,2024-03-18T18:58:41Z,2024-03-19T15:25:33+00:00,10,20.45,True,13,1,3,0,2,4,6,MERGED
12102,chore(deps): Bump the all group with 5 updates,dependabot,2024-03-17T02:49:30Z,2024-03-18T10:04:38+00:00,1,31.25,True,28,28,10,11016,0,0,0,MERGED
12101,chore(deps-dev): Bump the dev-dependencies group with 3 updates,dependabot,2024-03-17T01:24:06Z,2024-03-20T15:03:15+00:00,2,85.65,True,23243,2724,366,8068,1,0,1,MERGED
12089,chore(deps-dev): Bump the dev-dependencies group with 7 updates,dependabot,2024-03-13T16:31:42Z,2024-03-13T18:20:16+00:00,1,1.81,True,161,160,5,13044,0,0,0,MERGED
12082,docs: fix format,Lightning00Blade,2024-03-13T12:42:04Z,2024-03-13T14:52:30+00:00,1,2.17,True,1,1,1,32,0,0,0,MERGED
12081,chore: update tests,Lightning00Blade,2024-03-13T12:41:16Z,2024-03-13T15:55:35+00:00,1,3.24,True,25,5,3,21,1,0,1,MERGED
12079,chore: update FF expectations,Lightning00Blade,2024-03-13T10:28:47Z,2024-03-13T12:10:01+00:00,1,1.69,True,0,7,1,11,0,0,0,MERGED
12078,fix: roll to Chrome 122.0.6261.128 (r1250580),browser-automation-bot,2024-03-13T06:04:21Z,2024-03-13T12:45:12+00:00,1,6.68,True,3,2,2,117,0,0,0,MERGED
12074,test: do not check for secure field in test for delete cookies,lutien,2024-03-11T12:31:09Z,2024-04-26T14:10:59+00:00,1,1105.66,True,0,8,2,176,1,0,1,MERGED
12073,ci: update deps,Lightning00Blade,2024-03-11T10:31:23Z,2024-03-13T10:01:15+00:00,1,47.5,True,5,5,3,58,0,0,0,MERGED
12072,"chore: update test expectation for ""Page Page.bringToFront should work"" which is now passing in Firefox",whimboo,2024-03-11T09:41:11Z,2024-03-11T10:45:37+00:00,1,1.07,True,7,7,1,138,0,0,0,MERGED
12068,chore(deps): Bump the all group with 1 update,dependabot,2024-03-10T02:46:17Z,2024-03-11T08:37:21+00:00,1,29.85,True,1,1,1,3118,0,0,0,MERGED
12060,test: improve `target.asPage` tests,kblok,2024-03-08T15:02:07Z,2024-03-11T10:54:55+00:00,3,67.88,True,9,8,3,474,0,1,1,MERGED
12059,chore: release main,release-please,2024-03-08T14:16:24Z,2024-03-15T15:02:57+00:00,1,168.78,False,101,21,592,957,1,0,1,CLOSED
12056,chore: release main,release-please,2024-03-08T07:07:04Z,2024-03-08T12:12:18+00:00,1,5.09,True,54,17,589,447,2,0,2,MERGED
12055,fix: roll to Chrome 122.0.6261.111 (r1250580),browser-automation-bot,2024-03-08T06:03:52Z,2024-03-08T07:05:50+00:00,1,1.03,True,3,2,2,117,0,0,0,MERGED
12052,docs: update docs around gpu,OrKoN,2024-03-06T20:50:53Z,2024-03-07T10:23:09+00:00,1,13.54,True,20,7,1,68,0,0,0,MERGED
12051,feat: allow downloading Firefox channels other than nightly,OrKoN,2024-03-06T16:01:32Z,2024-03-13T13:44:57+00:00,9,165.72,True,341,54,8,575,5,2,7,MERGED
12050,docs: fix typo,yotamlaufer,2024-03-06T12:00:49Z,2024-03-06T18:19:25+00:00,1,6.31,True,3,3,3,423,1,0,1,MERGED
12049,chore: fix expectations,Lightning00Blade,2024-03-06T11:59:40Z,2024-03-06T13:00:43+00:00,1,1.02,True,7,0,1,92,1,0,1,MERGED
12047,test: update the expectation for firefox CDP,OrKoN,2024-03-05T20:04:44Z,2024-03-06T09:39:01+00:00,1,13.57,True,7,0,1,20,0,0,0,MERGED
12044,test: remove wheel expectation,OrKoN,2024-03-05T08:12:54Z,2024-03-05T09:23:14+00:00,1,1.17,True,0,7,1,34,0,0,0,MERGED
12043,chore: allow links in to be clickable,dickorydock,2024-03-05T02:19:10Z,2024-03-18T10:14:19+00:00,1,319.92,False,2,2,1,137,3,0,3,CLOSED
12041,chore: update angular deps,Lightning00Blade,2024-03-04T15:30:42Z,2024-03-04T18:36:16+00:00,1,3.09,True,33,33,2,13,0,0,0,MERGED
12039,test: fix some ff cookie tests,sadym-chromium,2024-03-04T15:10:58Z,2024-03-04T16:19:19+00:00,1,1.14,True,19,25,3,547,0,0,0,MERGED
12037,chore: enable test for ff,Lightning00Blade,2024-03-04T10:44:25Z,2024-03-04T12:02:43+00:00,2,1.3,True,4,10,2,0,1,1,2,MERGED
12035,chore(deps): Bump the all group with 5 updates,dependabot,2024-03-03T02:33:35Z,2024-03-04T10:01:00+00:00,1,31.46,True,14,14,7,12308,1,0,1,MERGED
12033,chore(deps-dev): Bump the dev-dependencies group with 2 updates,dependabot,2024-03-03T01:22:50Z,2024-03-04T09:27:21+00:00,1,32.08,True,18,18,2,2916,0,0,0,MERGED
12031,feat(webdriver): support `Page.deleteCookie()` for WebDriver BiDi,sadym-chromium,2024-02-29T15:54:50Z,2024-03-04T14:38:49+00:00,15,94.73,True,231,26,7,61,1,6,7,MERGED
12026,"Revert ""chore: for Firefox enable only the required protocol (CDP or BiDi)""",OrKoN,2024-02-29T09:44:33Z,2024-03-05T13:02:40+00:00,1,123.3,False,3,13,2,14,0,0,0,CLOSED
12020,test: improve handling of browser context on error,OrKoN,2024-02-28T17:13:13Z,2024-02-29T09:51:52+00:00,1,16.64,True,17,14,1,96,0,0,0,MERGED
12018,fix(webdriver): wait for response if the response has not completed once navigation has finished,OrKoN,2024-02-28T14:13:19Z,2024-02-29T10:11:18+00:00,2,19.97,True,30,2,1,98,0,1,1,MERGED
12017,feat: in BiDi cookies default to using `userContext`,sadym-chromium,2024-02-28T12:56:10Z,2024-02-28T14:44:10+00:00,6,1.8,False,4,4,1,6,1,1,2,CLOSED
12016,"chore: set ""network.cookie.cookieBehavior"" preference to ""0"" only for CDP",lutien,2024-02-28T12:12:37Z,2024-02-29T08:44:57+00:00,2,20.54,True,3,4,2,96,0,0,0,MERGED
12015,test: remove isHeadless check,Lightning00Blade,2024-02-28T12:05:26Z,2024-02-28T16:45:11+00:00,6,4.66,True,8,8,2,13,0,2,2,MERGED
12014,chore: for Firefox enable only the required protocol (CDP or BiDi),whimboo,2024-02-28T11:00:03Z,2024-02-28T13:13:13+00:00,1,2.22,True,13,3,2,628,1,0,1,MERGED
12012,fix: roll to Chrome 122.0.6261.94 (r1250580),browser-automation-bot,2024-02-28T06:04:25Z,2024-02-28T08:29:59+00:00,1,2.43,True,3,2,2,117,0,0,0,MERGED
12011,test: skip proxy tests for Firefox,OrKoN,2024-02-27T20:49:56Z,2024-02-28T08:11:56+00:00,1,11.37,True,11,26,1,0,0,0,0,MERGED
12009,chore: upgrade to npm-run-all2,43081j,2024-02-27T17:44:52Z,2024-02-27T20:08:38+00:00,5,2.4,True,46,282,2,365,0,1,1,MERGED
12008,Update puppeteer.page.waitforframe.md,ymulenll,2024-02-27T16:36:44Z,2024-02-27T19:55:26+00:00,2,3.31,False,1,1,1,209,2,1,3,CLOSED
12002,chore: release main,release-please,2024-02-26T14:12:13Z,2024-03-05T10:41:22+00:00,1,188.49,True,48,17,589,718,2,0,2,MERGED
11999,feat: implement ARIA queries in BiDi,jrandolf-2,2024-02-26T11:31:13Z,2024-02-26T13:09:38+00:00,4,1.64,True,75,73,5,0,0,1,1,MERGED
11996,chore(deps): Bump the all group with 1 update,dependabot,2024-02-25T03:00:12Z,2024-02-25T13:37:11+00:00,1,10.62,True,1,1,1,5315,1,0,1,MERGED
11995,chore(deps-dev): Bump the dev-dependencies group with 5 updates,dependabot,2024-02-25T01:46:58Z,2024-02-25T13:31:51+00:00,1,11.75,True,86,65,3,8687,0,0,0,MERGED
11994,chore(deps): Bump the dependencies group with 2 updates,dependabot,2024-02-25T01:43:47Z,2024-02-26T13:06:05+00:00,1,35.37,False,99,21,3,3126,3,0,3,CLOSED
11991,fix: roll to Chrome 122.0.6261.69 (r1250580),browser-automation-bot,2024-02-23T06:04:13Z,2024-02-23T09:28:32+00:00,1,3.41,True,3,2,2,117,0,0,0,MERGED
11986,chore: update devcontainer.json to Node 18,connorjclark,2024-02-22T20:20:24Z,2024-02-23T09:06:12+00:00,1,12.76,True,3,1,1,128,1,0,1,MERGED
11984,chore: implement `removeExposedFunction`,jrandolf-2,2024-02-22T19:09:42Z,2024-02-26T10:42:51+00:00,3,87.55,True,43,30,4,13,1,0,1,MERGED
11979,feat: implement permissions for WebDriver BiDi,OrKoN,2024-02-22T16:16:29Z,2024-02-23T09:16:59+00:00,1,17.01,True,94,34,5,331,0,0,0,MERGED
11976,chore: refactor exposed function for BiDi,jrandolf-2,2024-02-22T15:28:06Z,2024-02-22T18:01:39+00:00,6,2.56,True,159,210,4,47,2,2,4,MERGED
11974,chore(deps-dev): Bump the dev-dependencies group with 9 updates,dependabot,2024-02-22T13:28:17Z,2024-02-22T16:00:26+00:00,2,2.54,True,1214,906,5,13219,0,0,0,MERGED
11972,chore: release main,release-please,2024-02-22T12:11:51Z,2024-02-26T10:14:43+00:00,1,94.05,True,45,15,589,602,2,0,2,MERGED
11970,fix: supress viewport errors for pages that do not support changing it,OrKoN,2024-02-22T10:31:41Z,2024-02-22T12:10:59+00:00,1,1.66,True,17,7,1,12,0,0,0,MERGED
11963,feat: implement ElementHandle.uploadFile for WebDriver BiDi,jrandolf-2,2024-02-21T13:23:00Z,2024-02-26T14:10:46+00:00,6,120.8,True,105,31,7,0,4,1,5,MERGED
11962,fix: deprecate isIncognito,OrKoN,2024-02-21T10:54:56Z,2024-02-21T12:52:58+00:00,1,1.97,True,15,0,2,12,0,0,0,MERGED
11958,feat: roll to Chrome 122.0.6261.57 (r1250580),browser-automation-bot,2024-02-21T06:04:31Z,2024-02-21T10:14:40+00:00,1,4.17,True,239,176,8,215,0,1,1,MERGED
11957,docs: add Google Cloud Run note to troubleshooting.md doc,lancejpollard,2024-02-21T02:04:59Z,2024-02-21T08:04:58+00:00,1,6.0,True,43,2,1,353,3,0,3,MERGED
11956,docs: link to awesome puppeteer,OrKoN,2024-02-20T20:42:25Z,2024-02-21T08:08:14+00:00,1,11.43,True,1,5,1,101,0,0,0,MERGED
11955,"docs: include examples for stable, beta, and dev channels",davidenglishmusic,2024-02-20T15:52:26Z,2024-02-20T20:36:20+00:00,1,4.73,True,12,0,1,476,1,0,1,MERGED
11954,feat: allow comparing browser versions,OrKoN,2024-02-20T13:24:42Z,2024-02-20T15:02:13+00:00,2,1.63,True,115,21,14,0,0,1,1,MERGED
11951,fix: implement a fallback to download URLs provided by dashboard,OrKoN,2024-02-19T13:34:46Z,2024-02-20T12:46:53+00:00,1,23.2,True,100,21,3,430,0,0,0,MERGED
11949,chore: release main,release-please,2024-02-19T12:29:52Z,2024-02-22T08:09:03+00:00,1,67.65,True,235,63,592,1094,3,0,3,MERGED
11947,feat: support local aliases when launching a browser,OrKoN,2024-02-19T12:01:12Z,2024-02-20T18:09:36+00:00,6,30.14,True,222,15,9,631,1,3,4,MERGED
11946,fix: check if executable exists,OrKoN,2024-02-19T09:02:03Z,2024-02-19T12:40:51+00:00,2,3.65,True,44,8,2,13,0,0,0,MERGED
11941,chore(deps): Bump the all group with 2 updates,dependabot,2024-02-18T02:40:49Z,2024-02-20T07:09:50+00:00,1,52.48,True,2,2,2,7030,1,0,1,MERGED
11940,chore(deps-dev): Bump the dev-dependencies group with 5 updates,dependabot,2024-02-18T02:04:51Z,2024-02-19T08:10:19+00:00,1,30.09,True,39,39,3,4603,0,0,0,MERGED
11939,chore(deps): Bump the dependencies group with 2 updates,dependabot,2024-02-18T02:00:39Z,2024-02-22T10:09:12+00:00,2,104.14,True,7913,7419,5,3628,2,0,2,MERGED
11937,build: skip license check on json files,OrKoN,2024-02-17T11:55:13Z,2024-02-19T12:19:10+00:00,1,48.4,True,4,0,1,0,0,0,0,MERGED
11932,test: remove redundant expectations,OrKoN,2024-02-16T07:58:25Z,2024-02-16T10:40:09+00:00,3,2.7,True,31,1161,4,0,1,1,2,MERGED
11930,test: do not use quirks mode for test files,OrKoN,2024-02-16T07:10:10Z,2024-02-16T08:14:18+00:00,1,1.07,True,54,2,54,13,1,0,1,MERGED
11923,fix: Chrome for Testing downloads have a new URL,OrKoN,2024-02-15T11:45:01Z,2024-02-17T10:17:04+00:00,1,46.53,True,47,47,12,336,8,0,8,MERGED
11919,chore: wait for frames to be destroyed,jrandolf-2,2024-02-14T17:59:46Z,2024-02-15T08:22:24+00:00,5,14.38,True,35,6,2,0,0,2,2,MERGED
11914,chore: `waitForNavigation` should fail if navigation aborts or fails,jrandolf-2,2024-02-13T18:16:43Z,2024-02-15T08:16:46+00:00,3,38.0,True,13,1,1,0,0,1,1,MERGED
11911,test: implement workarounds for current state of WebDriver BiDi,OrKoN,2024-02-13T14:58:48Z,2024-02-14T17:43:03+00:00,7,26.74,True,69,57,5,1453,0,5,5,MERGED
11910,chore: add test for remote value console logs,jrandolf-2,2024-02-13T14:25:11Z,2024-02-13T16:04:59+00:00,1,1.66,True,27,0,2,0,0,0,0,MERGED
11909,chore: implement BiDi workers,jrandolf-2,2024-02-13T13:41:22Z,2024-02-13T15:09:33+00:00,4,1.47,True,196,48,8,0,0,3,3,MERGED
11908,chore(deps-dev): Bump the dev-dependencies group with 13 updates,dependabot,2024-02-13T12:47:13Z,2024-02-14T18:20:12+00:00,1,29.55,True,299,198,27,17380,0,0,0,MERGED
11905,docs: update sandbox path,OrKoN,2024-02-12T21:22:02Z,2024-02-12T22:47:30+00:00,1,1.42,True,10,4,1,13,0,0,0,MERGED
11902,chore: fix lock file,OrKoN,2024-02-12T20:04:57Z,2024-02-12T22:47:54+00:00,1,2.72,True,3,9,1,61,0,0,0,MERGED
11901,chore: release main,release-please,2024-02-12T19:10:03Z,2024-02-17T11:43:56+00:00,3,112.56,True,313,208,593,902,6,0,6,MERGED
11898,refactor: use internal event emitter for trusted events,jrandolf-2,2024-02-12T17:41:31Z,2024-02-13T11:35:10+00:00,2,17.89,True,196,53,10,392,0,0,0,MERGED
11895,chore: update frame tests,jrandolf-2,2024-02-12T14:05:41Z,2024-02-12T22:50:51+00:00,2,8.75,False,121,67,4,281,0,1,1,CLOSED
11890,fix: full hash in clear-caches.yml,OrKoN,2024-02-12T07:13:18Z,2024-02-12T11:48:42+00:00,1,4.59,True,1,1,1,29,0,0,0,MERGED
11887,chore(deps): Bump the all group with 3 updates,dependabot,2024-02-11T03:01:12Z,2024-02-12T09:49:19+00:00,1,30.8,True,32,32,7,3967,1,0,1,MERGED
11885,chore(deps): Bump the dependencies group with 4 updates,dependabot,2024-02-11T01:48:47Z,2024-02-12T09:57:24+00:00,1,32.14,True,66,70,6,8610,1,0,1,MERGED
11882,chore: add README to `bidi/core`,jrandolf-2,2024-02-09T13:17:38Z,2024-02-13T11:09:30+00:00,1,93.86,True,58,1,2,0,0,0,0,MERGED
11880,chore: consolidate user context creation,jrandolf-2,2024-02-08T13:08:32Z,2024-02-08T14:23:02+00:00,1,1.24,True,19,30,1,0,0,0,0,MERGED
11879,chore: fixup redirect in `bidi/core`,jrandolf-2,2024-02-08T13:07:12Z,2024-02-08T14:22:41+00:00,2,1.26,True,18,13,1,0,0,1,1,MERGED
