number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
179,"Update circleci config, add badges",antham,2018-08-18T07:37:49Z,2018-08-21T02:49:23+00:00,4,67.19,True,51,18,5,8,19,1,20,MERGED
175,Feature/ignore unused,glvr182,2018-08-17T14:23:03Z,2018-08-18T09:41:52+00:00,5,19.31,False,32,286494,727,138,0,1,1,CLOSED
173,#167: handle ambiguous ref error,unknown,2018-08-17T12:49:13Z,2018-08-18T11:20:03+00:00,1,22.51,False,44,1,3,0,0,1,1,CLOSED
172,167: More robust diff logic,jesseduffield,2018-08-17T12:46:35Z,2018-08-19T04:53:15+00:00,4,40.11,True,215,6,11,133,4,1,5,MERGED
168,WIP: Anonymous Error Reporting,jesseduffield,2018-08-17T12:14:17Z,2018-08-26T07:17:33+00:00,1,211.05,False,20,0,2,429,1,1,2,CLOSED
164,Add info about release PPA,dawidd6,2018-08-16T17:30:07Z,2018-08-16T23:05:31+00:00,1,5.59,True,13,1,1,0,0,0,0,MERGED
163,Add Polish translation,dawidd6,2018-08-16T16:54:28Z,2018-08-18T11:08:57+00:00,7,42.24,True,308,6,4,234,12,4,16,MERGED
160,"#157: clean BOM, allowing CSV files to display correctly",unknown,2018-08-16T05:54:18Z,2018-08-21T07:39:55+00:00,9,121.76,True,171,113,10,0,20,8,28,MERGED
151,add option to force delete given branch,alcohol,2018-08-15T13:06:39Z,2018-08-21T13:45:28+00:00,9,144.65,True,42,7,6,93,5,5,10,MERGED
150,Add user configuration via yaml file,jesseduffield,2018-08-15T12:08:01Z,2018-08-18T05:33:32+00:00,3,65.43,True,35275,53,152,475,4,5,9,MERGED
137,Added a view basic translation functions and translation file,mjarkk,2018-08-13T13:43:39Z,2018-08-16T11:46:43+00:00,12,70.05,True,910,140,14,220,24,7,31,MERGED
127,Proposal for a slightly better README.md,ponsfrilus,2018-08-11T09:41:50Z,2018-08-11T14:51:32+00:00,1,5.16,True,39,25,1,185,2,0,2,MERGED
123,Support files with spaces in the filename,jesseduffield,2018-08-11T00:22:48Z,2018-08-12T02:16:05+00:00,2,25.89,False,4,2,1,63,1,1,2,CLOSED
115,Persistent multiline commits,jesseduffield,2018-08-10T13:40:27Z,2018-08-11T03:27:56+00:00,1,13.79,True,124,50,13,483,0,1,1,MERGED
98,Adding arch linux packages to README.md,frealgagu,2018-08-09T14:20:33Z,2018-08-11T04:04:45+00:00,1,37.74,True,14,0,1,71,3,1,4,MERGED
86,Precise supported ubuntu releases by ppa,dawidd6,2018-08-08T21:23:21Z,2018-08-08T23:25:22+00:00,1,2.03,True,1,1,1,3,0,0,0,MERGED
77,Add `fixup` option into commits panel,mangokingTW,2018-08-08T08:22:16Z,2018-08-11T05:08:32+00:00,7,68.77,False,55,0,3,350,7,5,12,CLOSED
31,Update README.md,ponsfrilus,2018-08-06T07:06:57Z,2018-08-06T08:30:48+00:00,1,1.4,True,5,5,1,87,0,0,0,MERGED
19,Use dep,jesseduffield,2018-08-05T14:41:06Z,2018-08-07T07:38:30+00:00,1,40.96,True,168189,0,276,463,3,1,4,MERGED
18,WIP: Opening a subprocess,jesseduffield,2018-08-05T14:10:32Z,2018-08-08T10:51:00+00:00,1,68.67,True,337,90,9,998,4,1,5,MERGED
