number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
12066,build(deps-dev): bump lodash from 4.17.19 to 4.17.21,dependabot,2021-05-09T06:11:12Z,2022-02-22T18:21:01+00:00,1,6948.16,True,4,9,1,2482,2,0,2,MERGED
12032,upgrade chromedriver version (fix #12031),serkanerip,2021-04-26T01:12:16Z,2021-04-26T08:12:12+00:00,1,7.0,False,1,1,1,1111,1,0,1,CLOSED
12002,feat(ssr): vue-ssr-webpack-plugin compatible with webpack 5,gzzhanghao,2021-04-03T17:27:13Z,2021-06-02T12:50:28+00:00,3,1435.39,True,61,17,3,1075,2,2,4,MERGED
12001,chore: move to typescript,pikax,2021-04-03T14:15:25Z,2022-05-20T07:21:15+00:00,3,9881.1,False,16130,141843,494,666,29,2,31,CLOSED
11968,Add GitHub Code Scanning,gavinl,2021-03-18T08:22:37Z,2024-12-16T11:38:57+00:00,1,32859.27,False,67,0,1,1076,0,1,1,CLOSED
11964,fix(types): add types for `Vue.util.warn` function,FloEdelmann,2021-03-17T10:13:48Z,2021-03-30T09:46:54+00:00,1,311.55,True,4,0,1,939,0,0,0,MERGED
11963,fix: handle async placeholders in normalizeScopedSlot ,pi0,2021-03-16T12:36:19Z,2021-04-16T15:33:56+00:00,3,746.96,True,4,2,1,756,1,2,3,MERGED
11943,fix: pause dep collection during immediate watcher invocation,delaneyb,2021-03-07T16:52:20Z,2021-03-30T09:46:13+00:00,8,544.9,True,34,0,2,982,1,6,7,MERGED
11921,feat(build): add sourceMap,bowencool,2021-02-19T13:55:47Z,2024-02-03T06:43:16+00:00,3,25888.79,False,115,22,5,224,0,0,0,CLOSED
11914,fix(types): allow symbol &  boolean for vnode key,Gavin-Gong,2021-02-15T12:57:14Z,2021-04-07T09:37:53+00:00,2,1220.68,True,1,1,1,942,2,0,2,MERGED
11910,fix(model): keep -0 to '-0',yuwu9145,2021-02-13T01:53:20Z,2021-02-18T12:20:30+00:00,6,130.45,False,2,1,1,1205,8,4,12,CLOSED
11908,[automated] Patreon sponsors update,vue-bot,2021-02-12T09:59:19Z,2021-02-18T12:41:07+00:00,1,146.7,False,10,0,2,34,0,0,0,CLOSED
11906,fix(types): async Component types,mathe42,2021-02-11T10:51:21Z,2021-06-03T13:13:33+00:00,6,2690.37,True,52,7,2,1435,6,5,11,MERGED
11904,[automated] Patreon sponsors update,vue-bot,2021-02-09T09:15:59Z,2021-03-17T21:46:27+00:00,2,876.51,False,10,0,2,34,1,0,1,CLOSED
11863,fix(ssr): vue-ssr-webpack-plugin compatible with webpack 4/5,ygj6,2021-01-12T11:23:45Z,2021-06-02T12:50:28+00:00,6,3385.45,False,30,4,4,958,5,5,10,CLOSED
11857,refactor(factory): improve fallback multiple v-if,KSH-code,2021-01-07T11:08:21Z,2024-08-13T08:23:05+00:00,4,31533.25,False,28,15,12,958,6,2,8,CLOSED
11817,[automated] Patreon sponsors update,vue-bot,2020-12-09T17:16:59Z,2021-03-17T21:46:39+00:00,1,2356.49,False,16,1,2,34,0,0,0,CLOSED
11796,[automated] Patreon sponsors update,vue-bot,2020-11-27T14:00:12Z,2021-02-18T12:42:25+00:00,1,1990.7,False,11,1,2,34,1,0,1,CLOSED
11795,fix: force update between two components with and without slot,ygj6,2020-11-27T07:49:47Z,2021-04-16T15:34:34+00:00,1,3367.75,True,26,1,2,953,0,0,0,MERGED
11784,chore: fix npm test on Windows,ygj6,2020-11-21T07:55:38Z,2020-11-21T09:53:10+00:00,1,1.96,True,1,1,1,958,0,0,0,MERGED
11740,fix npm publish .DS_Store,theskillwithin,2020-10-25T21:41:58Z,2021-01-07T15:55:33+00:00,1,1770.23,False,2,1,1,241,3,2,5,CLOSED
11723,chore: update HTTP -> HTTPS,him2him2,2020-10-16T03:59:14Z,2020-10-16T12:17:26+00:00,2,8.3,True,3,3,1,1126,1,0,1,MERGED
11706,fix(ssr): inheritAttrs false adds attributes to html,noreff,2020-10-05T21:45:31Z,2021-03-30T09:49:40+00:00,2,4212.07,True,29,0,2,1055,2,0,2,MERGED
11651,[automated] Patreon sponsors update,vue-bot,2020-09-08T17:30:32Z,2020-09-16T01:33:46+00:00,1,176.05,True,10,0,2,34,0,0,0,MERGED
11568,[automated] Patreon sponsors update,vue-bot,2020-08-05T12:19:18Z,2020-08-05T15:21:27+00:00,1,3.04,False,16,36,2,34,0,0,0,CLOSED
11554,build(deps): bump elliptic from 6.4.1 to 6.5.3,dependabot,2020-07-30T19:05:09Z,2020-08-07T08:01:23+00:00,1,180.94,True,15,10,1,2291,0,0,0,MERGED
11542,[automated] Patreon sponsors update,vue-bot,2020-07-26T03:33:03Z,2020-07-30T16:28:08+00:00,1,108.92,True,18,38,2,34,0,0,0,MERGED
11537,fix: v-model avoid triggering extra input event in firefox,xiaodemen,2020-07-23T15:06:04Z,2022-12-19T08:19:08+00:00,1,21089.22,False,31,4,2,942,6,0,6,CLOSED
11522,build(deps-dev): bump lodash from 4.17.13 to 4.17.19,dependabot,2020-07-17T08:46:32Z,2021-03-09T09:17:01+00:00,4,5640.51,True,6,6,1,2569,1,0,1,MERGED
11487,fix(vdom): avoid executing root level script tags,shadowings-zy,2020-07-03T07:52:52Z,2021-03-30T09:43:34+00:00,9,6481.85,True,15,1,2,1153,4,1,5,MERGED
11481,chore: spelling and grammar. fix #11480,warmsocks,2020-07-01T01:17:01Z,2020-07-01T09:11:47+00:00,1,7.91,True,6,6,4,1419,0,0,0,MERGED
11434,chore: upgrade serialize-javascript,posva,2020-06-03T13:31:32Z,2020-08-13T14:38:25+00:00,4,1705.11,True,15,6,3,1130,5,0,5,MERGED
11408,"$http.delete shows warning ""avoid using JavaScript unary operator as property name"" (fix #11090)",unknown,2020-05-23T05:29:32Z,2020-05-23T16:28:42+00:00,1,10.99,False,165,118,2,942,0,0,0,CLOSED
11392,fix #11391: translate attribute had incorrectly the key as it's value,nowres,2020-05-13T22:43:58Z,2020-09-21T14:51:39+00:00,2,3136.13,True,1,1,1,1137,0,0,0,MERGED
11332,correction when nodeOps.tagName returns value other than string,andrehrferreira,2020-04-21T03:58:59Z,2025-07-29T22:39:53+00:00,1,46218.68,False,3,3,3,942,6,1,7,CLOSED
11326,fix(v-on): avoid events with empty keyCode (autocomplete),zupolgec,2020-04-18T23:46:27Z,2021-04-16T15:53:45+00:00,1,8704.12,True,12,0,2,1203,0,0,0,MERGED
11286,"docs: Fix simple typo, unnecesarry -> unnecessary",timgates42,2020-04-06T11:42:34Z,2020-04-06T21:54:14+00:00,2,10.19,True,1,1,1,278,2,0,2,MERGED
11191,fix(props): support BigInt in props type validation,AjiTae,2020-03-08T19:36:49Z,2021-03-30T09:41:10+00:00,2,9278.07,True,11,1,2,1010,3,0,3,MERGED
11189,fix(types): changed expression type to optional string,kawokas,2020-03-08T02:58:56Z,2021-03-30T09:37:57+00:00,1,9294.65,True,18,1,2,1104,0,0,0,MERGED
11185,fix(readme): svg doesnt displayed ,bakugod,2020-03-05T19:23:45Z,2020-03-06T15:09:03+00:00,2,19.75,True,3,3,1,115,2,1,3,MERGED
11179,[automated] Patreon backers update (Mar 2020,vue-bot,2020-03-05T05:00:25Z,2020-03-09T15:06:04+00:00,1,106.09,True,32,27,1,34,0,0,0,MERGED
11160,bug: fix the param 'file' might be undefined,LoveofRedMoon,2020-02-28T07:14:15Z,2020-08-25T08:54:02+00:00,1,4297.66,False,1,1,1,1165,5,1,6,CLOSED
11159,fix(vdom): check old handlers are defined before remove (fix #11151),luoway,2020-02-28T04:20:01Z,2023-11-14T02:10:30+00:00,2,32517.84,False,16,1,2,942,0,0,0,CLOSED
11152,fix(compiler): Allow BigInt usage in templates,shadowings-zy,2020-02-27T09:44:54Z,2021-03-30T09:40:44+00:00,7,9527.93,True,8,1,2,1204,5,2,7,MERGED
11129,build(deps-dev): bump codecov from 3.1.0 to 3.6.5,dependabot,2020-02-19T18:23:33Z,2020-07-21T12:41:17+00:00,1,3666.3,False,85,23,1,2323,1,0,1,CLOSED
11121,fix(ssr): textarea keeps undefined/null values,danielsuguimoto,2020-02-18T03:16:12Z,2020-09-21T14:04:59+00:00,1,5194.81,True,21,2,2,956,4,0,4,MERGED
11112,fix(types): make $refs undefined possible,WORMSS,2020-02-17T08:34:32Z,2021-04-16T15:59:37+00:00,2,10183.42,True,1,1,1,1477,0,0,0,MERGED
11107,fix(core): fix sameVnode for async component,contribu,2020-02-14T06:14:44Z,2021-04-16T15:58:02+00:00,1,10257.72,True,21,2,2,1567,3,0,3,MERGED
11099,chore: upgrade to ESLint v6,kaicataldo,2020-02-11T23:49:48Z,2021-07-26T20:01:25+00:00,4,12740.19,False,461,221,6,1182,3,4,7,CLOSED
11083,Update README.md,hamza-younas94,2020-02-05T12:54:56Z,2023-08-22T09:30:14+00:00,1,31052.59,False,1,1,1,962,0,0,0,CLOSED
11078,fix(readme): svg image,eltociear,2020-02-05T02:39:40Z,2020-02-11T14:49:50+00:00,1,156.17,True,2,2,1,964,1,0,1,MERGED
11065,fix(compiler): avoid converting &nbps; to spaces,despreston,2020-02-02T16:31:51Z,2021-03-30T09:03:04+00:00,4,10120.52,True,9,1,2,952,6,1,7,MERGED
11064,chore(platforms/web/server/util): Removes duplicate values from the a…,ahaoboy,2020-02-02T05:51:53Z,2020-02-11T14:50:23+00:00,2,224.97,True,4,4,1,989,2,0,2,MERGED
11055,fix(attrs): check key on setAttr,mateonunez,2020-01-28T10:16:22Z,2020-02-12T07:32:34+00:00,1,357.27,False,48,3,4,998,1,4,5,CLOSED
11052,feat(warns): avoid warning native modifiers on dynamic components,jedrula,2020-01-27T11:09:41Z,2021-03-30T09:02:46+00:00,2,10269.88,True,15,1,2,979,0,0,0,MERGED
11050,docs: fix minor typo,alanmatw,2020-01-26T07:12:33Z,2020-01-26T14:08:18+00:00,2,6.93,True,1,1,1,942,0,0,0,MERGED
11031,fix(events): rule of calling binded event handler (close #11014),rx-837,2020-01-18T22:49:41Z,2022-10-13T13:21:15+00:00,1,23966.53,False,6,4,1,1076,4,0,4,CLOSED
10990,perf: preinitialize typeCheck RegExp,SebastianSpeitel,2020-01-07T23:21:36Z,2021-03-30T09:36:47+00:00,2,10738.25,True,3,1,1,1745,8,0,8,MERGED
10958,fix(compiler): event handler with modifiers swallowing arguments,despreston,2019-12-27T03:23:15Z,2020-09-21T14:16:45+00:00,1,6466.89,True,27,27,2,729,4,0,4,MERGED
10914,build(deps-dev): bump serialize-javascript from 1.3.0 to 2.1.2,mateusvelleda,2019-12-09T15:42:48Z,2019-12-13T19:49:41+00:00,2,100.11,True,2,2,2,791,4,0,4,MERGED
10911, fix: serialize-javascript vulnerability by updating package (#10910) ,staghouse,2019-12-09T05:37:24Z,2019-12-10T02:41:52+00:00,2,21.07,False,129,3650,6,965,6,0,6,CLOSED
10896,[automated] Patreon sponsors update,vue-bot,2019-12-05T05:00:45Z,2019-12-08T15:57:52+00:00,1,82.95,True,0,29,2,34,0,0,0,MERGED
10845,fix(core): remove trailing comma in function signature,posva,2019-11-19T18:52:52Z,2020-09-21T09:20:25+00:00,3,7358.46,True,1,1,1,1024,4,0,4,MERGED
10641,[automated] Patreon sponsors update,vue-bot,2019-10-14T20:13:14Z,2019-10-28T15:28:47+00:00,1,331.26,False,16,2,2,34,0,0,0,CLOSED
10638,Fastcoding Inc broken icon,Naartti,2019-10-14T11:33:35Z,2019-10-28T15:30:58+00:00,1,339.96,True,2,2,1,1150,3,0,3,MERGED
10629,build(deps): bump lodash.mergewith from 4.6.1 to 4.6.2,dependabot,2019-10-13T14:40:23Z,2022-05-20T06:42:31+00:00,1,22792.04,False,3,3,1,1690,1,0,1,CLOSED
10623,Remove unecessary else,kavalcante,2019-10-11T14:57:55Z,2021-07-23T06:00:46+00:00,2,15615.05,False,16,16,1,942,1,0,1,CLOSED
10575,fix(ts): force mandatory options,bitPogo,2019-09-27T12:51:23Z,2022-12-31T23:40:29+00:00,8,28594.82,False,10,3,2,1027,2,4,6,CLOSED
10531,docs: fix link to point to ModuleOptions lines,tlebel,2019-09-18T20:22:55Z,2019-09-19T07:52:33+00:00,1,11.49,True,1,1,1,1011,1,0,1,MERGED
10529,fix(props): correctly warn when a provided prop is Symbol,posva,2019-09-17T08:55:46Z,2020-09-21T10:24:18+00:00,2,8881.48,True,20,9,2,958,3,0,3,MERGED
10491,feat(web): Integrate trusted types into Vue,Siegrift,2019-09-06T14:44:33Z,2023-11-20T12:05:10+00:00,10,36861.34,False,402,8,6,3763,7,6,13,CLOSED
10474,[automated] Patreon backers update (Sep 2019,vue-bot,2019-09-05T05:00:40Z,2019-09-19T20:09:31+00:00,1,351.15,True,25,27,1,34,0,0,0,MERGED
10414,fix: add URL in ssr sandbox global,clarkdo,2019-08-19T18:33:49Z,2020-09-22T07:19:38+00:00,1,9588.76,False,2,0,1,849,8,0,8,CLOSED
10404,fix typo : added a missing dot on comment,dogemad,2019-08-15T15:37:43Z,2019-09-12T19:01:31+00:00,2,675.4,False,1,1,1,1005,0,0,0,CLOSED
10396,fix(types): allow string for watch handlers,OrkhanAlikhanov,2019-08-14T14:41:41Z,2020-09-21T14:13:22+00:00,5,9695.53,True,6,2,2,1022,2,1,3,MERGED
10358,a spelling mistake,git-nkliyc,2019-08-07T01:15:08Z,2019-08-07T07:09:01+00:00,1,5.9,True,3,3,1,959,2,0,2,MERGED
10327,chore: fix proxy warning typo,HusamElbashir,2019-07-30T23:13:24Z,2019-07-31T07:52:43+00:00,2,8.66,True,1,1,1,951,1,0,1,MERGED
10317,refactor(style): use arrow functions for unit tests,HusamElbashir,2019-07-26T17:46:43Z,2023-09-29T18:37:36+00:00,1,36624.85,False,16,16,7,1083,1,0,1,CLOSED
10296,[Enhancement]  improved eslint-config to be more readable,gherciu,2019-07-19T19:46:05Z,2019-09-24T06:54:47+00:00,10,1595.14,False,6,3,1,927,1,5,6,CLOSED
10229,fix(slot): add a function to return the slot fallback content,zrh122,2019-07-04T06:04:44Z,2021-04-16T15:32:53+00:00,4,15657.47,False,25,5,4,959,2,1,3,CLOSED
10217,fix(warn): regular slot and scoped slot with same name shouldn't be allowed(fix #10149),kerm1it,2019-07-02T02:13:31Z,2020-07-25T11:19:55+00:00,2,9345.11,False,55,0,2,942,1,2,3,CLOSED
10167,fix(warns): modify `maybeComponent` function in parser,zrh122,2019-06-19T05:30:51Z,2021-04-07T12:38:13+00:00,1,15799.12,True,22,2,2,1020,1,0,1,MERGED
10119,feat(warn): warn computed conflict with methods,hou-pu,2019-06-08T02:52:43Z,2021-04-16T15:56:33+00:00,1,16285.06,True,14,0,2,942,0,0,0,MERGED
10101,chore(typo): fix comment typo,Magiccwl,2019-06-04T08:33:49Z,2019-06-04T09:51:20+00:00,1,1.29,True,1,1,1,951,1,0,1,MERGED
10098,Add CodeTriage badge to vuejs/vue,codetriage-readme-bot,2019-06-03T22:29:30Z,2020-03-04T21:56:01+00:00,1,6599.44,False,5,0,1,1606,0,0,0,CLOSED
10088,fix(v-pre): do not alter attributes (fix #10087),xmakina,2019-05-30T13:53:29Z,2020-09-21T15:42:08+00:00,4,11521.81,True,12,3,2,1231,1,4,5,MERGED
10085,fix(v-on): add removing all dom event listeners when vnode destroyed,zrh122,2019-05-29T11:03:52Z,2021-08-05T09:21:13+00:00,2,19174.29,True,38,2,2,1029,18,0,18,MERGED
10024,docs: use yarn instead of npm in scripts section,Justineo,2019-05-15T06:08:56Z,2022-08-19T05:49:45+00:00,3,28607.68,False,8,8,1,964,7,0,7,CLOSED
9934,fix typo,msidolphin,2019-04-26T14:58:46Z,2019-05-14T10:15:42+00:00,4,427.28,True,1,1,1,942,1,0,1,MERGED
9884,feat: add warning when .native modifier is used on native HTML elements,NataliaTepluhina,2019-04-17T05:39:40Z,2019-04-25T02:39:20+00:00,7,188.99,True,20,0,2,1486,2,3,5,MERGED
9875,fix(keep-alive): fix keep-alive memory leak,dejour,2019-04-15T12:52:04Z,2020-01-06T15:39:56+00:00,1,6386.8,False,10,2,2,1415,1,1,2,CLOSED
9872,docs: fixing grammar errors,jwanggggg,2019-04-15T05:01:11Z,2022-04-19T14:52:42+00:00,1,26409.86,False,3853,2958,3,984,0,0,0,CLOSED
9785,fix(parser): fixed `dynamicArgAttribute` RegExp,shasharoman,2019-03-28T14:09:41Z,2020-09-21T14:01:47+00:00,2,13031.87,True,21,1,2,1468,4,0,4,MERGED
9738,Template compiler warning,mcmillenb,2019-03-19T19:33:44Z,2019-03-20T05:13:15+00:00,1,9.66,True,4,2,1,1093,0,0,0,MERGED
9733,fix(types): allow using functions on the PropTypes (#9692),pikax,2019-03-18T11:59:43Z,2019-03-19T04:54:28+00:00,2,16.91,True,16,1,2,942,1,1,2,MERGED
9728,fix #9727,VitorLuizC,2019-03-17T20:38:31Z,2019-03-18T07:47:44+00:00,1,11.15,True,27,2,3,961,2,0,2,MERGED
9709,fix(codegen): inline function expression can be named inside a `v-on`…,Justineo,2019-03-15T08:05:45Z,2019-03-18T08:19:42+00:00,1,72.23,True,6,1,2,970,1,0,1,MERGED
9674,feat(computed): pass component instance as second argument in setter,shasharoman,2019-03-11T06:28:11Z,2022-10-23T03:40:22+00:00,1,31725.2,False,37,1,2,974,2,0,2,CLOSED
9673,fix(ssr): fix nested async functional componet rendering,dejour,2019-03-11T05:29:35Z,2019-03-13T09:20:29+00:00,1,51.85,True,37,2,2,952,0,2,2,MERGED
9660,fix: whitespace: 'condense' should honor <pre> tag as well,Justineo,2019-03-09T05:57:01Z,2019-03-14T07:47:52+00:00,1,121.85,True,45,6,2,942,0,1,1,MERGED
9653,Fix #9641: v-bind object should be overridable by single bindings,Justineo,2019-03-08T07:29:10Z,2019-03-08T17:00:48+00:00,2,9.53,True,7,6,2,942,2,2,4,MERGED
9647,fix(scheduler): getNow detection can randomly fail (fix #9632),felixbuenemann,2019-03-07T19:12:50Z,2019-03-08T17:04:28+00:00,1,21.86,True,9,4,1,1324,3,0,3,MERGED
9619,docs: fix spelling and grammatical errors,jagannathBhat,2019-03-04T15:45:03Z,2019-03-04T16:54:00+00:00,1,1.15,True,16,16,7,699,0,0,0,MERGED
9595,"fix: avoid compression of unicode sequences by using regexps, closes #9456 ",haoqunjiang,2019-02-28T15:36:49Z,2019-02-28T17:10:38+00:00,1,1.56,True,6,6,3,958,0,0,0,MERGED
9585,fix(#9577): support deep object as dynamic arguments,shasharoman,2019-02-27T12:21:20Z,2019-02-28T14:36:47+00:00,7,26.26,True,79,1,2,1323,1,4,5,MERGED
9572,"fix #9571, rendering async components after initial context was destroyed",maoberlehner,2019-02-25T15:26:50Z,2019-02-28T22:37:45+00:00,2,79.18,True,11,6,1,1106,0,2,2,MERGED
9563,fix(types): allow scoped slots to return a single VNode,KaelWD,2019-02-24T04:49:28Z,2019-02-28T22:03:28+00:00,2,113.23,True,11,3,3,1125,0,1,1,MERGED
9560,Remove unnecessary variable assignment for prop validator,phanan,2019-02-23T13:31:05Z,2019-02-28T23:02:52+00:00,1,129.53,False,5,8,1,1089,3,0,3,CLOSED
9550,"test: Add a unit test for ""$off event and this event added by $once""",wujieZ,2019-02-22T03:11:08Z,2019-02-28T22:54:51+00:00,6,163.73,True,7,0,1,1005,2,1,3,MERGED
9541,fix(types): update this for nextTick api,Gcaufy,2019-02-21T07:10:27Z,2019-02-28T21:54:08+00:00,1,182.73,True,4,1,2,1067,0,0,0,MERGED
9531,style(util): remove unnessary variable in cached,fisker,2019-02-20T03:17:18Z,2022-10-06T13:16:29+00:00,2,31785.99,False,1,2,1,978,1,1,2,CLOSED
9526,fix(#9511): avoid promise catch multiple times,shasharoman,2019-02-19T10:17:01Z,2019-02-21T19:01:54+00:00,2,56.75,True,26,1,2,1366,3,0,3,MERGED
9508,docs: clarify docs about using template compiler,ulivz,2019-02-16T18:06:11Z,2019-03-01T15:00:03+00:00,1,308.9,True,1,1,1,1090,0,0,0,MERGED
9484,fix(errorHandler): async error handling for watchers,hello-brsd,2019-02-12T21:11:33Z,2021-04-16T15:57:25+00:00,5,19050.76,True,200,29,4,1030,13,1,14,MERGED
9482,feat: include errors in Vue.compile result,troy351,2019-02-12T06:51:49Z,2022-07-18T08:45:07+00:00,1,30049.89,False,6,2,3,954,2,0,2,CLOSED
9386,style does not work with zIndex (fix #9382),Itisfilipe,2019-01-29T15:59:52Z,2019-01-31T15:08:36+00:00,4,47.15,True,9,2,2,1041,0,1,1,MERGED
9366,Explicitly disable a transition by setting it to false (fix #9320),Itisfilipe,2019-01-25T01:41:55Z,2019-03-14T10:59:28+00:00,4,1161.29,False,34,3,2,1228,5,2,7,CLOSED
9346,update README.md,multics,2019-01-19T14:20:46Z,2019-01-19T16:28:20+00:00,1,2.13,True,1,1,1,1075,0,0,0,MERGED
9335,"webpack import in SSR ,there is -1(from chunks.css.map) in the client…",chen900112,2019-01-17T15:30:48Z,2022-12-28T13:02:29+00:00,1,34581.53,False,20,2,1,1047,0,0,0,CLOSED
9324,[feature] allow template to be function in vue-server-renderer,AlbertMarashi,2019-01-15T09:32:42Z,2019-01-18T16:20:07+00:00,1,78.79,True,34,11,2,2303,3,1,4,MERGED
9290,fix(ssr): style binding keeps falsy values (#9231),unknown,2019-01-08T14:00:24Z,2019-01-11T16:12:03+00:00,1,74.19,False,27,2,2,966,1,0,1,CLOSED
9275,fix(async component): memory leak after synchronous async loading (fix #9229),adrienbaron,2019-01-02T14:08:39Z,2019-01-11T20:46:26+00:00,4,222.63,True,28,0,2,942,2,3,5,MERGED
9271,refactor: remove duplicate code,zhangenming,2018-12-29T12:27:42Z,2019-01-02T16:00:42+00:00,2,99.55,False,6,8,1,942,2,2,4,CLOSED
9241,fix(warn): better message with no constructors props,Zarad1993,2018-12-22T11:40:16Z,2021-03-30T09:38:13+00:00,3,19893.97,True,26,4,2,993,2,2,4,MERGED
9227,fix #9224 Warn when the type of a prop isn't a constructor,cedric05,2018-12-19T15:23:21Z,2019-01-14T08:12:36+00:00,1,616.82,False,3,1,1,942,3,0,3,CLOSED
9217,feat(compiler): switch to new `removeWhitespace` option (#9208),Justineo,2018-12-18T07:38:59Z,2018-12-26T19:24:55+00:00,2,203.77,False,91,3,3,1110,2,1,3,CLOSED
9199,fix(#9198): fix merged twice bug when passing extended constructor to mixins,hikerpig,2018-12-13T14:35:00Z,2019-01-10T21:10:55+00:00,2,678.6,True,30,2,2,952,0,1,1,MERGED
9184,fix #9183 multiline v-model expressions,andrew-humu,2018-12-11T06:05:20Z,2018-12-11T15:27:44+00:00,1,9.37,True,22,1,2,942,2,0,2,MERGED
9173,fix(types): avoid `this` in VueConstructor signature,HerringtonDarkholme,2018-12-10T02:35:00Z,2018-12-10T16:53:57+00:00,1,14.32,True,13,5,3,807,3,0,3,MERGED
9171,fix(lifecycle): beforeUpdated should not be called if component is de…,therealpecus,2018-12-09T23:10:43Z,2018-12-11T16:31:28+00:00,2,41.35,True,38,1,2,1034,0,2,2,MERGED
9165,chore: fix tag name in compiler/parser/index.js,sinshutu,2018-12-08T11:47:09Z,2018-12-11T16:28:41+00:00,2,76.69,True,2,2,2,942,0,0,0,MERGED
9139,fix(weex): support data class type that is string (#9124),imyzf,2018-12-04T08:37:30Z,2018-12-11T16:29:50+00:00,2,175.87,True,2,0,1,942,0,1,1,MERGED
9131,fix(types): correct scopedSlot types,KaelWD,2018-12-03T04:55:57Z,2018-12-04T01:31:40+00:00,1,20.6,True,15,6,2,1008,0,0,0,MERGED
9107,Allow empty slot-scope to render a scoped slot instead of a normal one,basselAhmed,2018-11-24T16:56:22Z,2019-02-02T12:42:27+00:00,5,1675.77,False,81,3,3,913,2,1,3,CLOSED
9101,WIP: types: propagate this in computed properties,armano2,2018-11-22T15:13:49Z,2018-11-23T11:34:55+00:00,1,20.35,False,3,3,1,1221,1,0,1,CLOSED
9100,Rephrase comment,jamesgeorge007,2018-11-21T15:32:44Z,2018-12-01T05:23:59+00:00,4,229.85,True,1,1,1,609,1,0,1,MERGED
9098,Refactor comment,open-source-explorer,2018-11-21T12:31:52Z,2018-11-21T15:34:16+00:00,1,3.04,False,1,1,1,613,1,0,1,CLOSED
9095,fix #9046 disable dep collection when invoking lifecycle hooks will be useless when invoking computed in lifecycle,ysj16,2018-11-20T10:45:04Z,2018-12-01T05:24:31+00:00,2,258.66,True,26,4,2,942,3,0,3,MERGED
9085,style(types): fix typo,saraedum,2018-11-18T19:10:54Z,2018-12-01T04:58:59+00:00,1,297.8,True,1,1,1,84,3,0,3,MERGED
9017,feat(ssr): ssrPrefetch option,Akryum,2018-11-03T00:02:50Z,2018-12-20T20:26:13+00:00,1,1148.39,True,349,9,10,1026,11,1,12,MERGED
8995,fix(ts types): Issue # 8983 Fixing $once type declaration on vue.d.ts file. $once …,ant1m4tt3r,2018-10-26T16:28:48Z,2018-12-01T04:41:27+00:00,6,852.21,True,1,1,1,1120,0,1,1,MERGED
8993,test(transition-mode.spec.js): fix #8992,ruojianll,2018-10-26T08:28:53Z,2018-12-02T20:49:32+00:00,1,900.34,False,1,2,1,981,1,1,2,CLOSED
8974,feat(state.js): check if method is not a function in the component de…,Stexxe,2018-10-20T21:55:24Z,2018-11-30T23:06:24+00:00,1,985.18,True,6,6,2,1050,0,0,0,MERGED
8965,fix(compiler): should keep newline after unary tags in <pre> (fix #8950),javoski,2018-10-18T02:59:09Z,2018-11-30T23:02:54+00:00,3,1052.06,True,10,1,2,734,0,0,0,MERGED
8946,Typings: Improve $slots and $scopedSlots type to prevent unchecked access to undefined,thenickname,2018-10-14T18:56:23Z,2018-12-01T04:31:45+00:00,3,1137.59,True,5,5,2,1380,5,1,6,MERGED
8925,fix #8862: cannot watch unicode properties like 'a.中文',derek-li,2018-10-10T20:30:15Z,2019-02-04T21:36:55+00:00,2,2809.11,False,26,12,3,1532,5,1,6,CLOSED
8901,refactor: remove some elses,omarkdev,2018-10-07T04:20:27Z,2018-10-23T22:23:31+00:00,1,402.05,False,12,16,3,310,2,1,3,CLOSED
8870,fix #8865: skip mixins and extends if child is already merged,KaelWD,2018-09-30T12:28:32Z,2018-11-30T22:54:17+00:00,2,1474.43,True,33,7,2,954,0,2,2,MERGED
8848,Remove redundant ternary,sultaniman,2018-09-26T14:18:07Z,2018-11-30T22:38:09+00:00,2,1568.33,True,1,3,1,230,0,0,0,MERGED
8845,fix #8842: Override v-bind object with kebab-cased props,Justineo,2018-09-26T07:21:34Z,2018-11-30T22:56:41+00:00,2,1575.59,True,25,3,2,942,0,1,1,MERGED
8809,fix(types): update the type definition of $el property,kaorun343,2018-09-18T07:07:44Z,2018-12-01T04:30:32+00:00,1,1773.38,True,2,1,2,641,7,0,7,MERGED
8791,refactor: empty function replace to noop,jessejyang,2018-09-13T15:26:30Z,2018-10-23T20:52:02+00:00,7,965.43,True,5,4,2,973,0,1,1,MERGED
8755,fix(component): clean up memory leak after loading async component completes (fix #8740),mattlavallee,2018-09-04T16:46:28Z,2018-11-30T22:36:09+00:00,3,2093.83,True,11,5,3,942,1,2,3,MERGED
8748,fix(#8730): Improve error reporting,HcySunYang,2018-09-03T19:59:58Z,2018-11-30T22:35:11+00:00,4,2114.59,True,25,2,2,982,0,1,1,MERGED
8743,refactor(class-util): cache whitespace regex,fnlctrl,2018-09-01T08:24:19Z,2018-10-23T20:54:35+00:00,1,1260.5,True,4,2,1,992,0,0,0,MERGED
8734,fix(#8728): only execute the dependArray function once,HcySunYang,2018-08-31T07:08:26Z,2025-05-17T14:38:41+00:00,1,58831.5,False,39,3,3,1250,5,0,5,CLOSED
8729,fix(readme): correct badge link,Shyam-Chen,2018-08-29T10:20:15Z,2018-10-22T19:14:40+00:00,1,1304.91,True,1,1,1,942,2,0,2,MERGED
