number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3163,fix invalid unsigned arithmetic.,ihsinme,2020-11-30T14:02:38Z,2020-12-15T23:05:54+00:00,3,369.05,False,2,2,1,113,8,1,9,CLOSED
3129,Update INSTALL,davreign-dav,2020-10-18T15:10:18Z,2020-10-18T18:19:30+00:00,1,3.15,False,5,9,1,0,0,0,0,CLOSED
3121,update the sw.yml,Anshulverma-prg,2020-10-12T04:47:21Z,2020-10-15T10:25:59+00:00,1,77.64,False,2,2,1,33,3,1,4,CLOSED
3119,Modernize CMake Config files,Shatur,2020-10-07T22:35:26Z,2020-10-10T10:52:53+00:00,1,60.29,True,19,46,3,1446,7,2,9,MERGED
3066,Remove unused char constant that causes a warning.,robinwatts,2020-07-16T09:20:58Z,2020-07-17T13:55:52+00:00,1,28.58,True,0,1,1,172,5,1,6,MERGED
3060,Make 'traineddata' in README.md clearer to users,edwinnyawoli,2020-07-10T12:07:03Z,2020-07-10T14:06:26+00:00,1,1.99,True,1,1,1,0,4,0,4,MERGED
3050,Cmake avx,zdenop,2020-06-30T22:27:26Z,2020-07-01T06:52:20+00:00,5,8.41,True,113,59,1,0,1,2,3,MERGED
3032,Fix conversion of images with 16 bpp or 24 bpp to grey,stweil,2020-06-20T21:24:43Z,2020-06-21T07:09:50+00:00,1,9.75,True,7,3,1,119,9,1,10,MERGED
2994,Improve speed of tesseract by optimising for intSimdMatrix case,robinwatts,2020-05-27T12:24:17Z,2020-10-17T15:19:50+00:00,15,3434.93,True,232,135,21,1080,34,9,43,MERGED
2992,Add configure based detection for NEON runtime detection.,robinwatts,2020-05-26T15:24:44Z,2020-05-27T04:50:54+00:00,1,13.44,False,19,3,3,453,3,0,3,CLOSED
2991,Fix intsimdmatrixneon.cpp stack corruption.,robinwatts,2020-05-25T17:06:04Z,2020-05-27T14:31:23+00:00,4,45.42,True,25,14,1,756,2,2,4,MERGED
2978,NEON SIMD code.,robinwatts,2020-05-12T18:49:57Z,2020-05-21T04:59:02+00:00,14,202.15,True,222,0,7,276,28,10,38,MERGED
2975,Tweak architecture specific SIMD files for ease of compilation.,robinwatts,2020-05-11T17:25:28Z,2020-05-12T12:55:33+00:00,18,19.5,True,30,10,5,957,3,3,6,MERGED
2974,Simplify intsimdmatrixavx2,robinwatts,2020-05-11T14:03:02Z,2020-05-27T00:00:49+00:00,2,369.96,False,33,26,1,645,12,1,13,CLOSED
2968,"Ensure PACKAGE_VERSION is defined, even without config.h",robinwatts,2020-05-06T12:19:26Z,2020-05-12T19:45:13+00:00,1,151.43,True,5,5,3,141,5,0,5,MERGED
2962,Add TessBaseAPI::GetPageRes again,stweil,2020-05-04T12:07:45Z,2020-05-04T13:15:30+00:00,1,1.13,True,4,5,2,118,1,0,1,MERGED
2894,Report errors from curl_easy functions,stweil,2020-02-23T15:33:47Z,2020-03-18T13:14:07+00:00,3,573.67,True,18,4,1,41,15,1,16,MERGED
2871,ChoiceIterator: skip symbol without choices,bertsky,2020-01-24T09:01:05Z,2020-01-24T13:57:45+00:00,2,4.94,True,2,1,1,92,1,0,1,MERGED
2865,"Fix ""tesseract.exe not flushing stdout/stderr"" (Issue #2859)",jkang-eng,2020-01-21T17:06:01Z,2020-01-21T20:51:09+00:00,3,3.75,True,1,0,1,840,3,1,4,MERGED
2861,Remove redundant method from class GenericVector,stweil,2020-01-18T10:36:39Z,2020-01-18T14:24:46+00:00,3,3.8,True,54,58,12,95,1,1,2,MERGED
2795,automake: Improve build rules,stweil,2019-12-02T22:04:24Z,2019-12-03T11:22:48+00:00,3,13.31,True,208,304,2,41,1,1,2,MERGED
2785,automake: Use non-recursive build for tesseract and libtesseract,stweil,2019-11-26T16:04:14Z,2019-11-27T14:12:10+00:00,2,22.13,True,805,755,17,0,12,1,13,MERGED
2768,Added ComposedBlock level to Alto output,marma,2019-11-17T18:51:13Z,2019-11-17T20:06:14+00:00,1,1.25,True,21,8,1,87,0,0,0,MERGED
2752,Add separator and training_iteration to checkpoint name,Shreeshrii,2019-11-09T08:05:33Z,2019-11-09T11:22:40+00:00,1,3.29,True,6,4,2,55,1,1,2,MERGED
2735,Move all public headers to include/tesseract,amitdo,2019-10-28T19:34:59Z,2019-10-29T09:36:40+00:00,11,14.03,True,474,414,256,62,19,3,22,MERGED
2727,remove legacy parameter disable_character_fragments from lstm.train,Shreeshrii,2019-10-23T10:01:08Z,2019-10-23T11:15:17+00:00,1,1.24,True,0,1,1,73,4,0,4,MERGED
2724,src/ccutil/*.header file remove casting warning,whosoonhwang,2019-10-23T02:29:30Z,2019-10-23T08:09:30+00:00,11,5.67,False,27,27,6,186,0,4,4,CLOSED
2722,Remove 1870 warnings out of 1897 (27 left),whosoonhwang,2019-10-22T03:29:17Z,2019-10-22T08:17:23+00:00,3,4.8,False,984,979,133,502,3,2,5,CLOSED
2714,Generate Unicharset from Training Text - tesstrain.py,Shreeshrii,2019-10-16T13:30:25Z,2021-02-27T07:57:55+00:00,2,11994.46,False,2,4,1,24,2,1,3,CLOSED
2690,Optional speed optimisation,vidiecan,2019-10-04T08:28:11Z,2019-10-04T11:02:52+00:00,1,2.58,True,7,1,3,102,1,1,2,MERGED
2687,Removed unused parameters,hnesk,2019-10-02T22:13:52Z,2019-10-03T07:18:30+00:00,1,9.08,True,0,100,22,915,1,0,1,MERGED
2686,Extend function BoxFileName to handle more common image names,stweil,2019-10-02T17:57:17Z,2019-10-05T14:53:35+00:00,3,68.94,True,21,18,2,477,2,1,3,MERGED
2652,Disabled leagcy engine build: Disable code related to ambigs.,amitdo,2019-09-15T12:01:31Z,2019-09-15T17:11:31+00:00,6,5.17,True,51,11,10,0,7,2,9,MERGED
2614,Move source files which are used for training only to src/training,stweil,2019-08-12T14:51:26Z,2019-08-12T16:35:50+00:00,2,1.74,True,46,23,22,152,6,1,7,MERGED
2604,Add glib and gobject libs for text2image (workaround for Pango 1.43),rezso,2019-08-05T20:15:59Z,2021-03-28T20:27:53+00:00,2,14424.2,False,2,0,1,443,22,2,24,CLOSED
2554,Improved lstm_choice_mode,noahmetzger,2019-07-10T14:46:13Z,2019-07-15T09:51:52+00:00,1,115.09,True,728,202,13,355,5,1,6,MERGED
2546,fix windows stdout messy code,zhuangzhuang,2019-07-08T02:49:30Z,2019-07-08T06:33:53+00:00,2,3.74,True,16,0,1,9,4,2,6,MERGED
2539,Replace tesscallback.h and related proprietary data types by C++-11 functionals,stweil,2019-07-04T05:07:16Z,2019-07-05T08:52:07+00:00,2,27.75,True,263,899,45,93,8,1,9,MERGED
2538,fix read wrong tiff page.,zhuangzhuang,2019-07-04T04:33:23Z,2019-07-04T08:48:42+00:00,4,4.26,True,15,4,1,9,0,1,1,MERGED
2535,fix start ScrollView.jar failed when lstmtraining,zhuangzhuang,2019-07-03T02:47:14Z,2019-07-03T05:27:51+00:00,1,2.68,True,1,1,1,10,0,0,0,MERGED
2531,add natvis file for visualstudio debugger.,zhuangzhuang,2019-07-01T10:31:57Z,2019-07-04T05:17:29+00:00,2,66.76,True,34,0,1,9,8,1,9,MERGED
2479,cmake: using c++ standard for g++,zdenop,2019-06-01T18:01:24Z,2019-06-01T19:49:31+00:00,1,1.8,True,12,6,1,0,1,0,1,MERGED
2451,Some LGTM alert fixes and potential bugfixes,bharatr21,2019-05-21T17:56:41Z,2019-05-22T10:19:44+00:00,4,16.38,True,13,3,2,64,4,2,6,MERGED
2437,Fix some unittests with locale de_DE.UTF-8,stweil,2019-05-15T20:49:53Z,2019-05-16T15:02:03+00:00,7,18.2,True,93,54,3,468,6,2,8,MERGED
2371,Modernize code (clang-tidy check modernize-loop-convert),stweil,2019-04-04T20:22:35Z,2019-04-05T07:34:28+00:00,8,11.2,True,85,97,17,41,1,4,5,MERGED
2366,"Modernize code with ""using""",stweil,2019-04-03T19:07:11Z,2019-04-04T12:13:11+00:00,5,17.1,True,464,506,14,0,2,2,4,MERGED
2341,Fix,Shreeshrii,2019-03-22T14:12:16Z,2019-03-24T17:21:10+00:00,10,51.15,True,35,28,3,0,4,2,6,MERGED
2294,trying to add tessedit_char_whitelist etc. again:,bertsky,2019-03-07T00:47:34Z,2019-04-06T12:41:31+00:00,5,731.9,True,45,26,6,204,79,2,81,MERGED
2291,Document that configfile can be a file path,cjmayo,2019-03-05T19:51:25Z,2019-03-06T09:19:28+00:00,1,13.47,True,4,3,1,76,0,0,0,MERGED
2286,Rename function to TessBaseAPIGetTsvText to be consistent to Create method,Shreeshrii,2019-03-02T16:31:42Z,2019-03-10T20:41:53+00:00,1,196.17,True,2,2,2,0,10,0,10,MERGED
2284,Fix some compiler warnings,stweil,2019-03-02T12:08:39Z,2019-03-02T13:35:56+00:00,2,1.45,True,29,33,7,0,2,2,4,MERGED
2268,Remove test for Word started with a combiner,Shreeshrii,2019-02-25T18:52:53Z,2019-02-25T19:59:40+00:00,1,1.11,True,6,5,1,459,0,1,1,MERGED
2259,implement PrepareDistortedPix as part of DegradeImage,Shreeshrii,2019-02-21T14:55:35Z,2019-02-22T20:06:29+00:00,4,29.18,True,37,2,2,11,4,1,5,MERGED
2224,Tidy tesseract(1),cjmayo,2019-02-05T20:00:59Z,2019-02-05T21:07:53+00:00,1,1.11,True,5,5,1,30,1,0,1,MERGED
2223,Rename get.image config to get.images and install,cjmayo,2019-02-05T20:00:28Z,2019-02-05T21:10:32+00:00,1,1.17,True,1,1,2,58,1,0,1,MERGED
2220,Man page description of configs and parameters,cjmayo,2019-02-03T19:40:55Z,2019-02-16T12:53:47+00:00,1,305.21,True,22,21,1,367,4,0,4,MERGED
2216,Lstmbox,Shreeshrii,2019-02-02T11:48:33Z,2019-02-10T12:53:41+00:00,1,193.09,True,145,1,10,177,8,1,9,MERGED
2214,use --xsize instead of --x_size,Shreeshrii,2019-02-02T11:16:52Z,2019-02-02T12:44:16+00:00,1,1.46,True,2,2,2,35,0,0,0,MERGED
2200,fix and enable more unittests,Shreeshrii,2019-01-26T12:27:25Z,2019-01-27T07:24:42+00:00,4,18.95,True,298,122,13,0,0,2,2,MERGED
2188,tesstrain.sh was failing with line 81: ENABLE_SHAPE_CLUSTERING: unbound variable,diegodlh,2019-01-23T18:03:29Z,2019-01-24T06:54:49+00:00,1,12.86,True,1,3,1,492,1,0,1,MERGED
2180,Fix and enable lstm related unittests,Shreeshrii,2019-01-22T13:29:59Z,2019-01-24T07:01:20+00:00,6,41.52,True,129,53,7,55,4,2,6,MERGED
2173,fix tesstrain_utils.sh,Shreeshrii,2019-01-20T17:25:31Z,2019-01-22T12:39:39+00:00,1,43.24,False,3,2,1,414,8,0,8,CLOSED
2172,Fix layout_test and dawg_test,Shreeshrii,2019-01-20T14:01:00Z,2019-01-21T16:36:09+00:00,1,26.59,True,115,78,6,842,10,0,10,MERGED
2169,Fix for unicharcompress_test,Shreeshrii,2019-01-19T05:17:55Z,2019-01-19T08:05:40+00:00,1,2.8,True,44,20,4,2217,1,0,1,MERGED
2167,Fixes unicharset_test,Shreeshrii,2019-01-18T16:44:08Z,2019-01-18T19:52:37+00:00,2,3.14,True,48,11,3,458,1,1,2,MERGED
2146,Updates File::DeleteMatchingFiles,rhardih,2019-01-05T13:57:05Z,2019-01-08T15:55:21+00:00,2,73.97,False,52,8,3,167,6,2,8,CLOSED
2134,RFC: Add support for image or image list by URL,stweil,2018-12-27T14:01:30Z,2019-10-01T13:29:43+00:00,1,6671.47,True,48,3,3,173,11,0,11,MERGED
2106,RFC: Improved performance for OCR with tessdata_best models,noahmetzger,2018-12-05T16:10:09Z,2019-02-17T07:40:52+00:00,6,1767.51,False,0,0,0,257,37,1,38,CLOSED
2100,Include ALTO in list of supported output formats,jakesebright,2018-12-02T00:26:07Z,2018-12-15T09:38:00+00:00,5,321.2,True,2,1,2,0,5,3,8,MERGED
2070,add missed letters ( ၌ ၍ ၎ ၏ )  and symbols ( ၊ ။ ) - 0x104a to 0x104f -,pndaza,2018-11-23T10:45:57Z,2019-02-19T11:22:54+00:00,2,2112.62,True,2,2,1,0,4,1,5,MERGED
2067,Add ALTO Output Functionality,jakesebright,2018-11-20T23:48:46Z,2018-11-30T05:09:37+00:00,15,221.35,True,309,2,12,490,12,13,25,MERGED
2056,Fix unbound variable $FONTS,johnlinp,2018-11-15T14:42:03Z,2018-11-15T16:43:16+00:00,1,2.02,True,1,0,1,11,4,0,4,MERGED
2051,Fix mktemp in tesstrain_utils.sh,johnlinp,2018-11-14T02:11:13Z,2018-11-15T13:34:22+00:00,2,35.39,True,4,13,1,172,8,0,8,MERGED
2039,fix a couple minor compiler warnings,chrismamo1,2018-10-31T00:02:39Z,2018-10-31T10:30:46+00:00,2,10.47,True,1,3,3,0,1,1,2,MERGED
2026,Fixed a mac compiler warning in recodebeam.cpp,noahmetzger,2018-10-23T15:03:06Z,2018-10-23T16:20:22+00:00,1,1.29,True,1,1,1,60,0,0,0,MERGED
1993,Fix several issues reported by Coverity Scan,stweil,2018-10-16T14:04:04Z,2018-10-16T16:17:22+00:00,4,2.22,True,20,10,8,0,0,1,1,MERGED
1950,Merge and enhance documentation on language and script models,stweil,2018-10-05T14:56:56Z,2018-10-05T16:09:32+00:00,1,1.21,True,44,20,1,119,1,0,1,MERGED
1942,issue 1586 lstmtraining --model_output doesn't generate new folders,zdenop,2018-10-04T06:54:38Z,2018-10-06T06:33:01+00:00,5,47.64,False,80,1,6,160,3,2,5,CLOSED
1921,Update edgblob.h,zhangxz189,2018-09-20T07:44:07Z,2021-04-11T22:18:05+00:00,2,22430.57,False,2,2,1,0,8,2,10,CLOSED
1897,Fix some compiler warnings from clang,stweil,2018-09-04T12:01:58Z,2018-09-04T16:20:22+00:00,3,4.31,True,178,69,51,0,0,1,1,MERGED
1884,Add $(LEPTONICA_LIBS) to applybox_test_LDADD,Shreeshrii,2018-08-30T04:35:32Z,2018-08-30T09:17:18+00:00,1,4.7,True,4,7,2,22,0,0,0,MERGED
1865,Added detailed value description for glyph_confidences parameter,noahmetzger,2018-08-27T08:55:10Z,2018-08-27T10:34:04+00:00,1,1.65,True,8,2,2,60,0,0,0,MERGED
1851,Added the option for character accumulated glyph confidences.,noahmetzger,2018-08-20T09:41:49Z,2018-08-20T13:35:15+00:00,1,3.89,True,111,17,7,325,14,1,15,MERGED
1825,Revert Makefile.am to beta.2,atuyosi,2018-08-06T14:51:29Z,2018-08-06T16:23:53+00:00,1,1.54,True,1,1,1,271,0,0,0,MERGED
1812,Fix issue reported by Coverity Scan,noahmetzger,2018-07-31T09:10:12Z,2018-07-31T10:52:06+00:00,2,1.7,True,4,2,1,104,0,1,1,MERGED
1802,Added a feature to enrich the hOCR output with glyph confidences,noahmetzger,2018-07-25T15:53:08Z,2018-07-26T09:29:48+00:00,1,17.61,True,138,16,11,447,1,1,2,MERGED
1763,3.05,sachinpooojari,2018-07-07T11:48:41Z,2018-07-07T19:54:05+00:00,1,8.09,False,17805,18775,334,0,0,0,0,CLOSED
1761,"Fixed ""Invalid F spec"" error while building FullyConnected layer.",srdg,2018-07-06T18:26:06Z,2018-07-06T20:11:36+00:00,1,1.76,True,1,1,1,607,2,0,2,MERGED
1728,Update tesseract.1.asc,Ranigad,2018-07-02T20:35:23Z,2018-07-03T05:27:58+00:00,1,8.88,True,2,2,1,49,0,0,0,MERGED
1646,remove generated files committed by error,Shreeshrii,2018-06-08T09:01:06Z,2018-06-08T10:58:32+00:00,1,1.96,True,0,8,3,76,0,0,0,MERGED
1645,reformat EXTRA_DIST in makefile,Shreeshrii,2018-06-08T08:35:29Z,2018-06-08T10:59:35+00:00,3,2.4,True,11,1,2,0,0,1,1,MERGED
1644,"add /src/ to api, training and vs2010 in gitignore",Shreeshrii,2018-06-08T05:41:24Z,2018-06-08T10:57:03+00:00,2,5.26,True,17,23,1,0,3,0,3,MERGED
1643,move unlvtests ignored files to .gitignore in root dir,Shreeshrii,2018-06-08T05:40:38Z,2018-06-08T06:40:40+00:00,1,1.0,True,7,3,2,0,0,0,0,MERGED
1642,Remove some files which are generated by the UNLV test,stweil,2018-06-07T17:55:59Z,2018-06-08T06:42:14+00:00,1,12.77,True,0,201,3,80,7,0,7,MERGED
1639,use  `git describe --abbrev=4 --always`  for version,Shreeshrii,2018-06-06T13:35:35Z,2018-06-06T16:52:43+00:00,1,3.29,False,1,1,1,220,4,0,4,CLOSED
1614,Recognition progress in C API,j-kubik,2018-05-29T21:37:19Z,2018-06-02T06:54:21+00:00,2,81.28,True,259,6,6,98,9,2,11,MERGED
1607,Add configuration for clang-format-6.0 and clang-format 7,stweil,2018-05-26T07:54:14Z,2018-05-26T09:11:43+00:00,1,1.29,True,4,0,1,126,1,0,1,MERGED
1591,Use default keyword instead of empty ctors/dtors.,zamazan4ik,2018-05-21T10:37:55Z,2018-05-22T18:59:49+00:00,1,32.37,True,98,219,96,150,6,0,6,MERGED
1588,Use standard bool instead of BOOL8.,zamazan4ik,2018-05-20T19:48:44Z,2018-05-23T13:53:13+00:00,1,66.07,True,1256,1283,66,61,9,0,9,MERGED
1585,RFC: Refactor code,zamazan4ik,2018-05-19T20:10:00Z,2018-05-20T18:24:08+00:00,2,22.24,True,857,783,216,250,18,0,18,MERGED
1584,Fix for too many leading slashes before TESSDATA folder,RNCTX,2018-05-19T06:48:20Z,2018-05-19T10:42:25+00:00,1,3.9,True,2,2,2,5,1,0,1,MERGED
1569,Added downward compatibility for older APIs,noahmetzger,2018-05-08T15:25:11Z,2018-05-08T19:43:46+00:00,1,4.31,True,1,1,1,293,0,0,0,MERGED
1549,"RFC: Add examples, Move testing files to test",Shreeshrii,2018-05-02T17:59:29Z,2018-05-03T10:23:02+00:00,1,16.39,False,2126,29,43,404,11,1,12,CLOSED
1534,Add missing override specifiers,UniQP,2018-04-27T19:23:01Z,2018-04-28T17:30:48+00:00,1,22.13,True,57,60,4,0,2,0,2,MERGED
1522,Revert failed attempt to support MacPort's g++,ic,2018-04-23T23:40:03Z,2018-04-24T06:19:24+00:00,1,6.66,True,0,14,1,113,1,0,1,MERGED
1496,configure.ac: Remove obsolete macros,amitdo,2018-04-20T00:37:16Z,2018-04-20T04:49:36+00:00,1,4.21,True,1,15,1,148,0,0,0,MERGED
1492,Fixed a resource leak and a memory corruption detected by Coverity,noahmetzger,2018-04-19T12:05:03Z,2018-04-19T15:00:18+00:00,1,2.92,True,115,114,29,0,1,0,1,MERGED
1487,Remove obsolete code,amitdo,2018-04-17T13:01:15Z,2018-04-17T15:17:11+00:00,1,2.27,True,0,10,1,51,0,0,0,MERGED
1484,Fixed Resource Leak detected by Coverity,noahmetzger,2018-04-17T09:07:28Z,2018-04-18T06:26:02+00:00,1,21.31,True,1,0,1,136,3,0,3,MERGED
1474,Add flag to build compiler options with G++ on macOS/MacPorts for Tesseract 4.x.,ic,2018-04-13T01:23:27Z,2018-04-13T04:35:18+00:00,3,3.2,True,14,0,1,2937,18,2,20,MERGED
1430,Remove NEWS stub file,stweil,2018-03-26T17:48:57Z,2018-03-29T18:13:26+00:00,2,72.41,True,0,1,1,110,9,0,9,MERGED
1394,autogen: Report missing requirements,stweil,2018-03-17T11:42:24Z,2018-03-17T13:10:54+00:00,1,1.48,True,14,0,1,246,2,1,3,MERGED
1369,lstm: Use MS C intrinsic function for faster calculation of log2,stweil,2018-03-10T10:52:50Z,2018-03-10T19:52:40+00:00,2,9.0,True,8,0,1,41,0,1,1,MERGED
1368,doc: Add missing language to list,stweil,2018-03-10T07:45:23Z,2018-03-13T17:58:53+00:00,1,82.22,True,1,0,1,81,1,0,1,MERGED
1365,Remove obsolete code,amitdo,2018-03-08T16:33:39Z,2018-03-08T20:12:24+00:00,1,3.65,True,0,6,2,54,0,0,0,MERGED
1360,Remove macro USE_STD_NAMESPACE,stweil,2018-03-04T07:49:31Z,2018-03-04T13:43:29+00:00,1,5.9,True,17,22,16,170,0,0,0,MERGED
1355,Fix syntax error.,tdhintz,2018-03-02T23:53:52Z,2018-03-03T13:33:40+00:00,1,13.66,True,1,1,1,28,2,0,2,MERGED
1153,Update unicharset_extractor.cpp,ivanzz1001,2017-09-24T04:05:24Z,2017-10-13T09:46:43+00:00,8,461.69,True,3,1,1,99,3,2,5,MERGED
1141,Update for LICENSE file,fernando-sendMail,2017-09-19T16:22:47Z,2017-11-10T14:48:17+00:00,2,1246.42,False,0,25,1,316,4,1,5,CLOSED
1112,CMake: Add -mavx and -msse4.1 compile flags on unix,Sineaggi,2017-09-07T00:57:57Z,2017-09-07T06:30:59+00:00,1,5.55,True,7,0,1,75,2,0,2,MERGED
1088,makefile.am and apiexample_test,Shreeshrii,2017-08-19T13:18:54Z,2017-09-05T18:40:01+00:00,1,413.35,True,149,2,6,173,7,1,8,MERGED
1077,WIP: Chore/cleanup compiler warnings,chrismamo1,2017-08-12T23:10:24Z,2017-08-13T12:50:27+00:00,1,13.67,True,8,12,3,0,1,1,2,MERGED
1076,move code around so that list-langs will work without an English traineddata file,chrismamo1,2017-08-12T22:18:25Z,2017-08-13T12:50:11+00:00,1,14.53,True,5,4,1,160,4,0,4,MERGED
1018,fix filenames in comments (trivial),hotchkiss87,2017-07-02T21:43:04Z,2017-07-03T06:22:58+00:00,1,8.66,True,88,88,81,272,0,0,0,MERGED
1017,Add new line to a few error messages.,hotchkiss87,2017-07-01T12:58:38Z,2017-07-01T15:47:59+00:00,1,2.82,True,3,3,1,13,1,0,1,MERGED
1014,Download the leptonica source from github,come-maiz,2017-06-29T22:29:36Z,2017-06-30T11:37:48+00:00,1,13.14,True,1,1,1,273,3,0,3,MERGED
972,Refactor Autotools build,amitdo,2017-06-03T10:59:42Z,2017-06-03T12:04:57+00:00,2,1.09,False,806,866,16,23,2,1,3,CLOSED
967,Change Mac OS X -> macOS,leonoverweel,2017-06-02T19:50:25Z,2017-06-03T09:30:41+00:00,1,13.67,True,1,1,1,86,0,0,0,MERGED
964,Reorder README text ,Shreeshrii,2017-05-31T13:50:41Z,2017-06-03T09:35:45+00:00,6,67.75,True,52,42,1,42,4,3,7,MERGED
921,RAII,rfschtkt,2017-05-15T06:25:22Z,2021-03-23T22:23:03+00:00,1,33807.96,False,946,904,47,123,33,0,33,CLOSED
920,Improve robustness of TessdataManager,stweil,2017-05-14T19:34:44Z,2017-05-14T20:38:12+00:00,1,1.06,True,1,0,1,228,0,1,1,MERGED
911,RFC: Add initial support for traineddata files in compressed archive formats (don't merge),stweil,2017-05-12T12:57:48Z,2019-03-05T16:21:24+00:00,1,15891.39,False,304,10,10,299,81,0,81,CLOSED
903,Fix wrong format string,stweil,2017-05-11T07:06:38Z,2017-05-11T09:28:51+00:00,4,2.37,True,1,1,1,83,0,1,1,MERGED
900,Reviewed uses of reinterpret_cast,rfschtkt,2017-05-10T22:52:32Z,2017-05-11T14:08:13+00:00,6,15.26,True,98,97,39,93,2,3,5,MERGED
897,RAII,rfschtkt,2017-05-09T12:30:21Z,2017-05-11T14:06:44+00:00,1,49.61,True,64,72,9,55,18,0,18,MERGED
891,3.05: Cmake install,stweil,2017-05-06T07:13:49Z,2017-05-06T17:36:41+00:00,2,10.38,True,12,0,1,0,3,2,5,MERGED
823,Small Typo Fix,RandomDSdevel,2017-04-15T15:18:08Z,2017-04-15T17:12:51+00:00,1,1.91,True,1,1,1,100,2,0,2,MERGED
818,Minor fixes,kant,2017-04-11T19:23:26Z,2017-05-23T07:31:21+00:00,3,996.13,False,5,5,1,0,3,3,6,CLOSED
814,[3.05] Fix #786 OpenCL linkage on macOS,jbarlow83,2017-04-10T21:50:30Z,2017-04-11T10:42:48+00:00,3,12.87,True,2,2,2,221,4,1,5,MERGED
813,[4.00] Fix #786 OpenCL linkage fails on macOS,jbarlow83,2017-04-10T21:46:52Z,2017-04-11T10:43:24+00:00,1,12.94,True,1,1,1,66,7,0,7,MERGED
783,Update ChangeLog,Shreeshrii,2017-03-23T08:48:57Z,2017-03-25T10:49:12+00:00,2,50.0,True,19,3,1,141,9,2,11,MERGED
778,tidy tesseract(1) adding missing options,cjmayo,2017-03-21T20:04:30Z,2017-04-28T16:58:40+00:00,3,908.9,True,157,22,5,161,3,2,5,MERGED
770,Update README.md heading markdown,wilsonmar,2017-03-18T10:14:51Z,2017-03-20T18:53:55+00:00,1,56.65,True,7,7,1,0,4,0,4,MERGED
752,Remove some unused local variables and functions,stweil,2017-03-09T15:24:55Z,2017-03-10T07:13:06+00:00,1,15.8,True,6,30,4,37,8,1,9,MERGED
750,[`autogen.sh`:]  Abstract the absolute path of `libtoolize` or `glibtoolize` away into `$LIBTOOLIZE`.  ,RandomDSdevel,2017-03-07T22:17:19Z,2017-03-10T07:11:42+00:00,2,56.91,True,16,3,1,3630,16,5,21,MERGED
706,Remove swap parameter and related code,stweil,2017-02-06T18:10:20Z,2017-02-07T01:22:28+00:00,1,7.2,False,214,488,62,172,3,1,4,CLOSED
703,Add experimental support for big endian hosts (read part only),stweil,2017-02-05T11:56:35Z,2017-05-02T06:37:42+00:00,2,2058.69,False,768,728,72,177,1,2,3,CLOSED
687,Fix typos,jwilk,2017-01-29T12:13:09Z,2017-01-29T15:27:38+00:00,1,3.24,True,3,3,2,17,0,0,0,MERGED
668,Improve textonly_pdf parameter description,Wikinaut,2017-01-21T09:40:08Z,2017-01-21T15:29:06+00:00,1,5.82,True,2,2,2,73,1,0,1,MERGED
666,err -> err_exit,solomennikm,2017-01-20T15:56:49Z,2017-01-23T20:51:05+00:00,1,76.9,True,1,1,1,18,0,0,0,MERGED
662,Remove code that is no longer needed,amitdo,2017-01-16T00:13:19Z,2017-01-16T07:27:53+00:00,1,7.24,True,27,102,11,331,1,0,1,MERGED
661,Implement SIMD detection on macOS-gcc; complain if no SIMD detection,jbarlow83,2017-01-14T01:44:30Z,2017-01-23T20:27:05+00:00,7,234.71,False,6,2,1,333,8,4,12,CLOSED
658,"2 typo corrections ""specific""",Wikinaut,2017-01-13T03:25:33Z,2017-01-13T07:19:13+00:00,1,3.89,True,2,2,2,0,0,0,0,MERGED
643,configure.ac: Exit if compiler does not have c++11 support,amitdo,2017-01-08T17:15:36Z,2017-01-08T18:20:56+00:00,1,1.09,True,22,25,1,15,0,0,0,MERGED
608,CMake - Set minimum Leptonica version to 1.74.0,amitdo,2016-12-25T07:37:07Z,2016-12-25T11:05:42+00:00,1,3.48,True,1,1,1,0,25,0,25,MERGED
593,Switch to semantic versioning,egorpugin,2016-12-19T21:09:05Z,2018-04-01T23:01:36+00:00,1,11233.88,False,12,12,5,260,5,0,5,CLOSED
544,"Add new C API for detecting orientation and script, remove old one (4.00)",jbarlow83,2016-12-07T21:31:27Z,2016-12-09T12:34:18+00:00,3,39.05,True,62,13,4,600,3,2,5,MERGED
507,cube: Simplify delete operations,stweil,2016-11-28T14:48:58Z,2016-11-29T21:55:41+00:00,8,31.11,True,40,80,5,244,2,3,5,MERGED
506,lstm: Fix issues reported by Coverity scan,stweil,2016-11-28T11:46:55Z,2016-12-01T19:34:04+00:00,1,79.79,True,19,13,4,41,13,1,14,MERGED
471,Fix a typo in tesseract(1) man page,ciupicri,2016-11-08T21:21:04Z,2016-11-22T08:10:28+00:00,1,322.82,True,1,1,1,58,1,0,1,MERGED
352,Avoid unnecessary memory allocations,pnordhus,2016-06-17T21:17:21Z,2017-04-30T15:39:32+00:00,1,7602.37,True,9,13,3,344,0,0,0,MERGED
11,"Issue 1199: Remove the vestigal traces of custom memory allocators, part 1, updated",jimregan,2015-05-13T15:49:21Z,2017-09-25T14:36:38+00:00,1,20782.79,False,90,363,28,683,2,0,2,CLOSED
9,Issue 1106: [PATCH] Fixed potential usage of uninitialized bool varia…,jimregan,2015-05-13T14:49:36Z,2017-05-03T06:41:22+00:00,1,17295.86,False,3,0,1,795,3,1,4,CLOSED
