number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
18717,chore(core): Add custom role management service and endpoints,afitzek,2025-08-25T06:59:15Z,2025-08-29T12:20:32+00:00,16,101.35,True,3783,238,34,515,4,25,29,MERGED
18716,chore: Update pnpm/action-setup digest to fe02b34,renovate,2025-08-25T02:29:33Z,2025-08-25T22:26:56+00:00,1,19.96,True,1,1,1,735,5,0,5,MERGED
18702,chore: Upgrade langchain to 0.3.31,isfett,2025-08-24T06:44:24Z,2025-09-08T11:31:17+00:00,1,364.78,False,25,30,2,413,4,0,4,CLOSED
18680,fix: Add description for `chunkSize` and `chunkOverlap` (no-changelog),RicardoE105,2025-08-22T19:07:25Z,2025-08-26T23:16:27+00:00,2,100.15,True,4,0,2,401,4,0,4,MERGED
18676,fix(Slack Trigger Node): Handle undefined item in event channel extraction,ShireenMissi,2025-08-22T16:18:56Z,2025-08-27T11:49:54+00:00,2,115.52,True,425,1,2,616,5,0,5,MERGED
18675,chore(core): Rename Data Store module to Data Table (no-changelog),CharlieKolb,2025-08-22T16:09:01Z,2025-08-25T12:57:23+00:00,5,68.81,True,37,36,36,307,4,1,5,MERGED
18674,chore: Rename Data Store api paths to Data Table (no-changelog),CharlieKolb,2025-08-22T16:06:42Z,2025-08-28T10:31:43+00:00,2,138.42,True,215,215,7,410,4,0,4,MERGED
18670,chore(core): Rename Data Store DB entries to Data Table (no-changelog),CharlieKolb,2025-08-22T14:15:56Z,2025-08-27T13:36:00+00:00,13,119.33,True,244,166,20,696,3,6,9,MERGED
18668,feat(editor): Add Python to Code actions,ivov,2025-08-22T12:53:34Z,2025-08-26T12:29:50+00:00,9,95.6,True,185,59,16,364,8,3,11,MERGED
18666,perf(OpenAI Node): Use streaming for file operations,tomi,2025-08-22T12:22:01Z,2025-08-25T12:44:13+00:00,3,72.37,True,76,30,5,525,4,1,5,MERGED
18662,feat(core): Replace user data stores with data tables (no-changelog),CharlieKolb,2025-08-22T10:57:29Z,2025-08-22T16:15:09+00:00,1,5.29,False,14,15,4,417,1,0,1,CLOSED
18661,chore: Disable event loop block integration for task runner,ivov,2025-08-22T09:53:52Z,2025-08-22T12:40:21+00:00,4,2.77,True,11,1,4,509,4,1,5,MERGED
18660,fix: Put static types files behind authentication,ShireenMissi,2025-08-22T09:44:47Z,2025-09-03T11:42:39+00:00,9,289.96,True,74,0,3,749,5,8,13,MERGED
18659,feat(core): Use query builder for upsert fetch and split rows (no-changelog),dariacodes,2025-08-22T09:37:09Z,2025-08-22T13:45:00+00:00,4,4.13,True,93,38,2,395,3,1,4,MERGED
18657,feat(core): Optionally return full rows from Data Table inserts (no-changelog),Cadiac,2025-08-22T09:21:24Z,2025-08-25T07:50:02+00:00,4,70.48,True,223,47,9,397,3,1,4,MERGED
18655,fix(editor): Hide sso auth protocol selection if no license available,guillaumejacquart,2025-08-22T08:16:45Z,2025-08-22T11:01:53+00:00,4,2.75,True,12,3,2,588,4,1,5,MERGED
18653,chore(core): Disable event loop block integration for user code in task runner,ivov,2025-08-22T07:59:06Z,2025-08-22T09:54:03+00:00,2,1.92,False,54,10,2,558,3,1,4,CLOSED
18652,chore: Update peter-evans/create-pull-request digest to 18e4695,renovate,2025-08-22T02:17:29Z,2025-08-22T13:35:13+00:00,1,11.3,True,1,1,1,749,4,0,4,MERGED
18646,feat(core): Allow filtering workflows by `availableInMCP`,RicardoE105,2025-08-21T18:25:05Z,2025-09-02T20:21:13+00:00,2,289.94,True,46,0,5,445,6,3,9,MERGED
18642,chore(core): Add browser id on the oidc issue cookie,guillaumejacquart,2025-08-21T15:59:59Z,2025-08-22T07:30:48+00:00,2,15.51,True,16,11,2,599,3,0,3,MERGED
18641,refactor(core): Modularize community packages,ivov,2025-08-21T15:56:31Z,2025-08-22T10:19:01+00:00,2,18.38,True,145,99,43,548,3,1,4,MERGED
18636,test: Add credential helper and ndv helper,shortstacked,2025-08-21T13:59:19Z,2025-08-21T16:40:30+00:00,4,2.69,True,746,6,10,490,3,10,13,MERGED
18635,"fix: Remove extraneous dependencies from node-cli, publish create-node package (no-changelog)",elsmr,2025-08-21T13:19:47Z,2025-08-21T15:06:21+00:00,2,1.78,True,194,163,10,394,6,2,8,MERGED
18630,feat(core): Support `print` RPC call in native Python runner (no-changelog),ivov,2025-08-21T10:39:30Z,2025-08-26T09:40:55+00:00,7,119.02,True,171,16,9,643,5,8,13,MERGED
18629,chore(core): Show a warning if `N8N_BLOCK_ENV_ACCESS_IN_NODE` is not set,tomi,2025-08-21T10:04:00Z,2025-08-21T12:12:04+00:00,4,2.13,True,38,2,2,581,3,2,5,MERGED
18628,fix: Do not wait for community nodes to load,ShireenMissi,2025-08-21T09:55:59Z,2025-08-21T14:20:37+00:00,2,4.41,True,3,2,2,689,7,0,7,MERGED
18615,feat(MongoDB Node): Add driver info to MongoDB nodes,durran,2025-08-20T19:18:53Z,2025-09-05T13:07:09+00:00,4,377.8,True,52,16,5,419,2,2,4,MERGED
18607,fix(editor): Add fallback color for NodeItem Icons,r00gm,2025-08-20T15:03:18Z,2025-08-25T06:25:07+00:00,4,111.36,True,13,4,1,421,4,1,5,MERGED
18605,fix(editor): Prevent execution data from leaking into workflow diffs UI,r00gm,2025-08-20T14:38:54Z,2025-08-28T07:39:32+00:00,2,185.01,True,166,44,5,427,7,1,8,MERGED
18604,fix(editor): Use `DB_TABLE_PREFIX` on data store tables and refactor data store user table repo (no-changelog),Cadiac,2025-08-20T14:38:02Z,2025-08-21T14:25:17+00:00,5,23.79,True,90,113,11,1224,3,2,5,MERGED
18602,fix(core)!: Use CSP header to sandbox html webhooks instead of iframe,tomi,2025-08-20T13:23:36Z,2025-08-21T08:39:57+00:00,5,19.27,True,65,625,11,974,4,4,8,MERGED
18601,feat(core): Add data store row update endpoint (no-changelog),dariacodes,2025-08-20T12:36:26Z,2025-08-21T10:19:55+00:00,15,21.72,True,989,190,12,557,3,5,8,MERGED
18597,test: Add core entry points to allow easier test setup,shortstacked,2025-08-20T11:07:55Z,2025-08-20T15:17:58+00:00,7,4.17,True,311,197,15,513,3,10,13,MERGED
18592,:rocket: Release 1.107.4,github-actions,2025-08-20T10:09:41Z,2025-08-20T12:05:12+00:00,1,1.93,True,15,6,7,95,1,0,1,MERGED
18591,:rocket: Release 1.108.1,github-actions,2025-08-20T10:09:30Z,2025-08-20T12:04:58+00:00,1,1.92,True,15,6,7,95,1,0,1,MERGED
18589,feat(core): Return IDs of inserted rows in Data Store (no-changelog),CharlieKolb,2025-08-20T09:46:24Z,2025-08-21T13:04:03+00:00,5,27.29,True,261,147,7,307,5,3,8,MERGED
18587,feat(editor): Data store UI/UX improvements (no-changelog),MiloradFilipovic,2025-08-20T09:32:40Z,2025-08-25T06:46:40+00:00,15,117.23,True,335,151,17,632,13,10,23,MERGED
18579,chore(core): Change incorrect node output sentry error to ignore previous one,guillaumejacquart,2025-08-20T08:07:59Z,2025-08-21T06:27:47+00:00,2,22.33,True,2,2,2,562,3,0,3,MERGED
18577,"Revert ""fix(core): Check all node outputs when using ""Always Output Data"" before adding an empty object""",ShireenMissi,2025-08-20T07:51:42Z,2025-08-20T09:58:41+00:00,3,2.12,True,23,156,3,14,4,0,4,MERGED
18566,feat(editor): Address data tables UI feedback (no-changelog),scdekov,2025-08-19T19:55:55Z,2025-08-25T09:25:28+00:00,12,133.49,True,151,97,10,805,6,9,15,MERGED
18562,ci: Support experiment versions in github actions (no-changelog),nikhilkuria,2025-08-19T19:18:38Z,2025-08-27T20:03:33+00:00,6,192.75,True,21,2,3,549,5,2,7,MERGED
18557,refactor(core): Port save settings,ivov,2025-08-19T16:14:24Z,2025-08-20T07:49:54+00:00,2,15.59,True,67,79,7,390,3,1,4,MERGED
18556,feat(Data Table Node): Add Data Table Node (no-changelog),CharlieKolb,2025-08-19T16:09:20Z,2025-08-25T13:57:55+00:00,5,141.81,True,741,4,16,367,4,16,20,MERGED
18551,feat(core): Enable modules to append to workflow context,ivov,2025-08-19T15:14:45Z,2025-08-25T09:45:25+00:00,4,138.51,True,105,3,5,673,9,0,9,MERGED
18549,fix(editor): Change the underlying data store db column types to support decimal numbers,Cadiac,2025-08-19T13:59:39Z,2025-08-20T12:06:56+00:00,5,22.12,True,67,8,4,627,6,3,9,MERGED
18547,fix: Use cross-platform script path for copy-templates in @n8n/node-cli (no-changelog),Joffcom,2025-08-19T13:45:53Z,2025-08-25T09:21:55+00:00,2,139.6,True,2,2,2,535,11,0,11,MERGED
18545,fix: Add timeout to community node types request,michael-radency,2025-08-19T12:53:47Z,2025-08-30T01:06:42+00:00,2,252.22,True,222,2,4,430,6,1,7,MERGED
18543,feat: Add SiliconFlow Chat Model node,jackalcooper,2025-08-19T11:50:13Z,2025-08-20T14:45:44+00:00,1,26.93,False,612,1,8,353,3,2,5,CLOSED
18542,perf(core): Optimize workflow getNodeConnectionIndexes,tomi,2025-08-19T11:24:40Z,2025-08-19T13:30:49+00:00,2,2.1,True,375,56,2,538,3,1,4,MERGED
18541,fix(editor): Update misleading toaster success message when creating a personal workflow / credential,r00gm,2025-08-19T11:10:18Z,2025-08-22T14:51:00+00:00,4,75.68,True,206,66,4,412,6,1,7,MERGED
18540,chore: Silence lint warnings for playwright package,ivov,2025-08-19T10:59:32Z,2025-08-20T12:13:56+00:00,2,25.24,True,1,1,1,367,3,0,3,MERGED
18539,chore: NODE-3514 - Generate Schema Files (no-changelog),Joffcom,2025-08-19T10:49:53Z,2025-08-21T12:40:36+00:00,4,49.85,True,2035,1328,115,0,5,10,15,MERGED
18536,refactor(core): Implement remaining feedback from #17864,despairblue,2025-08-19T10:26:32Z,2025-08-19T13:27:33+00:00,3,3.02,True,6,9,1,517,3,1,4,MERGED
18535,test: Migrate NPS from Cypress -> Playwright,shortstacked,2025-08-19T10:09:25Z,2025-08-19T15:13:43+00:00,3,5.07,True,215,149,5,924,3,4,7,MERGED
18534,"chore(core): Enforce email format for user entity, remove unused user validators",afitzek,2025-08-19T09:54:27Z,2025-08-21T12:41:32+00:00,4,50.78,True,391,30,14,600,3,9,12,MERGED
18533,fix: Allow node-cli to be published (no-changelog),Joffcom,2025-08-19T09:52:15Z,2025-08-20T19:33:19+00:00,2,33.68,True,1,1,1,361,4,0,4,MERGED
18532,fix(editor): Dont check for whats new if in demo mode,nikhilkuria,2025-08-19T09:18:37Z,2025-08-21T11:45:31+00:00,4,50.45,True,6,11,3,674,4,2,6,MERGED
18530,feat(editor): Add Alt+Meta+O keyboard shortcut for the About modal,CharlieKolb,2025-08-19T08:28:16Z,2025-08-19T13:10:40+00:00,14,4.71,True,17,0,4,484,4,3,7,MERGED
18520,chore: Update ncipollo/release-action digest to bcfe547,renovate,2025-08-19T02:00:25Z,2025-08-21T16:33:17+00:00,1,62.55,True,1,1,1,741,4,0,4,MERGED
18510,itosturre,Sickboooooy,2025-08-18T19:33:27Z,2025-08-28T01:43:53+00:00,1,222.17,False,28,0,1,307,2,3,5,CLOSED
18506,feat(MongoDB Vector Store Node): Allow pre and post filtering,durran,2025-08-18T18:30:07Z,2025-09-05T06:38:32+00:00,11,420.14,True,204,23,2,467,3,8,11,MERGED
18500,refactor(editor): RunDataTable render null values more distinct (no-changelog),riascho,2025-08-18T15:33:56Z,2025-08-28T13:05:58+00:00,3,237.53,True,47,4,3,673,4,2,6,MERGED
18499,:rocket: Release 1.108.0,github-actions,2025-08-18T15:12:57Z,2025-08-18T16:37:44+00:00,1,1.41,True,73,23,24,2676,1,0,1,MERGED
18496,fix(core): Handle insights by workflow table for deleted workflows,guillaumejacquart,2025-08-18T14:34:08Z,2025-08-18T15:49:22+00:00,3,1.25,True,47,22,4,744,5,1,6,MERGED
18492,fix(core): Move `/module-settings` behind auth,tomi,2025-08-18T14:12:46Z,2025-08-19T11:48:33+00:00,3,21.6,True,84,8,5,557,4,0,4,MERGED
18491,fix(Rename Keys Node): Validate regex in rename keys node,ShireenMissi,2025-08-18T13:45:00Z,2025-08-19T08:58:14+00:00,3,19.22,False,379,32,5,650,3,7,10,CLOSED
18490,fix(core): Make first queue reconciliation immediate on startup,ivov,2025-08-18T13:08:19Z,2025-08-19T08:55:53+00:00,3,19.79,True,4,2,2,37,4,0,4,MERGED
18488,feat(core): Always create user table on data store create (no-changelog),dariacodes,2025-08-18T12:41:27Z,2025-08-19T13:56:34+00:00,3,25.25,True,174,96,4,490,3,2,5,MERGED
18487,:rocket: Release 1.108.0,github-actions,2025-08-18T12:00:58Z,2025-08-18T14:50:00+00:00,1,2.82,False,72,23,24,2600,2,0,2,CLOSED
18486,perf(editor): Optimize log entries calculation with throttled watcher (no-changelog),alexgrozav,2025-08-18T10:51:26Z,2025-08-26T12:45:35+00:00,6,193.9,True,79,32,8,4027,9,3,12,MERGED
18485, feat(core): Add execution flow to native Python runner (no-changelog),ivov,2025-08-18T10:40:46Z,2025-08-22T10:00:42+00:00,19,95.33,True,678,106,19,705,6,27,33,MERGED
18484,ci: Increase Playwright test parallelism,shortstacked,2025-08-18T10:36:20Z,2025-08-19T08:13:05+00:00,5,21.61,True,251,96,15,944,3,1,4,MERGED
18483,feat(editor): Implement row management for data stores (no-changelog),MiloradFilipovic,2025-08-18T10:34:24Z,2025-08-19T07:54:04+00:00,18,21.33,True,335,32,9,388,4,19,23,MERGED
18480,fix(core): Don't reveal whether files exists if they're not within allowed paths,Cadiac,2025-08-18T08:51:24Z,2025-08-19T15:35:40+00:00,3,30.74,True,24,10,2,664,3,1,4,MERGED
18477,fix(editor): Fix template link behaviour for exp (no-changelog),romeobalta,2025-08-18T08:18:08Z,2025-08-18T09:33:29+00:00,2,1.26,True,33,5,1,375,4,0,4,MERGED
18476,fix: Remove parameter merging from node update tool of AI Builder (no-changelog),burivuhster,2025-08-18T08:18:01Z,2025-08-18T13:34:20+00:00,2,5.27,True,10,16,2,654,3,0,3,MERGED
18475,fix(editor): Fix ready to run workflows experiment (no-changelog),romeobalta,2025-08-18T08:14:32Z,2025-08-18T10:27:24+00:00,3,2.21,True,48,7,4,401,4,0,4,MERGED
18473,fix(editor): Remove undismissible callout (no-changelog),romeobalta,2025-08-18T08:00:54Z,2025-08-18T09:19:02+00:00,2,1.3,True,0,27,1,351,4,0,4,MERGED
18472,fix(core): Fix direct import of DTOs (no-changelog),CharlieKolb,2025-08-18T07:40:11Z,2025-08-18T09:47:38+00:00,2,2.12,True,3,4,3,482,4,0,4,MERGED
18471,feat: add environment variables to disable credential and workflow sharing,erol-guney,2025-08-18T06:20:50Z,2025-09-02T23:56:16+00:00,2,377.59,False,37,3,6,1180,1,1,2,CLOSED
18466,chore: Update chromaui/action digest to 1cfa065,renovate,2025-08-18T02:24:17Z,2025-08-21T16:33:33+00:00,1,86.15,True,1,1,1,733,4,0,4,MERGED
18464,fix(tests): Fix failing tests in request-helper-functions.test.ts issue #18463,erol-guney,2025-08-17T23:24:32Z,2025-09-02T23:56:02+00:00,1,384.52,False,4,0,1,665,1,0,1,CLOSED
18462,test: Migrate data pinning tests from Cypress to Playwright,shortstacked,2025-08-17T21:36:35Z,2025-08-18T11:28:32+00:00,3,13.87,True,603,252,12,513,3,3,6,MERGED
18455,test: Migrate 1183-ado from Cypress to Playwright,shortstacked,2025-08-17T14:33:22Z,2025-08-20T13:44:04+00:00,2,71.18,True,628,657,5,451,3,0,3,MERGED
18454,test: Migrate 6-code-node tests to Playwright,shortstacked,2025-08-17T14:31:55Z,2025-08-18T08:05:21+00:00,2,17.56,True,318,209,3,444,3,0,3,MERGED
18449,feat: Add credential sharing disable feature,erol-guney,2025-08-17T06:52:40Z,2025-08-17T20:30:06+00:00,1,13.62,False,218,0,3,805,2,3,5,CLOSED
18442,test: Migrate 12-canvas-actions tests to Playwright,shortstacked,2025-08-16T22:21:04Z,2025-08-18T09:32:38+00:00,3,35.19,True,378,494,8,752,3,0,3,MERGED
18440,fix: handle channel_id attribute in Slack file_share events,Chesars,2025-08-16T18:34:52Z,2025-08-27T11:40:24+00:00,1,257.09,False,2,1,1,1450,3,0,3,CLOSED
18438,Improve Slack trigger event handling robustness,louk-agent,2025-08-16T15:58:34Z,2025-08-27T11:38:59+00:00,1,259.67,False,237,22,6,1432,4,2,6,CLOSED
18434,feat(HTTP Request Node): Add option to disable Gzip compression,bodokaiser,2025-08-16T09:14:34Z,2025-09-01T13:47:16+00:00,1,388.55,False,174,0,3,803,12,2,14,CLOSED
18431,fix(core): Update moment-timezone to resolve Mexico DST issue,ongdisheng,2025-08-16T06:04:10Z,2025-08-18T14:28:17+00:00,2,56.4,True,7,7,2,1870,4,0,4,MERGED
18425,test: Migrate 2929 test to Playwright,shortstacked,2025-08-15T21:40:02Z,2025-08-18T08:05:38+00:00,2,58.43,True,24,17,4,456,3,0,3,MERGED
18424,chore: Update useblacksmith/build-push-action digest to 574eb0e,renovate,2025-08-15T20:36:39Z,2025-08-16T06:43:45+00:00,1,10.12,True,1,1,1,749,5,0,5,MERGED
18423,chore: Update ssh2 dependency to 1.16.0,Chesars,2025-08-15T19:26:32Z,2025-08-21T17:40:19+00:00,1,142.23,False,1,1,1,647,2,0,2,CLOSED
18415, package.json,harisahmad3212,2025-08-15T13:48:32Z,2025-08-15T14:53:04+00:00,1,1.08,False,3,2,1,307,3,1,4,CLOSED
18411,fix(Microsoft SQL Node): Correctly resolve expressions with dollar signs,elsmr,2025-08-15T12:54:36Z,2025-08-21T03:44:00+00:00,2,134.82,True,27,2,2,627,4,1,5,MERGED
18409,fix(editor): Fix importing curl commands with comma,elsmr,2025-08-15T12:21:22Z,2025-08-21T04:06:59+00:00,2,135.76,True,22,2,2,536,5,1,6,MERGED
18406,fix: Handle AI errors better in builder (no-changelog),mutdmour,2025-08-15T11:33:08Z,2025-08-20T11:50:53+00:00,3,120.3,True,741,39,7,387,4,2,6,MERGED
18405,fix(Google Gemini Node): Use custom host from credential,elsmr,2025-08-15T11:14:49Z,2025-08-15T13:19:28+00:00,2,2.08,True,9,4,2,467,3,0,3,MERGED
18404,fix(core): Support inserting dates to data store via the insert endpoint,Cadiac,2025-08-15T11:08:11Z,2025-08-18T07:42:32+00:00,7,68.57,True,270,12,7,1054,4,3,7,MERGED
18403,fix(editor): Show test URL when trigger is listening because of a connected node,elsmr,2025-08-15T11:03:29Z,2025-08-21T04:27:53+00:00,3,137.41,True,102,12,3,510,7,0,7,MERGED
18401,fix(editor): Use native behaviour on arrow left and right in nodes panel,nikhilkuria,2025-08-15T10:18:37Z,2025-08-18T11:24:52+00:00,4,73.1,True,143,0,2,458,5,3,8,MERGED
18400,test: Add workflow api testing for webhooks,shortstacked,2025-08-15T10:01:35Z,2025-08-18T11:41:13+00:00,2,73.66,True,266,5,7,491,3,3,6,MERGED
18399,ci: Add CI for Python projects,ivov,2025-08-15T10:00:52Z,2025-08-15T11:57:43+00:00,4,1.95,True,44,0,3,425,4,3,7,MERGED
18398,fix(editor): Move `z-vue-scan` to `devDependencies` (no-changelog),alexgrozav,2025-08-15T09:57:51Z,2025-08-15T11:15:19+00:00,3,1.29,True,6,6,2,412,4,0,4,MERGED
18396,refactor(core): Port queue recovery config,ivov,2025-08-15T09:26:11Z,2025-08-18T07:08:03+00:00,2,69.7,True,26,18,5,390,3,0,3,MERGED
18394,fix(core): Separate scopes for project and global data store list endpoints (no-changelog),Cadiac,2025-08-15T09:05:47Z,2025-08-15T11:13:51+00:00,2,2.13,True,371,10,7,878,3,0,3,MERGED
18393,fix(Airtable Node): Create record: skip type validation when typecast is enabled,elsmr,2025-08-15T09:03:07Z,2025-08-15T16:59:31+00:00,2,7.94,True,74,20,3,516,4,1,5,MERGED
18392,feat(editor): Add data store grid component (no-changelog),MiloradFilipovic,2025-08-15T08:55:25Z,2025-08-18T08:09:57+00:00,16,71.24,True,1301,47,19,408,4,14,18,MERGED
18390,feat(editor): Add custom data store column headers (no-changelog),scdekov,2025-08-15T08:32:56Z,2025-08-19T15:57:35+00:00,6,103.41,True,517,23,13,423,5,15,20,MERGED
18389,chore: Update actions/checkout digest to ff7abcd,renovate,2025-08-15T08:30:13Z,2025-08-17T10:49:12+00:00,1,50.32,True,1,1,1,734,4,0,4,MERGED
18386,fix(core): Redact secrets from credential test error message,guillaumejacquart,2025-08-15T08:08:59Z,2025-08-20T08:01:53+00:00,7,119.88,True,255,5,4,643,3,4,7,MERGED
18383,fix(editor): Fix schema view output index filtering ,OlegIvaniv,2025-08-15T07:58:53Z,2025-08-15T11:39:00+00:00,3,3.67,True,64,5,2,1367,4,0,4,MERGED
18382,"fix(editor): Revert changes from PRs #16059, #17959, #17759, and #17585",r00gm,2025-08-15T07:48:52Z,2025-08-15T09:46:09+00:00,2,1.95,True,196,2630,11,658,3,3,6,MERGED
18380,refactor(core): Add Data store specific errors use them at service / repository (no-changelog),Cadiac,2025-08-15T07:34:02Z,2025-08-15T09:44:10+00:00,6,2.17,True,271,117,11,910,3,2,5,MERGED
18378,build: Only enable no-argument-spread lint rule in node packages,elsmr,2025-08-15T07:07:11Z,2025-08-18T11:48:46+00:00,2,76.69,True,11,10,7,308,4,0,4,MERGED
18376,feat(core): Add delete rows endpoint to data store module (no-changelog),dariacodes,2025-08-15T06:38:49Z,2025-08-15T13:06:19+00:00,19,6.46,True,448,0,7,395,4,4,8,MERGED
18374,Disable credential sharing,erol-guney,2025-08-15T06:34:19Z,2025-08-17T06:53:36+00:00,1,48.32,False,218,0,3,307,3,3,6,CLOSED
18370,Feat/add moorcheh vectorstore,Neelpatel1604,2025-08-14T21:26:26Z,2025-08-25T22:28:52+00:00,1,265.04,False,1394,1,12,1268,5,7,12,CLOSED
18367,test(core): Add tests for the remaining data-store endpoints (no-changelog),Cadiac,2025-08-14T20:20:28Z,2025-08-15T07:49:18+00:00,2,11.48,True,1789,24,5,987,3,1,4,MERGED
18354,feat(core): Add auth and offers flow to native Python runner (no-changelog),ivov,2025-08-14T14:52:48Z,2025-08-15T12:36:42+00:00,6,21.73,True,462,5,13,1635,5,10,15,MERGED
18348,feat: Add workflow name generation and save after initial generation (no-changelog),burivuhster,2025-08-14T12:45:36Z,2025-08-15T13:38:48+00:00,8,24.89,True,1101,24,13,1209,4,6,10,MERGED
18347,chore(core): SSO logins are considered MFA logins,afitzek,2025-08-14T12:21:56Z,2025-08-18T09:40:36+00:00,2,93.31,True,251,10,5,743,4,0,4,MERGED
18344,fix(editor): Fix node graph generation for evaluation node in set metrics mode,OlegIvaniv,2025-08-14T11:22:52Z,2025-08-14T12:50:10+00:00,3,1.46,True,246,64,4,1097,4,4,8,MERGED
18343,test: Add e2e tests for security notifications,mutdmour,2025-08-14T10:52:47Z,2025-08-15T07:07:51+00:00,10,20.25,True,228,0,2,244,4,4,8,MERGED
18342,fix(core): Restrict data store access to authorized projects (no-changelog),Cadiac,2025-08-14T10:46:46Z,2025-08-14T12:56:44+00:00,4,2.17,True,746,257,9,1007,4,5,9,MERGED
18340,ci: Include 3rd-party-licenses.md file with release,seemewalkin,2025-08-14T10:39:49Z,2025-08-25T10:54:18+00:00,1,264.24,False,243,1,5,304,3,1,4,CLOSED
18337,feat(editor): Merge experimental params pane into focus pane (no-changelog),autologie,2025-08-14T10:22:10Z,2025-08-27T09:04:24+00:00,7,310.7,True,317,179,26,917,7,8,15,MERGED
18336,ci: Update config to match PR convention,shortstacked,2025-08-14T09:40:32Z,2025-08-14T12:08:18+00:00,2,2.46,True,9,3,1,391,3,0,3,MERGED
18335,feat(core): Fix types for Data Store endpoints (no-changelog),dariacodes,2025-08-14T09:39:00Z,2025-08-14T11:23:20+00:00,2,1.74,True,58,56,5,496,3,0,3,MERGED
18331,refactor(core): Include native Python option in Code node,ivov,2025-08-14T08:08:58Z,2025-08-18T10:25:47+00:00,13,98.28,True,146,48,6,37,4,8,12,MERGED
18327,fix(editor): Restore background color of NDV backdrop,elsmr,2025-08-14T07:58:35Z,2025-08-14T11:48:21+00:00,2,3.83,True,1,3,3,403,4,0,4,MERGED
18324,refactor(core): Port concurrency config,ivov,2025-08-14T07:37:43Z,2025-08-15T08:47:11+00:00,2,25.16,True,71,51,7,390,3,0,3,MERGED
18323,fix(editor): Fix Workflow Card spacing (no-changelog),MiloradFilipovic,2025-08-14T07:06:42Z,2025-08-14T08:35:24+00:00,2,1.48,True,1,0,1,256,5,0,5,MERGED
18321,chore: Update esbuild to 0.25.0 [SECURITY],renovate,2025-08-14T07:05:52Z,2025-08-14T09:40:56+00:00,1,2.58,True,130,120,2,27145,5,0,5,MERGED
18320,chore: Update pnpm catalog to 11.1.10 [SECURITY],renovate,2025-08-14T07:05:03Z,2025-08-15T07:13:52+00:00,1,24.15,True,207,206,1,6434,4,0,4,MERGED
18309,ci: Cat 1135 setup renovate for automated dependency updates across n8n,shortstacked,2025-08-13T21:21:16Z,2025-08-14T06:58:31+00:00,3,9.62,True,13,21,1,348,3,3,6,MERGED
18306,feat(Airtop Node): Implement double-click and right click variants,cesars-gh,2025-08-13T18:16:42Z,2025-09-04T10:36:16+00:00,4,520.33,True,91,14,6,298,4,1,5,MERGED
18272,fix: Allow  new lines in field names in RMC,ShireenMissi,2025-08-12T21:28:42Z,2025-08-29T07:37:34+00:00,2,394.15,False,175,18,3,521,5,1,6,CLOSED
18263,fix(editor): Ready to run workflows template fix (no-changelog),romeobalta,2025-08-12T15:50:25Z,2025-08-13T07:13:05+00:00,2,15.38,True,2,2,1,357,4,0,4,MERGED
18260,fix(Local File Trigger Node): Add chokidar dependency back,elsmr,2025-08-12T13:19:10Z,2025-08-14T07:26:42+00:00,4,42.13,True,123,131,5,534,4,0,4,MERGED
18259,chore(editor): Fix typecheck to fix CI again,ivov,2025-08-12T12:54:44Z,2025-08-12T15:13:39+00:00,2,2.32,True,1,1,1,99,8,0,8,MERGED
18257,feat(core): Set up native Python task runner project (no-changelog),ivov,2025-08-12T12:42:41Z,2025-08-13T17:52:04+00:00,3,29.16,True,135,0,8,37,5,1,6,MERGED
18250,feat(core): Add HTTPS protocol support for repository connections,idirouhab,2025-08-12T12:01:28Z,2025-09-10T14:08:07+00:00,16,698.11,True,1853,157,16,836,9,16,25,MERGED
18248,ci: Add Renovate configuration file,shortstacked,2025-08-12T11:04:43Z,2025-08-13T06:58:21+00:00,4,19.89,True,97,0,1,605,3,4,7,MERGED
18247,feat(editor): Improve feedback buttons behavior,mutdmour,2025-08-12T10:56:18Z,2025-08-14T08:05:36+00:00,2,45.16,True,925,75,8,572,4,0,4,MERGED
18245,chore(editor): Bump vue-flow with necessary workaround,autologie,2025-08-12T10:41:35Z,2025-09-01T09:54:51+00:00,2,479.22,True,38,42,6,566,3,0,3,MERGED
18242,fix: Fix the RudderStack config response format (no-changelog),scdekov,2025-08-12T10:15:20Z,2025-08-12T12:21:57+00:00,2,2.11,True,8,3,1,625,3,0,3,MERGED
18241,feat(metrics): Add configurable workflow statistics metrics,mi1os,2025-08-12T10:08:46Z,2025-09-25T06:48:44+00:00,1,1052.67,False,242,4,7,850,7,2,9,CLOSED
18239,fix(Wait Node): Add validation for wait amount and unit,elsmr,2025-08-12T09:05:13Z,2025-08-15T06:58:50+00:00,4,69.89,True,95,4,3,398,7,1,8,MERGED
18237,feat: Provide instance URL to the AI builder (no-changelog),burivuhster,2025-08-12T07:00:56Z,2025-08-21T08:13:25+00:00,9,217.21,True,124,55,7,433,4,1,5,MERGED
18231,feat: Add performance plan presets for testcontainers,shortstacked,2025-08-11T23:15:37Z,2025-08-15T15:17:55+00:00,8,88.04,True,450,14,12,786,3,14,17,MERGED
18229,chore(core): Add credential support for benchmark scenarios,afitzek,2025-08-11T20:17:35Z,2025-08-13T06:30:37+00:00,2,34.22,True,429,8,11,521,2,3,5,MERGED
