number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
9618,Update tooltip callback docs,etimberg,2021-09-04T16:57:13Z,2021-09-04T18:07:24+00:00,1,1.17,True,18,18,1,14,0,0,0,MERGED
9617,Remove offscreen canvas types,etimberg,2021-09-04T14:08:31Z,2021-09-05T16:59:23+00:00,1,26.85,True,2,4,1,170,2,0,2,MERGED
9613,Fix plugin event filtering of renamed events,kurkle,2021-09-02T16:42:37Z,2021-09-04T17:41:47+00:00,1,48.99,True,13,12,4,9,0,0,0,MERGED
9610,fix getRelativePosition type definition,aha-oretama,2021-09-01T15:33:39Z,2021-09-06T13:14:01+00:00,1,117.67,True,3,1,1,835,1,0,1,MERGED
9601,fix: old x axis labels were not destroyed during data update if parsing was set to false or an object with custom axis keys,CatchABus,2021-08-30T11:20:13Z,2021-11-29T18:02:36+00:00,7,2190.71,False,68,0,2,587,8,2,10,CLOSED
9597,Add package.json exports property,gavinr,2021-08-27T22:41:41Z,2021-09-14T16:14:01+00:00,4,425.54,False,5,0,1,498,4,2,6,CLOSED
9592,Fix control points on animated line w/o border,kurkle,2021-08-27T11:22:03Z,2021-09-02T00:39:49+00:00,1,133.3,True,46,7,3,9,0,0,0,MERGED
9587,Ensure that controllers derived from the bar controller work correct in stacked charts,shubham242k,2021-08-26T16:20:24Z,2021-09-04T17:43:34+00:00,10,217.39,True,13,12,3,1055,3,3,6,MERGED
9570,"Add missing typings of helpers, add automatic test",kurkle,2021-08-22T17:00:18Z,2021-09-02T00:27:26+00:00,1,247.45,True,93,4,10,183,0,0,0,MERGED
9563,support crossAlign on mirrored y-axis,snoozbuster,2021-08-18T00:14:17Z,2021-08-18T11:48:37+00:00,2,11.57,True,200,2,13,376,3,0,3,MERGED
9557,Detect attach/detach from any level,kurkle,2021-08-17T10:33:02Z,2021-08-18T22:14:09+00:00,1,35.69,True,75,33,4,107,0,0,0,MERGED
9556,Remove chart.scale property (always undefined),kurkle,2021-08-17T09:43:27Z,2021-08-17T11:52:04+00:00,1,2.14,True,0,1,1,0,0,0,0,MERGED
9555,Fix broken link.,ewanmellor,2021-08-16T18:58:08Z,2021-08-17T09:29:18+00:00,2,14.52,True,1,1,1,79,0,0,0,MERGED
9550,Grid line z property in TS types,etimberg,2021-08-14T13:59:26Z,2021-08-14T17:17:12+00:00,1,3.3,True,4,0,1,14,0,0,0,MERGED
9549,Ensure that docs have more width in the page,etimberg,2021-08-14T13:56:00Z,2021-08-14T17:17:48+00:00,1,3.36,True,4,0,1,14,0,0,0,MERGED
9546,Add number to the title scale padding as type,LeeLenaleee,2021-08-13T10:34:48Z,2021-08-13T12:28:10+00:00,2,1.89,True,1,1,1,14,0,0,0,MERGED
9534,Update eslint settings for readable errors,kurkle,2021-08-11T04:52:51Z,2021-08-11T12:23:19+00:00,1,7.51,True,6,2,1,189,0,0,0,MERGED
9525,Keep track of parsed array changes when parsing===false,etimberg,2021-08-07T15:29:38Z,2021-08-14T13:07:58+00:00,1,165.64,True,57,6,2,14,8,0,8,MERGED
9524,Add more details on legend sort function,etimberg,2021-08-07T13:51:36Z,2021-08-08T20:51:57+00:00,1,31.01,True,1,1,1,134,0,0,0,MERGED
9516,"fix 2  broken links, clarify order property",LeeLenaleee,2021-08-05T21:57:27Z,2021-08-08T20:52:09+00:00,2,70.91,True,8,6,5,90,0,0,0,MERGED
9503,Fix typo in docs on axes labelling,MaxboDev,2021-07-31T12:55:51Z,2021-08-01T04:02:44+00:00,2,15.11,True,1,1,1,66,0,0,0,MERGED
9479,Move pointStyle types and update plugin link&render chart,LeeLenaleee,2021-07-27T14:05:41Z,2021-07-30T12:14:08+00:00,2,70.14,True,13,8,8,116,1,0,1,MERGED
9477,Types: Change `context.chart` to plain `Chart`,kurkle,2021-07-27T06:18:24Z,2021-07-27T12:26:55+00:00,1,6.14,True,4,13,3,219,0,0,0,MERGED
9475,Adjust text to code example,niklasnoldin,2021-07-26T15:52:45Z,2021-07-26T17:15:39+00:00,1,1.38,True,1,1,1,195,0,0,0,MERGED
9472,Update charts.md,juan-cortes,2021-07-26T11:01:52Z,2021-07-26T13:35:03+00:00,2,2.55,True,1,1,1,58,0,0,0,MERGED
9469,Remove index interaction override barChart ,LeeLenaleee,2021-07-25T15:41:41Z,2021-07-27T11:59:40+00:00,1,44.3,True,0,4,1,234,2,0,2,MERGED
9465,Longhand labels key in getting started,Yash-Singh1,2021-07-24T22:21:45Z,2021-07-27T20:48:14+00:00,3,70.44,True,1,1,1,0,4,0,4,MERGED
9464,"Bump version to 3.5.0, update deps",kurkle,2021-07-24T19:31:44Z,2021-07-25T11:56:34+00:00,1,16.41,True,169,172,2,0,0,0,0,MERGED
9462,Update radar dataset option typings,kurkle,2021-07-23T05:48:49Z,2021-07-24T18:35:14+00:00,1,36.77,True,28,4,2,119,0,0,0,MERGED
9458,Adds HTMLCanvasElement as possible value for pointStyle option in the documentation,stockiNail,2021-07-22T10:46:57Z,2021-07-23T05:26:49+00:00,2,18.66,True,9,9,6,11,3,0,3,MERGED
9452,Bar: add 'middle' option for borderSkipped,kurkle,2021-07-21T07:53:49Z,2021-07-21T11:13:46+00:00,1,3.33,True,111,39,6,197,1,0,1,MERGED
9451,Add data/dataset indices to line segment context,kurkle,2021-07-21T06:06:59Z,2021-07-21T11:00:05+00:00,1,4.88,True,24,8,5,14,0,0,0,MERGED
9450,Add ability to hide specific data element,kurkle,2021-07-21T04:55:45Z,2021-07-21T11:08:02+00:00,1,6.2,True,98,19,8,14,0,0,0,MERGED
9448,Fix DomPlatform.isAttached,kurkle,2021-07-20T14:19:59Z,2021-07-23T05:28:09+00:00,1,63.14,True,8,3,2,131,5,0,5,MERGED
9444,Typescript 4.2+ compatibility,kurkle,2021-07-20T10:17:42Z,2021-07-20T11:55:52+00:00,1,1.64,True,320,315,4,127,0,0,0,MERGED
9443,Don't draw points outside chartArea,kurkle,2021-07-20T08:03:01Z,2021-07-20T11:52:43+00:00,1,3.83,True,50,4,4,350,0,0,0,MERGED
9442,Fix: config.platform was ignored,kurkle,2021-07-20T06:32:27Z,2021-07-20T11:51:16+00:00,1,5.31,True,40,25,5,64,1,0,1,MERGED
9438,Define bounds as a field common to all cartesian axes options,boreq,2021-07-18T23:43:01Z,2021-07-19T17:06:13+00:00,3,17.39,True,9,0,1,22,6,0,6,MERGED
9432,Allow dataset specific ChartMeta type extensions,etimberg,2021-07-18T14:15:15Z,2021-07-19T17:33:19+00:00,3,27.3,True,45,6,2,14,0,1,1,MERGED
9431,Ensure getPrototypeOf will not crash on plugin options with no scopes,etimberg,2021-07-18T13:12:25Z,2021-07-24T03:40:04+00:00,2,134.46,True,20,0,2,14,4,0,4,MERGED
9425,Properly update stacks when datasets index changes,kurkle,2021-07-16T03:56:08Z,2021-07-16T11:15:55+00:00,1,7.33,True,44,2,3,9,0,0,0,MERGED
9414,Update a failing fixture,kurkle,2021-07-14T06:13:56Z,2021-07-14T11:39:22+00:00,1,5.42,True,0,0,1,59,0,0,0,MERGED
9413,Fix center axis title positions,etimberg,2021-07-14T00:06:51Z,2021-07-15T12:20:22+00:00,2,36.23,True,224,4,9,14,1,0,1,MERGED
9412,lower z index of scale border so it draws behind the chart elements again,LeeLenaleee,2021-07-13T23:52:59Z,2021-07-16T14:26:29+00:00,4,62.56,False,276,7,12,270,5,1,6,CLOSED
9410,"Limit Math.asin inputs to the range [-1, 1]",etimberg,2021-07-13T22:19:06Z,2021-07-14T06:14:29+00:00,1,7.92,True,2,2,1,14,3,0,3,MERGED
9403,Add missing resizeDelay option to types,drewsonne,2021-07-13T11:51:42Z,2021-07-13T17:43:22+00:00,2,5.86,True,5,0,1,199,0,0,0,MERGED
9400,Fix bar direction when minBarLength is applied,kurkle,2021-07-13T08:23:59Z,2021-07-13T12:02:14+00:00,1,3.64,True,30,21,13,10,0,0,0,MERGED
9399,Bar: inflate rects by 0.33px to avoid artifacts,kurkle,2021-07-12T12:59:25Z,2021-07-13T22:20:24+00:00,3,33.35,True,95,14,24,105,0,1,1,MERGED
9394,Fix stacked box dimension calculation with weights,kurkle,2021-07-12T06:09:27Z,2021-07-12T11:45:03+00:00,1,5.59,True,115,3,3,9,0,0,0,MERGED
9386,Indicate that `SubTitle` is a plugin in TS types,etimberg,2021-07-09T22:55:33Z,2021-07-10T13:26:37+00:00,1,14.52,True,2,0,1,23,2,0,2,MERGED
9385,Fix type linting for merge between two PRs,etimberg,2021-07-09T22:50:52Z,2021-07-10T12:08:28+00:00,1,13.29,True,1,1,1,69,0,0,0,MERGED
9384,Add SubTitle to the list of all esm imports,LeeLenaleee,2021-07-09T22:39:58Z,2021-07-10T12:09:33+00:00,1,13.49,True,4,2,1,0,1,0,1,MERGED
9376,Improve LegendElement and TooltipItem type definitions,etimberg,2021-07-07T23:26:04Z,2021-07-09T10:57:31+00:00,1,35.52,True,37,10,2,14,0,0,0,MERGED
9373,Point label specific scriptable context,etimberg,2021-07-07T21:45:08Z,2021-07-09T10:57:55+00:00,1,37.21,True,67,7,5,170,0,0,0,MERGED
9367,Decimation: Prevent buffer overflow,kurkle,2021-07-06T10:01:06Z,2021-07-07T21:45:31+00:00,1,35.74,True,37,1,2,11,0,0,0,MERGED
9364,Layout: support box stacking,kurkle,2021-07-06T07:13:46Z,2021-07-11T10:23:42+00:00,5,123.17,True,283,42,7,12,3,1,4,MERGED
9363,Resolve warnings from typings,kurkle,2021-07-06T04:11:53Z,2021-07-09T11:03:11+00:00,1,78.86,True,24,33,7,0,0,0,0,MERGED
9360,Add 'shape' mode for filler-plugin,kurkle,2021-07-05T19:31:58Z,2021-07-05T21:03:19+00:00,1,1.52,True,58,12,5,15,1,0,1,MERGED
9353,Adjust legend hitboxes when RTL and each item has a different size,etimberg,2021-07-05T11:45:11Z,2021-07-10T22:36:46+00:00,2,130.86,True,55,20,3,41,2,0,2,MERGED
9350,Bump version to 3.4.1,kurkle,2021-07-04T10:01:59Z,2021-07-04T11:29:43+00:00,1,1.46,True,5,3,2,0,0,0,0,MERGED
9349,Update deps,kurkle,2021-07-04T09:53:23Z,2021-07-04T11:27:00+00:00,1,1.56,True,2214,2496,3,55,0,0,0,MERGED
9348,Add type tests for float bar / object data arrays,kurkle,2021-07-04T08:40:58Z,2021-07-04T11:26:22+00:00,1,2.76,True,20,0,1,201,0,0,0,MERGED
9345,Timeseries: support panning,kurkle,2021-07-02T09:57:36Z,2021-07-03T15:44:45+00:00,2,29.79,True,48,53,7,813,2,0,2,MERGED
9343,Account for floating point error in niceNum helper,etimberg,2021-07-01T17:35:34Z,2021-07-01T19:07:33+00:00,3,1.53,True,28,1,4,14,0,1,1,MERGED
9341,"Enable pointStyle for doughnut, pie, and polar area charts",etimberg,2021-07-01T15:30:04Z,2021-07-01T18:15:06+00:00,3,2.75,True,47,6,5,14,0,1,1,MERGED
9340,Ensure correct item is clicked when a horizontal legend is in RTL mode,etimberg,2021-07-01T15:08:57Z,2021-07-01T18:14:05+00:00,1,3.09,True,56,1,2,152,0,0,0,MERGED
9336,Update types with more possible events,etimberg,2021-07-01T12:25:06Z,2021-07-01T13:37:49+00:00,1,1.21,True,14,1,1,14,3,0,3,MERGED
9330,Fix typing of the isoWeekday field,LeeLenaleee,2021-06-30T13:26:24Z,2021-07-01T12:24:40+00:00,1,22.97,True,1,1,1,15,0,0,0,MERGED
9327,Adding threshold option to decimation plugin,Nico-DF,2021-06-29T08:40:43Z,2021-07-04T17:19:35+00:00,2,128.65,True,45,3,4,884,1,0,1,MERGED
9319,Clarify how to import and use the helper functions with bundlers,LeeLenaleee,2021-06-25T12:11:51Z,2021-06-25T22:34:42+00:00,2,10.38,True,25,0,1,14,0,0,0,MERGED
9294,New plugin: subtitle,kurkle,2021-06-20T05:41:25Z,2021-06-20T11:34:56+00:00,1,5.89,True,187,0,8,13,1,0,1,MERGED
9292,resolve auto register typescript failure,LeeLenaleee,2021-06-19T23:41:14Z,2021-06-20T11:31:53+00:00,1,11.84,True,2,2,1,14,0,0,0,MERGED
9291,Bar: ignore not-grouped bars from group bar count,kurkle,2021-06-19T20:35:35Z,2021-06-19T22:28:05+00:00,1,1.88,True,39,0,3,10,0,0,0,MERGED
9290,Legend: fix layout padding handling,kurkle,2021-06-19T20:12:39Z,2021-06-19T22:31:33+00:00,1,2.31,True,82,11,6,2045,1,0,1,MERGED
9286,Fix: Don't use clip/unclipArea when `clip: false`,kurkle,2021-06-18T12:21:41Z,2021-06-18T18:11:33+00:00,1,5.83,True,50,14,4,15,0,0,0,MERGED
9284,added fill type to line in options object and to radar dataset options,LeeLenaleee,2021-06-18T09:35:07Z,2021-06-18T11:20:14+00:00,2,1.75,True,5,1,1,14,0,0,0,MERGED
9277,Apply maxTicksLimit to grid when ticks are hidden,kurkle,2021-06-17T08:22:58Z,2021-06-18T18:11:55+00:00,1,33.82,True,78,2,5,12,0,0,0,MERGED
9276,Refactor radialLinear scale and renderText helper,kurkle,2021-06-17T06:08:33Z,2021-06-18T18:12:27+00:00,1,36.06,True,102,99,5,70,1,0,1,MERGED
9263,Fix type definitions and docs for `getPixelForValue`,joshkel,2021-06-13T20:28:10Z,2021-06-14T04:49:27+00:00,2,8.35,True,4,5,3,110,0,0,0,MERGED
9262,Docs: Add copy button to code blocks,kurkle,2021-06-13T03:34:54Z,2021-06-13T11:40:51+00:00,1,8.1,True,16,1,3,12,0,0,0,MERGED
9260,Replace [...set] with Array.from(set),etimberg,2021-06-12T12:56:20Z,2021-06-12T17:34:54+00:00,1,4.64,True,5,9,3,14,0,0,0,MERGED
9252,`null` or `undefined` should skip grid lines in the time scale,etimberg,2021-06-11T00:26:03Z,2021-06-12T14:47:14+00:00,1,38.35,True,74,8,5,14,1,0,1,MERGED
9237,Docs: fix broken and inconsistent links,kurkle,2021-06-05T07:13:23Z,2021-06-05T12:04:57+00:00,1,4.86,True,2,2,2,121,0,0,0,MERGED
9228,Fix broken guidelines url in PR template,DPS0340,2021-06-03T10:06:39Z,2021-06-03T19:34:54+00:00,2,9.47,True,1,1,1,56,0,0,0,MERGED
9226,Add missing types to legend,LeeLenaleee,2021-06-03T08:21:07Z,2021-06-03T12:04:05+00:00,2,3.72,True,17,0,1,14,0,0,0,MERGED
9219,Update custom legend onClick example,LeeLenaleee,2021-06-02T12:40:31Z,2021-06-02T19:48:04+00:00,2,7.13,True,8,1,1,72,0,0,0,MERGED
9208,Bar width and height are always defined regardless of orientation,LeeLenaleee,2021-06-01T15:11:22Z,2021-06-02T19:48:43+00:00,2,28.62,True,2,2,1,14,1,0,1,MERGED
9207,Add explanation on how to run the samples locally,LeeLenaleee,2021-06-01T14:48:07Z,2021-06-02T19:47:16+00:00,4,28.99,True,2,0,1,0,0,0,0,MERGED
9199,Fix rtl legend text alignment,etimberg,2021-05-31T22:52:09Z,2021-06-01T15:36:55+00:00,2,16.75,True,130,4,12,175,2,0,2,MERGED
9187,Make sure data is parsed before updateElements,kurkle,2021-05-30T14:54:05Z,2021-05-30T18:51:11+00:00,1,3.95,True,61,5,2,19,1,0,1,MERGED
9183,Fix error when swapping dataset locations,kurkle,2021-05-30T06:53:49Z,2021-05-30T11:39:00+00:00,1,4.75,True,31,19,2,9,1,0,1,MERGED
9180,Allow setting a constance spacing between arc elements,etimberg,2021-05-29T20:40:00Z,2021-05-29T21:47:45+00:00,2,1.13,True,183,21,9,14,2,1,3,MERGED
9173,Add documentation about default scales,kurkle,2021-05-28T05:57:02Z,2021-05-28T11:37:21+00:00,1,5.67,True,80,0,1,14,0,0,0,MERGED
9172,Add declaration for Decimation plugin,kurkle,2021-05-28T04:44:04Z,2021-05-28T11:36:24+00:00,1,6.87,True,54,0,2,9,0,0,0,MERGED
9171,Ignore items outside chart area for interaction,kurkle,2021-05-27T20:03:48Z,2021-05-27T21:15:50+00:00,1,1.2,True,3,0,1,49,0,0,0,MERGED
9170,Fix clearStacks with custom scaleId,kurkle,2021-05-27T14:26:16Z,2021-05-28T04:36:59+00:00,1,14.18,True,56,2,3,19,0,0,0,MERGED
9166,Refine logarithmic scaling / tick generation,kurkle,2021-05-26T14:22:20Z,2022-08-22T18:05:27+00:00,3,10875.72,True,243,50,14,491,6,0,6,MERGED
9160,show the utils file in the samples page to clarify what the functions do,LeeLenaleee,2021-05-25T23:18:02Z,2021-05-26T11:55:26+00:00,2,12.62,True,15,0,2,190,5,0,5,MERGED
9153,Stop mutating arc state while drawing,kurkle,2021-05-25T04:37:48Z,2021-05-25T12:13:37+00:00,4,7.6,True,38,48,2,125,2,1,3,MERGED
9149,"Bump version to 3.3, update dependencies",kurkle,2021-05-24T05:33:43Z,2021-05-24T11:49:10+00:00,1,6.26,True,417,279,2,0,0,0,0,MERGED
9147,Improved error message when no date adapter provided,etimberg,2021-05-21T22:08:03Z,2021-05-22T12:59:03+00:00,3,14.85,True,1,1,1,14,0,1,1,MERGED
9146,Fix scales option in example,sylhare,2021-05-21T18:50:50Z,2021-05-21T21:56:21+00:00,2,3.09,True,2,2,1,413,0,0,0,MERGED
9135,Update chartjs-test-utils and mis-sized fixtures,kurkle,2021-05-20T07:11:56Z,2021-05-20T11:59:55+00:00,1,4.8,True,8,10,9,57,0,0,0,MERGED
9129,Further improve linear tick collision estimation,kurkle,2021-05-19T18:17:59Z,2021-05-20T07:01:48+00:00,5,12.73,True,142,37,25,335,0,1,1,MERGED
9124,Correctly extend ExtendedPlugin interface,jonrimmer,2021-05-19T09:01:14Z,2021-05-19T14:39:49+00:00,2,5.64,True,1,1,1,193,0,0,0,MERGED
9123,Add missing props to ChartArea type,jonrimmer,2021-05-19T08:54:07Z,2021-05-19T14:39:27+00:00,2,5.76,True,8,6,1,154,0,0,0,MERGED
9122,Show correct decimal places when using count but `min` is not an integer,etimberg,2021-05-18T23:54:31Z,2021-05-19T22:31:15+00:00,3,22.61,True,44,2,4,14,0,1,1,MERGED
9121,Fix doughnut rotation on float edge cases,kurkle,2021-05-18T18:55:32Z,2021-05-18T23:24:24+00:00,1,4.48,True,33,4,4,157,0,0,0,MERGED
9120,Fix animations when data is replaced,kurkle,2021-05-18T18:04:20Z,2021-05-18T23:24:35+00:00,1,5.34,True,6,4,2,9,0,0,0,MERGED
9118,Fix arc offset calculation,kurkle,2021-05-18T17:28:00Z,2021-05-18T23:24:58+00:00,1,5.95,True,62,15,5,96,1,0,1,MERGED
9105,Delay data to elements synchronization to update,kurkle,2021-05-15T08:50:56Z,2021-05-15T12:22:15+00:00,1,3.52,True,50,17,2,68,0,0,0,MERGED
9102,Upgrade dependencies,etimberg,2021-05-14T22:30:08Z,2021-05-15T05:14:23+00:00,1,6.74,True,5525,7184,2,0,0,0,0,MERGED
9091,Add test for issue 9085,etimberg,2021-05-13T20:58:26Z,2021-05-14T20:58:03+00:00,1,23.99,True,12,0,1,54,0,0,0,MERGED
9088,Fix element reset animations in vertical line and bubble charts,nagix,2021-05-13T15:37:08Z,2021-05-13T20:22:58+00:00,2,4.76,True,17,14,2,238,0,0,0,MERGED
9084,Support monotone cubic interpolation for vertical line charts,nagix,2021-05-13T06:00:11Z,2021-05-14T21:07:27+00:00,8,39.12,True,55,21,10,192,1,1,2,MERGED
9067,Fix polar area tooltip item label,etimberg,2021-05-12T00:44:51Z,2021-05-12T11:54:22+00:00,1,11.16,True,14,0,1,14,0,0,0,MERGED
9062,Fix setting options in array of objects,kurkle,2021-05-11T05:29:23Z,2021-05-12T20:08:18+00:00,1,38.65,True,32,7,2,370,0,0,0,MERGED
9050,Fix detecting changed events,joshkel,2021-05-07T16:47:48Z,2021-05-10T12:48:04+00:00,6,68.0,True,67,40,1,301,1,3,4,MERGED
9046,Types: Export DecimationAlgorithm as const,kurkle,2021-05-07T05:54:14Z,2021-05-07T19:49:24+00:00,1,13.92,True,1,1,1,587,0,0,0,MERGED
9045,Allow scale to auto-adjust it's min when stacked,kurkle,2021-05-07T04:30:56Z,2021-05-07T19:48:55+00:00,1,15.3,True,8,2,2,9,0,0,0,MERGED
9044,HTML legend handles doughnut/pie charts,etimberg,2021-05-07T01:27:52Z,2021-05-08T05:10:18+00:00,2,27.71,True,7,1,1,14,0,0,0,MERGED
9042,Fix line segments with alignToPixel,kurkle,2021-05-06T16:35:52Z,2021-05-07T01:06:40+00:00,1,8.51,True,59,0,4,490,0,0,0,MERGED
9030,fix typo on api.md,esuEichi,2021-05-05T10:14:01Z,2021-05-05T11:49:05+00:00,2,1.58,True,1,1,1,225,0,0,0,MERGED
9027,Fix: Avoid negative layout dimensions,kurkle,2021-05-05T09:06:45Z,2021-05-05T11:49:44+00:00,1,2.72,True,29,2,2,9,1,0,1,MERGED
9024,Docs update file location pointers,LeeLenaleee,2021-05-04T16:28:14Z,2021-05-05T02:18:25+00:00,2,9.84,True,2,1,2,81,0,0,0,MERGED
9020,Add includeBounds option for cartesian ticks,kurkle,2021-05-04T05:57:56Z,2021-05-07T06:03:37+00:00,3,72.09,True,239,14,25,234,5,0,5,MERGED
9015,Round canvas.style dimensions to avoid blurring,Flupp,2021-05-02T16:29:27Z,2021-05-08T05:11:52+00:00,13,132.71,True,29,15,2,2485,8,4,12,MERGED
9013,Update radar.md,Naresh-Khatri,2021-05-01T17:28:39Z,2021-05-17T14:09:05+00:00,1,380.67,False,1,2,1,36,1,1,2,CLOSED
9010,Add test for DecimationAlgorithm type,etimberg,2021-05-01T15:03:35Z,2021-05-01T16:36:41+00:00,5,1.55,True,74,2,2,65,1,0,1,MERGED
9008,Fix for enabling monotone cubicInterpolationMode when tension is 0,nagix,2021-04-30T05:19:42Z,2021-04-30T12:14:14+00:00,2,6.91,True,31,4,13,380,0,0,0,MERGED
8995,Ignore truncated pixels in bar width calculation,kurkle,2021-04-28T15:08:49Z,2021-04-28T20:42:09+00:00,1,5.56,True,10,2,1,160,1,0,1,MERGED
8983,Improve linear tick generators collision estimation,kurkle,2021-04-27T06:50:18Z,2021-04-28T20:41:57+00:00,1,37.86,True,139,3,10,521,1,0,1,MERGED
8971,In html tooltip sample padding is read from the options,etimberg,2021-04-24T12:35:30Z,2021-04-24T14:51:19+00:00,1,2.26,True,1,1,1,14,0,0,0,MERGED
8944,Update helpers types export,kurkle,2021-04-19T09:08:44Z,2021-04-19T11:50:43+00:00,1,2.7,True,1,1,1,86,0,0,0,MERGED
8941,Only enable the bar borderRadius at the end of the stacks,etimberg,2021-04-18T16:16:07Z,2021-04-18T20:30:54+00:00,3,4.25,True,175,21,13,132,3,2,5,MERGED
8940,Feat: Layout border,kurkle,2021-04-18T14:03:16Z,2021-04-18T19:43:07+00:00,3,5.66,False,124,1,7,0,3,1,4,CLOSED
8936,Scale: draw border on separate layer after grid,kurkle,2021-04-18T09:41:55Z,2021-04-18T11:38:46+00:00,1,1.95,True,127,52,8,129,0,0,0,MERGED
8934,Fix for allowing parsing:false with stacks,TinfoilPancakes,2021-04-18T07:48:01Z,2021-04-18T11:28:57+00:00,2,3.68,True,24,0,2,17,2,0,2,MERGED
8933,Time: cache options needed by parse,kurkle,2021-04-18T07:31:27Z,2021-04-18T11:30:55+00:00,1,3.99,True,8,2,1,75,0,0,0,MERGED
8931,Cartesian scale tick backdrop,etimberg,2021-04-17T23:00:41Z,2021-04-18T09:49:22+00:00,2,10.81,True,154,32,9,14,1,1,2,MERGED
8926,Add `initial` property to animation callbacks,kurkle,2021-04-17T10:17:33Z,2021-04-17T12:09:22+00:00,1,1.86,True,34,10,4,178,0,0,0,MERGED
8919,Fix: Fill vertical lines,kurkle,2021-04-17T09:16:38Z,2021-04-17T11:31:58+00:00,1,2.26,True,46,3,3,12,0,0,0,MERGED
8918,Fix: Initialize data object when replaced,kurkle,2021-04-17T08:41:03Z,2021-04-17T11:29:41+00:00,1,2.81,True,20,5,2,12,0,0,0,MERGED
8914,Skip ticks by callback value as documented,kurkle,2021-04-17T07:23:53Z,2021-04-17T11:28:33+00:00,1,4.08,True,52,0,3,12,0,0,0,MERGED
8913,Scale: Make sure grace is applied only once,kurkle,2021-04-17T06:26:20Z,2021-04-17T11:31:15+00:00,1,5.08,True,31,3,10,12,0,0,0,MERGED
8911,Fix: don't draw segments out of bounds,kurkle,2021-04-16T20:02:40Z,2021-04-16T21:14:55+00:00,1,1.2,True,37,5,3,11,1,0,1,MERGED
8909,Fix tooltip positioners and scriptable signature,kurkle,2021-04-16T18:39:40Z,2021-04-16T19:45:33+00:00,1,1.1,True,2,2,1,94,0,0,0,MERGED
8907,Fix javascript syntax error in docs/general/padding.md,DaaGER,2021-04-16T13:22:47Z,2021-04-16T17:32:26+00:00,1,4.16,True,1,1,1,0,0,0,0,MERGED
8904,Update v3-migration.md,LeeLenaleee,2021-04-15T17:58:28Z,2021-04-15T20:08:07+00:00,1,2.16,True,1,1,1,43,0,0,0,MERGED
8898,Do not redraw endlessly on mouse move,etimberg,2021-04-13T23:02:46Z,2021-04-15T20:36:03+00:00,5,45.55,True,8,11,2,14,0,3,3,MERGED
8891,"add number, null and undefined as valid return types",LeeLenaleee,2021-04-13T11:14:22Z,2021-04-13T19:24:59+00:00,2,8.18,True,1,1,1,14,2,0,2,MERGED
8887,Docs: Update version menu title,kurkle,2021-04-12T17:54:04Z,2021-04-12T21:18:02+00:00,1,3.4,True,4,2,1,0,0,0,0,MERGED
8883,Setting correct decimated values when below threshold,Nico-DF,2021-04-12T06:57:05Z,2021-04-12T13:08:39+00:00,3,6.19,True,11,6,1,494,11,0,11,MERGED
8874,"Tooltip colorbox supports configurable borderWidth, borderRadius, and dash effect",etimberg,2021-04-10T16:33:38Z,2021-04-10T17:37:22+00:00,1,1.06,True,333,63,10,221,1,0,1,MERGED
8872,Handle animating stacked bars from null values,etimberg,2021-04-10T14:39:08Z,2021-04-10T17:31:14+00:00,9,2.87,True,47,3,4,14,0,1,1,MERGED
8869,Document the no-parsing requirement of decimation,kurkle,2021-04-10T08:29:42Z,2021-04-10T12:59:15+00:00,1,4.49,True,4,3,1,12,0,0,0,MERGED
8868,Consider dynamically positioned scales for padding,kurkle,2021-04-10T08:13:49Z,2021-04-10T12:58:39+00:00,1,4.75,True,35,9,4,12,0,0,0,MERGED
8867,Support mirror option on x-axis,kurkle,2021-04-10T07:48:28Z,2021-04-10T13:01:38+00:00,1,5.22,True,42,8,4,153,0,0,0,MERGED
8866,Add version menu in documentation,kurkle,2021-04-10T07:02:20Z,2021-04-10T20:11:00+00:00,13,13.14,True,86,0,3,44,0,5,5,MERGED
8864,Filler: support segment backgroundColor,kurkle,2021-04-09T21:31:56Z,2021-04-09T23:10:48+00:00,1,1.65,True,86,32,10,49,1,0,1,MERGED
8863,Docs/broken link,LeeLenaleee,2021-04-09T17:46:01Z,2021-04-09T21:06:19+00:00,2,3.34,True,3,3,2,0,0,0,0,MERGED
8856,Update dependencies (excluding typescript),kurkle,2021-04-08T19:08:43Z,2021-04-08T22:03:14+00:00,1,2.91,True,203,264,2,2719,0,0,0,MERGED
8850,Docs migration register options,LeeLenaleee,2021-04-07T23:50:29Z,2021-04-08T04:15:44+00:00,2,4.42,True,1,1,1,202,0,0,0,MERGED
8847,Include `grace` in LinearScaleOptions type definition,MosesMendoza,2021-04-07T21:43:34Z,2021-04-08T04:21:03+00:00,2,6.62,True,4,0,1,434,0,0,0,MERGED
8844,Allow styling of line segments,kurkle,2021-04-07T16:45:30Z,2021-04-08T22:02:13+00:00,7,29.28,True,274,24,15,175,5,2,7,MERGED
8843,Filtering data before decimation,Nico-DF,2021-04-07T12:34:54Z,2021-04-07T20:40:45+00:00,8,8.1,True,198,19,3,317,0,5,5,MERGED
8839,Apply scale context to ticks scriptable options instead of chart context,stockiNail,2021-04-07T10:14:05Z,2021-04-07T20:45:40+00:00,2,10.53,True,10,10,3,11,5,0,5,MERGED
