number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
57090,Allow `autoImportFileExcludePatterns` to match anywhere in the file path,andrewbranch,2024-01-18T19:48:12Z,2024-01-19T20:40:48+00:00,2,24.88,True,3229,4,8,372,0,0,0,MERGED
57080,Making `Move To File` Action appear less often,aiday-mar,2024-01-17T14:03:03Z,2024-02-20T08:06:10+00:00,10,810.05,True,76,23,8,404,14,11,25,MERGED
57070,Fix unnecessary non-null assertions caught by newer ts-eslint,jakebailey,2024-01-15T20:20:56Z,2024-01-16T19:21:45+00:00,2,23.01,True,15,15,9,251,0,1,1,MERGED
57061,Bump the github-actions group with 3 updates,dependabot,2024-01-15T01:16:30Z,2024-01-16T18:15:24+00:00,1,40.98,True,7,7,4,8775,2,0,2,MERGED
57051,feat(57028): Support inlining variables that are used in object literal shorthand,a-tarasyuk,2024-01-14T00:46:14Z,2024-01-18T19:27:13+00:00,9,114.68,True,27,5,2,12,3,3,6,MERGED
57033,Check `autoImportExcludePatterns` against symlink paths,andrewbranch,2024-01-12T01:11:13Z,2024-01-16T17:35:26+00:00,14,112.4,True,2288,8,7,311,0,4,4,MERGED
57031,Revise mapped tuple type instantiation logic,ahejlsberg,2024-01-11T23:16:49Z,2024-01-19T18:44:19+00:00,22,187.46,True,612,257,11,1144,13,5,18,MERGED
57029,Take into account peerDependency versions when calculating packageId,sheetalkamat,2024-01-11T21:39:51Z,2024-04-01T16:04:02+00:00,20,1938.4,True,750,13,60,12,37,3,40,MERGED
57027,Dom update 2024-01-11,sandersn,2024-01-11T19:54:08Z,2024-01-16T19:26:58+00:00,2,119.55,True,653,344,8,1814,13,1,14,MERGED
57020,Do not remove binding alias in function declarations,dragomirtitian,2024-01-11T12:05:17Z,2024-01-12T19:23:22+00:00,3,31.3,True,525,472,16,172,3,1,4,MERGED
57012,mark the ImportAssertions as deprecated,a-tarasyuk,2024-01-10T23:43:21Z,2024-01-18T00:27:12+00:00,2,168.73,True,14,7,3,40,2,0,2,MERGED
57008,Detect binary files by checking first 256 code units for 0xFFFD,jakebailey,2024-01-10T21:04:29Z,2024-01-17T00:15:24+00:00,9,147.18,True,31,8,7,25,48,1,49,MERGED
56986,Update dprint and dprint plugins,jakebailey,2024-01-08T22:14:32Z,2024-01-08T23:32:03+00:00,1,1.29,True,69,69,3,65,0,0,0,MERGED
56967,Copy and paste ImportAttribute/ImportAttributes to old names,jakebailey,2024-01-05T23:48:27Z,2024-01-13T05:06:53+00:00,1,173.31,False,29,4,2,238,4,0,4,CLOSED
56961,Reduce buffer to string conversions.,dragomirtitian,2024-01-05T15:56:23Z,2024-01-11T21:11:53+00:00,4,149.26,True,40,19,1,559,4,1,5,MERGED
56955,Stage 3 Decorators normative changes,rbuckton,2024-01-04T22:55:13Z,2024-01-05T20:29:12+00:00,1,21.57,True,1532,1105,74,391,3,0,3,MERGED
56949,Issue better error when unresolvable package in `--moduleResolution node10` resolves with `--moduleResolution bundler`,andrewbranch,2024-01-04T20:55:53Z,2024-01-16T17:36:14+00:00,1,284.67,True,722,125,30,12,9,0,9,MERGED
56946,"With `allowJs`, process JS files found searching node_modules when they have a realpath outside node_modules",andrewbranch,2024-01-04T16:52:26Z,2024-01-10T18:15:58+00:00,5,145.39,True,250,1,5,115,0,1,1,MERGED
56944,Switch GHA workflows for LF line endings to work around dependabot bug,jakebailey,2024-01-04T04:23:43Z,2024-01-04T18:31:11+00:00,1,14.12,True,543,542,11,234,0,0,0,MERGED
56941,Narrow generic conditional and indexed access return types when checking return statements,gabritto,2024-01-03T20:10:47Z,2024-11-06T02:18:24+00:00,31,7374.13,True,11876,42,41,19976,102,22,124,MERGED
56932,Exposed `TypeChecker.resolveName` API to public along with `SymbolFlags.All`,timocov,2024-01-02T22:55:02Z,2024-01-19T23:05:53+00:00,8,408.18,True,4,4,2,93,21,3,24,MERGED
56918,Fixed error spans for `SatisfiesExpression` check nodes,Andarist,2024-01-01T15:34:45Z,2024-01-19T22:11:12+00:00,8,438.61,True,572,6,5,12,0,2,2,MERGED
56915,Andarist fix union intersection setters,craigphicks,2023-12-31T22:35:05Z,2024-07-25T03:05:43+00:00,3,4948.51,False,921,165,24,102,1,1,2,CLOSED
56908,Preserve type refinements in closures created past last assignment,ahejlsberg,2023-12-31T04:32:38Z,2024-01-09T04:21:05+00:00,9,215.81,True,1485,68,20,3262,72,4,76,MERGED
56907,Treat contextually typed functions in JS files as typed,Andarist,2023-12-30T23:29:07Z,2025-02-20T00:58:32+00:00,5,10009.49,True,397,1,6,12,21,1,22,MERGED
56902,"Intl.NumberFormat: Add latest options, fix previous library discrepancies",Renegade334,2023-12-30T03:10:38Z,2024-03-01T17:40:44+00:00,5,1502.5,True,1053,410,78,1124,22,8,30,MERGED
56895,Fixed union/intersection write types,Andarist,2023-12-29T10:04:23Z,2024-01-02T23:22:22+00:00,4,109.3,False,156,165,15,29,19,1,20,CLOSED
56893,Add an extra test case related to control flow of element access using non-const variable,Andarist,2023-12-28T23:08:49Z,2024-01-04T19:23:14+00:00,1,164.24,True,188,0,3,254,1,0,1,MERGED
56884,fix(55650): Wrong/missing quick info in JSDoc @implements tag ,a-tarasyuk,2023-12-26T23:42:43Z,2024-01-09T21:14:14+00:00,3,333.53,True,353,2,3,12,1,1,2,MERGED
56870,Bump the github-actions group with 3 updates,dependabot,2023-12-25T00:58:25Z,2024-01-04T18:55:21+00:00,4,257.95,True,25,25,12,8018,6,0,6,MERGED
