number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
15720,fix: prevent ownership warnings if the fallback of a bindable is used,paoloricciuti,2025-04-09T21:47:24Z,2025-04-10T11:29:40+00:00,3,13.7,True,78,5,10,832,9,1,10,MERGED
15713,docs: explain restriction on exporting reassigned state,Rich-Harris,2025-04-08T23:11:49Z,2025-04-09T10:30:55+00:00,2,11.32,True,81,1,2,21,3,0,3,MERGED
15712,Version Packages,github-actions,2025-04-08T21:41:20Z,2025-04-09T18:09:51+00:00,1,20.48,True,10,12,5,454,1,0,1,MERGED
15711,chore: remove stack-based module boundaries,Rich-Harris,2025-04-08T20:55:49Z,2025-04-09T16:51:22+00:00,1,19.93,True,7,111,7,19,3,0,3,MERGED
15708,fix: handle hydration mismatches in await blocks,Rich-Harris,2025-04-08T14:54:39Z,2025-04-10T12:19:07+00:00,4,45.41,True,92,14,8,661,3,1,4,MERGED
15705,Version Packages,github-actions,2025-04-08T11:22:52Z,2025-04-08T21:09:22+00:00,1,9.78,True,10,12,5,441,1,0,1,MERGED
15702,fix: allow `$.state` and `$.derived` to be treeshaken,Rich-Harris,2025-04-07T20:28:05Z,2025-04-08T11:20:36+00:00,2,14.88,True,7,0,3,684,2,0,2,MERGED
15700,docs:Update 02-context.md,simon-lund,2025-04-07T13:07:20Z,2025-04-07T20:33:23+00:00,2,7.43,True,1,1,1,725,4,1,5,MERGED
15696,Version Packages,github-actions,2025-04-06T11:33:39Z,2025-04-07T14:30:11+00:00,1,26.94,True,8,7,4,380,0,0,0,MERGED
15694,fix: address untracked_writes memory leak,trueadm,2025-04-05T17:30:07Z,2025-04-06T11:32:04+00:00,4,18.03,True,6,1,2,171,2,1,3,MERGED
15692,chore(deps-dev): bump vite from 5.4.16 to 5.4.17,dependabot,2025-04-05T15:57:48Z,2025-04-07T19:47:27+00:00,1,51.83,True,107,107,2,1970,2,0,2,MERGED
15686,docs: add link from $host directive docs to custom elements docs,jamesscottbrown,2025-04-04T11:49:49Z,2025-04-07T20:01:48+00:00,1,80.2,True,1,1,1,206,4,0,4,MERGED
15678,fix: rework binding ownership validation,dummdidumm,2025-04-03T11:34:33Z,2025-04-08T20:41:55+00:00,3,129.12,True,271,806,57,1884,4,1,5,MERGED
15671,fix: better scope `:global()` with nesting selector `&`,7nik,2025-04-02T15:38:05Z,2025-04-08T21:39:11+00:00,1,150.02,True,33,6,4,938,2,0,2,MERGED
15665,Version Packages,github-actions,2025-04-01T15:01:22Z,2025-04-05T15:56:35+00:00,1,96.92,True,8,7,4,409,0,0,0,MERGED
15650,Version Packages,github-actions,2025-03-31T19:39:50Z,2025-04-01T12:21:29+00:00,1,16.69,True,10,12,5,471,1,0,1,MERGED
15647,Version Packages,github-actions,2025-03-31T14:50:27Z,2025-03-31T18:40:32+00:00,1,3.83,True,10,12,5,452,1,0,1,MERGED
15645,fix: make sure CSS is preserved during SSR with bindings,dummdidumm,2025-03-31T13:56:51Z,2025-03-31T18:41:20+00:00,1,4.74,True,6,0,2,845,3,0,3,MERGED
15644,fix: silence assignment warning on more function bindings,dummdidumm,2025-03-31T13:42:04Z,2025-03-31T19:15:06+00:00,2,5.55,True,20,6,5,660,3,1,4,MERGED
15643,"fix: ensure `undefined` class still applies scoping class, if necessary",dummdidumm,2025-03-31T13:25:50Z,2025-03-31T14:48:53+00:00,1,1.38,True,14,3,4,660,3,0,3,MERGED
15642,fix: support TS type assertions,dummdidumm,2025-03-31T13:15:41Z,2025-03-31T14:48:42+00:00,1,1.55,True,9,0,3,660,3,0,3,MERGED
15630,Fix: consider component and its snippets during css pruning,7nik,2025-03-28T15:44:15Z,2025-03-31T19:37:27+00:00,2,75.89,True,108,39,12,884,3,0,3,MERGED
15628,fix: add setter to `$derived` class fields,Ocean-OS,2025-03-27T23:31:39Z,2025-03-31T19:25:57+00:00,1,91.91,True,16,24,2,705,6,0,6,MERGED
15611,docs: add a reference to the official hash router,sacrosanctic,2025-03-25T21:07:34Z,2025-03-28T15:53:10+00:00,2,66.76,True,1,1,1,647,3,1,4,MERGED
15592,fix: set deriveds as `CLEAN` if they are assigned to,paoloricciuti,2025-03-22T18:11:17Z,2025-04-08T21:41:54+00:00,3,411.51,True,49,4,5,661,11,2,13,MERGED
15587,Version Packages,github-actions,2025-03-22T00:58:55Z,2025-03-23T13:59:21+00:00,1,37.01,True,8,7,4,393,1,0,1,MERGED
15585,fix: prevent state runes from being called with spread,paoloricciuti,2025-03-21T23:20:56Z,2025-03-22T00:56:32+00:00,1,1.59,True,105,0,13,739,3,0,3,MERGED
15581,feat: migrate reassigned deriveds to `$derived`,paoloricciuti,2025-03-21T21:38:55Z,2025-03-21T22:47:26+00:00,1,1.14,True,41,1,4,935,3,0,3,MERGED
15580,Version Packages,github-actions,2025-03-21T19:50:28Z,2025-03-21T21:04:59+00:00,1,1.24,True,8,7,4,458,1,0,1,MERGED
15577,fix: allow get_proxied_value to return original value when error,crookedneighbor,2025-03-21T16:48:40Z,2025-03-21T19:46:20+00:00,2,2.96,True,17,2,2,1445,4,1,5,MERGED
15570,feat: make deriveds writable,Rich-Harris,2025-03-21T13:23:03Z,2025-03-21T16:54:53+00:00,5,3.53,True,105,175,22,788,15,2,17,MERGED
15567,fix: Keep inlined JSDoc comments in property conversion of svelte-migrate,rgieseke,2025-03-21T11:45:43Z,2025-03-21T13:28:44+00:00,1,1.72,True,32,3,4,1239,4,0,4,MERGED
15564,fix: don't depend on deriveds created inside the current reaction,Rich-Harris,2025-03-20T22:38:58Z,2025-03-21T13:31:03+00:00,1,14.87,True,114,42,10,1375,6,0,6,MERGED
15553,feat: allow state created in deriveds/effects to be written/read locally without self-invalidation,Rich-Harris,2025-03-20T03:28:59Z,2025-03-20T20:04:00+00:00,1,16.58,True,151,101,12,2005,5,0,5,MERGED
15551,Version Packages,github-actions,2025-03-19T21:23:10Z,2025-03-21T13:40:39+00:00,2,40.29,True,18,27,8,730,1,0,1,MERGED
15548,fix: simplify set calls for proxyable values,Rich-Harris,2025-03-19T19:23:19Z,2025-03-19T21:21:26+00:00,1,1.97,True,40,60,11,668,2,0,2,MERGED
15547,chore: create stack lazily when proxying value,Rich-Harris,2025-03-19T16:41:23Z,2025-03-19T18:06:20+00:00,2,1.42,True,2,5,1,73,2,0,2,MERGED
15544,"docs: use function bindings in ""when not to use effect""",Rich-Harris,2025-03-19T13:10:38Z,2025-03-19T14:41:13+00:00,1,1.51,True,7,35,1,91,3,0,3,MERGED
15541,docs: rewrite context docs,Rich-Harris,2025-03-19T01:16:20Z,2025-03-19T14:43:45+00:00,1,13.46,True,86,78,1,613,3,0,3,MERGED
15539,docs: update state_unsafe_mutation message,Rich-Harris,2025-03-18T19:36:45Z,2025-03-21T14:26:15+00:00,2,66.83,True,40,30,2,421,3,1,4,MERGED
15538,feat: functional template generation,paoloricciuti,2025-03-18T17:21:53Z,2025-05-22T15:21:50+00:00,19,1558.0,True,666,288,61,4408,20,8,28,MERGED
15536,Version Packages,github-actions,2025-03-18T10:53:41Z,2025-03-18T17:28:29+00:00,1,6.58,True,8,7,4,400,1,0,1,MERGED
15534,fix: don't hoist listeners that access non hoistable snippets,paoloricciuti,2025-03-17T22:55:26Z,2025-03-18T10:51:26+00:00,3,11.93,True,38,0,4,661,3,1,4,MERGED
15533,docs: fix a grammatical error,henrykrinkle01,2025-03-17T17:35:13Z,2025-03-18T10:54:32+00:00,1,17.32,True,1,1,1,647,3,0,3,MERGED
15526,docs: updated -> to  → in v5-migration-guide,garikAsplund,2025-03-16T18:41:01Z,2025-03-16T21:25:52+00:00,1,2.75,True,8,8,1,1113,2,0,2,MERGED
15521,fix: add snippet argument validation in dev,Ocean-OS,2025-03-15T20:34:48Z,2025-04-10T23:50:06+00:00,7,627.25,True,147,70,13,853,6,2,8,MERGED
15516,fix: throw rune_invalid_arguments_length when $state.raw() is used with more than 1 arg,adiguba,2025-03-15T06:16:52Z,2025-03-15T17:46:44+00:00,1,11.5,True,18,1,5,814,3,0,3,MERGED
15511,fix: replace `undefined` with `void 0` to avoid edge case,Ocean-OS,2025-03-14T04:49:32Z,2025-03-14T10:26:45+00:00,1,5.62,True,12,7,5,909,4,0,4,MERGED
15510,docs: remove random reference to tsx,sacrosanctic,2025-03-14T03:28:42Z,2025-03-14T11:11:09+00:00,1,7.71,True,1,1,1,768,3,0,3,MERGED
15506,fix: ensure transient writes to tracked parent effects works as expected,trueadm,2025-03-13T18:48:50Z,2025-03-13T19:49:26+00:00,1,1.01,True,33,0,4,159,2,0,2,MERGED
15501,Version Packages,github-actions,2025-03-12T23:01:00Z,2025-03-17T00:25:35+00:00,1,97.41,True,20,37,10,845,1,0,1,MERGED
15494,feat: add partial evaluation,Rich-Harris,2025-03-11T20:24:00Z,2025-04-14T18:38:31+00:00,2,814.24,True,357,33,9,1596,6,7,13,MERGED
15492,fix: Add files and group properties to HTMLInputAttributes,dvcol,2025-03-11T17:51:41Z,2025-03-12T22:58:40+00:00,1,29.12,True,7,0,2,473,8,0,8,MERGED
15491,chore: clarify fuzzyset adaption,dummdidumm,2025-03-11T16:48:47Z,2025-03-11T17:57:58+00:00,1,1.15,True,2,2,1,141,2,0,2,MERGED
15489,chore: add missing permissions for `pkg.pr.new-comment`,benmccann,2025-03-10T18:12:38Z,2025-03-10T19:48:50+00:00,1,1.6,True,3,0,1,100,1,0,1,MERGED
15486,docs: correct toggle function in lifecycle hooks example,fuuki12,2025-03-10T05:02:18Z,2025-03-10T21:52:22+00:00,1,16.83,True,1,1,1,1420,2,0,2,MERGED
15479,docs: raise importance of global vs local transitions,midzelis,2025-03-10T01:10:52Z,2025-04-09T01:26:55+00:00,1,720.27,True,4,4,1,692,3,0,3,MERGED
15473,chore: don't distribute unused types definitions,benmccann,2025-03-08T18:48:04Z,2025-03-14T20:19:24+00:00,2,145.52,True,7,1,2,109,5,0,5,MERGED
15469,"fix: on teardown, use the last known value for the signal before the set",trueadm,2025-03-07T15:09:56Z,2025-03-11T18:48:56+00:00,3,99.65,True,254,31,17,2624,4,4,8,MERGED
15467,chore: reuse is_function helper,Rich-Harris,2025-03-07T14:51:17Z,2025-03-10T15:22:22+00:00,1,72.52,True,13,17,2,221,2,0,2,MERGED
15463,docs: update `$effect` examples,benmccann,2025-03-06T19:10:21Z,2025-04-09T02:40:05+00:00,4,799.5,True,34,21,1,481,5,2,7,MERGED
15461,docs: clarify what you can build with SvelteKit,benmccann,2025-03-06T16:16:45Z,2025-03-29T08:42:18+00:00,4,544.43,True,4,2,1,283,4,1,5,MERGED
15460,fix: null and warnings for local handlers,adiguba,2025-03-06T15:29:20Z,2025-03-07T14:30:56+00:00,1,23.03,True,102,13,6,1155,3,0,3,MERGED
15458,feat: Add `closedby` to `HTMLDialogAttributes` (dialog element),Rican7,2025-03-06T02:39:54Z,2025-03-07T15:02:02+00:00,3,36.37,True,6,0,2,232,5,1,6,MERGED
15456,chore: memoize clsx() (alternative),adiguba,2025-03-05T20:19:47Z,2025-03-06T01:52:34+00:00,1,5.55,True,20,16,4,1273,2,0,2,MERGED
15453,Version Packages,github-actions,2025-03-05T16:49:08Z,2025-03-06T01:55:52+00:00,1,9.11,True,14,22,7,590,0,0,0,MERGED
15450,feat: add `css.hasGlobal` to `compile` output,paoloricciuti,2025-03-05T15:04:30Z,2025-04-11T02:42:44+00:00,4,875.64,True,155,21,20,881,13,2,15,MERGED
15447,Version Packages,github-actions,2025-03-05T09:20:12Z,2025-03-05T10:59:54+00:00,1,1.66,True,8,7,4,374,0,0,0,MERGED
15446,fix: run effect roots in tree order,Rich-Harris,2025-03-05T02:15:53Z,2025-03-05T09:19:08+00:00,1,7.05,True,104,18,8,683,3,0,3,MERGED
15444,Version Packages,github-actions,2025-03-04T23:37:23Z,2025-03-05T02:55:34+00:00,1,3.3,True,8,7,4,398,1,0,1,MERGED
15443,chore: check namespace inside set attributes,Rich-Harris,2025-03-04T23:14:14Z,2025-03-05T16:48:00+00:00,10,17.56,True,37,41,6,1626,7,2,9,MERGED
15442,fix: correctly set `is_updating` before flushing root effects,paoloricciuti,2025-03-04T21:49:20Z,2025-03-04T23:36:26+00:00,1,1.78,True,50,0,3,661,3,0,3,MERGED
15439,fix: ensure component root effect updates occur first,trueadm,2025-03-04T19:39:13Z,2025-03-05T09:19:15+00:00,1,13.67,False,55,3,6,195,4,0,4,CLOSED
15436,chore: add monitoring to github actions,Rich-Harris,2025-03-04T17:32:35Z,2025-03-05T17:26:18+00:00,1,23.9,True,8,0,5,57,6,0,6,MERGED
15431,Version Packages,github-actions,2025-03-04T10:50:34Z,2025-03-04T12:26:13+00:00,1,1.59,True,12,12,5,445,1,0,1,MERGED
15429,fix: make dialog element and role interactive,arty-name,2025-03-04T09:29:09Z,2025-03-04T11:09:24+00:00,1,1.67,True,17,11,4,1605,3,0,3,MERGED
15428,feat: add `idPrefix` to `render`,Rich-Harris,2025-03-04T02:17:07Z,2025-03-04T10:49:31+00:00,1,8.54,True,149,29,16,919,5,0,5,MERGED
15424,chore: speed up linting,benmccann,2025-03-03T18:37:47Z,2025-03-04T21:53:14+00:00,1,27.26,True,113,97,2,87,8,0,8,MERGED
15418,chore: rewrite set_style() to handle directives,adiguba,2025-03-02T19:41:27Z,2025-03-06T00:34:10+00:00,2,76.88,True,654,399,19,1107,9,3,12,MERGED
15413,chore: small tweaks on set_attributes(),adiguba,2025-03-01T14:00:34Z,2025-03-05T16:48:49+00:00,6,98.8,False,27,7,4,1666,6,3,9,CLOSED
15403,feat: Add `uidPrefix` option to `render`,Hugos68,2025-02-27T17:05:59Z,2025-03-04T10:42:02+00:00,5,113.6,False,195,45,20,1231,34,4,38,CLOSED
15402,Version Packages,github-actions,2025-02-27T16:43:33Z,2025-03-03T16:40:08+00:00,1,95.94,True,12,12,5,457,1,0,1,MERGED
15401,fix: disallow `bind:group` to snippet parameters,paoloricciuti,2025-02-27T14:47:33Z,2025-02-27T16:42:36+00:00,1,1.92,True,45,0,7,683,3,0,3,MERGED
15397,chore: simplify `process_effects`,Rich-Harris,2025-02-27T03:47:12Z,2025-02-27T09:42:52+00:00,1,5.93,True,18,29,1,128,3,0,3,MERGED
15396,"fix : bug ""$0 is not defined"" with svelte:element and a single class with a function call",adiguba,2025-02-26T18:41:41Z,2025-02-27T09:38:50+00:00,5,14.95,True,88,2,4,733,3,2,5,MERGED
15394,docs: Update 01-basic-markup.md with new svelte-ignore syntax,shadow-identity,2025-02-26T16:22:36Z,2025-03-05T02:56:28+00:00,1,154.56,True,1,1,1,209,5,0,5,MERGED
15393,fix: switch to our fork acorn typescript plugin,dummdidumm,2025-02-26T14:41:47Z,2025-03-04T13:36:44+00:00,5,142.92,True,26,68,9,410,3,1,4,MERGED
15389,fix: class:directive not working with $$restProps,adiguba,2025-02-25T18:02:52Z,2025-02-26T10:33:45+00:00,1,16.51,True,119,19,7,877,3,0,3,MERGED
15388,chore: switch to `tinyglobby`,benmccann,2025-02-25T16:11:37Z,2025-02-25T17:33:31+00:00,1,1.36,True,77,198,8,115,5,0,5,MERGED
15383,Version Packages,github-actions,2025-02-24T22:39:04Z,2025-02-27T09:58:57+00:00,1,59.33,True,17,28,8,722,1,0,1,MERGED
15382,fix: allow for duplicate `var` declarations,paoloricciuti,2025-02-24T20:54:15Z,2025-02-24T22:38:01+00:00,1,1.73,True,18,2,4,937,4,0,4,MERGED
15377,fix: Allow @const inside #key,michelAlexis,2025-02-23T09:14:44Z,2025-02-24T12:29:35+00:00,1,27.25,True,10,0,4,694,3,0,3,MERGED
15369,fix: catch error on @const tag in svelte:boundary in DEV mode,adiguba,2025-02-22T08:44:13Z,2025-02-27T09:57:43+00:00,1,121.22,True,109,1,4,1123,16,0,16,MERGED
15365,chore: remove some unused exports,Rich-Harris,2025-02-21T21:07:25Z,2025-02-24T13:40:35+00:00,1,64.55,True,5,8,4,18,2,0,2,MERGED
15364,chore: remove `instance_scope`,Rich-Harris,2025-02-21T21:01:23Z,2025-02-24T13:40:22+00:00,1,64.65,True,0,4,2,14,2,0,2,MERGED
15363,chore: remove reactive_statements from state,Rich-Harris,2025-02-21T20:57:27Z,2025-02-24T13:45:40+00:00,1,64.8,True,3,8,3,71,2,0,2,MERGED
15362,chore: create `binding.updated` getter,Rich-Harris,2025-02-21T20:40:58Z,2025-02-24T13:42:14+00:00,1,65.02,True,6,5,3,847,2,0,2,MERGED
15361,chore: remove unnecessary `binding.is_called` property,Rich-Harris,2025-02-21T20:31:55Z,2025-02-24T13:46:35+00:00,1,65.24,True,7,18,5,1355,2,0,2,MERGED
15360,chore: DRY out assignment validation,Rich-Harris,2025-02-21T20:07:13Z,2025-02-24T13:50:50+00:00,1,65.73,True,4,12,2,673,2,0,2,MERGED
15358,Version Packages,github-actions,2025-02-21T18:25:19Z,2025-02-24T12:52:46+00:00,1,66.46,True,12,17,6,501,1,0,1,MERGED
15352,chore: rewrite set_class() to handle directives,adiguba,2025-02-21T14:04:54Z,2025-02-24T12:46:23+00:00,2,70.69,True,688,329,19,1223,8,6,14,MERGED
15348,chore: simplify flushing,Rich-Harris,2025-02-21T03:42:14Z,2025-02-24T13:49:33+00:00,3,82.12,True,182,233,25,1878,3,1,4,MERGED
15346,chore: simplify flush_sync,Rich-Harris,2025-02-20T19:29:05Z,2025-02-20T21:47:52+00:00,1,2.31,True,2,5,1,78,2,0,2,MERGED
15333,docs: rephrase copyright holder,realguse,2025-02-18T20:35:53Z,2025-02-21T17:43:32+00:00,1,69.13,True,1,1,1,1345,2,0,2,MERGED
15326,fix: `muted` reactive without `bind` and select/autofocus attributes …,paoloricciuti,2025-02-17T21:09:09Z,2025-02-18T12:33:11+00:00,1,15.4,True,85,10,8,697,4,0,4,MERGED
15324,docs: fix two element_invalid_self_closing_tag warning in example,adiguba,2025-02-17T18:51:37Z,2025-02-17T21:12:59+00:00,1,2.36,True,2,2,1,745,4,0,4,MERGED
15323,fix: spreading style is not consistent with attribute,adiguba,2025-02-17T18:29:23Z,2025-03-05T19:20:56+00:00,2,384.86,True,87,8,4,1001,5,1,6,MERGED
15321,docs: update casing,realguse,2025-02-17T16:48:49Z,2025-02-21T17:44:23+00:00,1,96.93,True,1,1,1,729,2,0,2,MERGED
15319,fix: fire delegated events on target even it was disabled in the meantime,dummdidumm,2025-02-17T15:20:09Z,2025-02-17T21:16:09+00:00,1,5.93,True,12,1,2,1014,3,0,3,MERGED
15318,fix: do not warn for `binding_property_non_reactive` if binding is a store in an each,paoloricciuti,2025-02-17T12:32:11Z,2025-02-17T14:33:07+00:00,1,2.02,True,33,2,6,661,3,0,3,MERGED
15317,fix: ReferenceError: $0 is not defined,jhwz,2025-02-17T08:33:34Z,2025-02-18T18:04:52+00:00,3,33.52,False,16,0,3,882,8,5,13,CLOSED
15314,docs(bindable): fix `file:` annotation for App.svelte,metonym,2025-02-17T00:07:12Z,2025-02-17T07:29:23+00:00,1,7.37,True,1,1,1,647,3,0,3,MERGED
15313,fix: Allow global-like pseudo-selectors refinement,ccjmne,2025-02-16T22:51:59Z,2025-03-14T21:30:49+00:00,2,622.65,True,24,1,4,996,3,1,4,MERGED
15304,Version Packages,github-actions,2025-02-15T08:40:47Z,2025-02-18T16:19:19+00:00,1,79.64,True,18,32,9,860,1,0,1,MERGED
15301,chore: add missing await in tests,benmccann,2025-02-14T23:20:09Z,2025-02-17T12:36:30+00:00,1,61.27,True,1,1,1,83,2,0,2,MERGED
15300,fix: use `get` in constructor for deriveds,paoloricciuti,2025-02-14T20:33:11Z,2025-03-21T14:21:40+00:00,1,833.81,True,31,1,4,661,13,0,13,MERGED
15297,fix: ensure AST analysis on `svelte.js` modules succeeds,dummdidumm,2025-02-14T14:01:47Z,2025-02-14T23:03:52+00:00,1,9.03,True,19,2,2,226,2,0,2,MERGED
15294,chore: fix `$props.id` tests,paoloricciuti,2025-02-14T11:01:51Z,2025-02-14T15:22:53+00:00,1,4.35,True,7,3,3,1334,8,0,8,MERGED
15287,chore: remove unnecessary `?? ''` on some expressions,adiguba,2025-02-13T14:44:22Z,2025-02-21T18:24:19+00:00,1,195.67,True,46,33,3,840,4,0,4,MERGED
15283,fix: prevent writable store value from becoming a proxy when reassigning using $-prefix,tomoam,2025-02-13T10:14:07Z,2025-02-17T14:52:56+00:00,1,100.65,True,24,0,4,662,2,0,2,MERGED
15279,Version Packages,github-actions,2025-02-12T17:15:16Z,2025-02-14T23:05:21+00:00,1,53.83,True,12,17,6,535,0,0,0,MERGED
15277,fix: correctly match `:has()`'s selector during css pruning,7nik,2025-02-12T13:45:59Z,2025-03-14T21:44:28+00:00,2,727.97,True,353,297,8,1498,4,1,5,MERGED
15276,fix: take private and public into account for `constant_assignment` of derived state,paoloricciuti,2025-02-12T12:25:04Z,2025-02-12T16:53:15+00:00,1,4.47,True,35,7,6,661,3,0,3,MERGED
15275,chore: tweak effect self invalidation logic,trueadm,2025-02-12T11:45:07Z,2025-02-12T16:55:04+00:00,3,5.17,True,15,9,3,46,3,2,5,MERGED
15274,docs: remove duplicate `onDestroy` description,kidonng,2025-02-12T06:19:01Z,2025-02-12T09:02:40+00:00,1,2.73,True,0,2,1,1407,2,0,2,MERGED
15272,fix: use `importNode` to clone templates for Firefox,paoloricciuti,2025-02-11T22:38:53Z,2025-02-12T13:05:25+00:00,6,14.44,True,14,44,9,1037,6,1,7,MERGED
15271,Version Packages,github-actions,2025-02-11T20:13:58Z,2025-02-12T16:56:16+00:00,1,20.7,True,20,32,9,786,1,0,1,MERGED
15267,fix: ignore typescript abstract methods during code transformation,caiquetorres,2025-02-11T13:38:50Z,2025-02-12T17:14:14+00:00,1,27.59,True,16,0,3,1142,4,1,5,MERGED
15263,Version Packages,github-actions,2025-02-11T08:44:54Z,2025-02-11T13:03:30+00:00,1,4.31,True,10,12,5,464,0,0,0,MERGED
15259,fix: Add more checks to determine if element is non-static,ranjan-purbey,2025-02-11T00:58:03Z,2025-02-17T16:12:35+00:00,2,159.24,True,37,0,7,1181,3,1,4,MERGED
15257,"docs: clarify default prop values, attribute behavior and text expressions",melihguleyupoglu,2025-02-10T16:09:53Z,2025-04-11T14:35:05+00:00,13,1438.42,False,82,0,2,274,6,7,13,CLOSED
15255,"fix: when re-connecting unowned deriveds, remove their unowned flag",trueadm,2025-02-10T12:14:48Z,2025-02-11T13:02:08+00:00,1,24.79,True,208,73,7,263,9,2,11,MERGED
15250,chore: Reduce hydration comment for {:else if},adiguba,2025-02-09T12:56:34Z,2025-03-03T16:38:41+00:00,9,531.7,True,71,34,5,8667,9,1,10,MERGED
15239,fix: value/checked not correctly set using spread,adiguba,2025-02-07T20:43:38Z,2025-02-11T20:36:38+00:00,1,95.88,True,68,5,4,1261,3,0,3,MERGED
15232,fix: ensure unowned derived dependencies are not duplicated when reac…,trueadm,2025-02-06T18:42:23Z,2025-02-06T21:25:04+00:00,1,2.71,True,34,9,3,346,2,1,3,MERGED
15228,fix: allow mutation of private derived state,paoloricciuti,2025-02-06T14:24:16Z,2025-02-11T08:43:49+00:00,1,114.33,True,102,21,13,1238,5,0,5,MERGED
15226,fix: hydrate `href` that is part of spread attributes,dummdidumm,2025-02-06T12:39:20Z,2025-02-06T21:26:03+00:00,1,8.78,True,8,6,4,711,2,0,2,MERGED
15220,chore(deps-dev): bump vitest from 2.0.5 to 2.1.9,dependabot,2025-02-05T16:43:34Z,2025-02-05T19:18:59+00:00,1,2.59,True,279,255,3,4172,2,0,2,MERGED
15218,chore: add download/hash scripts for sandbox,Rich-Harris,2025-02-05T14:50:57Z,2025-02-05T16:42:24+00:00,1,1.86,True,103,4,6,518,2,0,2,MERGED
15217,fix: ensure custom element updates don't run in hydration mode,dummdidumm,2025-02-05T12:50:31Z,2025-02-05T19:22:58+00:00,1,6.54,True,26,1,2,1240,2,0,2,MERGED
15216,Version Packages,github-actions,2025-02-05T12:29:31Z,2025-02-05T20:37:42+00:00,1,8.14,True,12,17,6,530,0,0,0,MERGED
15214,"fix: ensure tracking returns true, even if in unowned",trueadm,2025-02-05T10:59:52Z,2025-02-05T12:28:18+00:00,2,1.47,True,34,7,4,342,2,1,3,MERGED
15207, fix: correctly visit elements that may match :has() during pruning,7nik,2025-02-04T14:45:36Z,2025-03-14T21:44:39+00:00,1,918.98,False,215,125,5,1062,4,2,6,CLOSED
15206,fix: properly set `value` property of custom elements,dummdidumm,2025-02-04T13:31:06Z,2025-02-05T19:22:36+00:00,1,29.86,True,38,7,4,981,2,0,2,MERGED
15199,chore(deps-dev): bump vite from 5.4.14 to 6.0.9,dependabot,2025-02-03T18:38:15Z,2025-02-03T19:51:08+00:00,1,1.21,True,627,88,2,5878,2,0,2,MERGED
15195,chore: remove unused code from signal logic,trueadm,2025-02-03T13:31:02Z,2025-02-03T17:20:29+00:00,1,3.82,True,7,28,4,50,1,0,1,MERGED
15192,[docs] remove duplicate `paused` prop in `<audio>`,sacrosanctic,2025-02-03T13:05:48Z,2025-02-03T17:21:28+00:00,1,4.26,True,1,2,1,724,2,0,2,MERGED
15190,Version Packages,github-actions,2025-02-03T09:12:47Z,2025-02-03T17:30:41+00:00,1,8.3,True,10,12,5,464,1,0,1,MERGED
15185,"feat: $props.id(), a SSR-safe ID generation",adiguba,2025-02-02T09:19:56Z,2025-02-11T20:12:59+00:00,4,226.88,True,272,11,24,1726,19,2,21,MERGED
15177,fix: optimize the assign expression,pgliang001,2025-02-01T13:23:51Z,2025-02-03T09:13:30+00:00,2,43.83,True,1,1,1,685,6,0,6,MERGED
15166,fix: recurse into `$derived` for ownership validation,dummdidumm,2025-01-31T14:59:44Z,2025-02-11T22:07:17+00:00,3,271.13,True,168,50,9,959,9,1,10,MERGED
15165,fix: encounter svelte:element in blocks as sibling during pruning css,7nik,2025-01-31T12:58:19Z,2025-02-03T09:11:41+00:00,1,68.22,True,27,12,5,843,2,0,2,MERGED
15161,fix: Update 31-legacy-svelte-self.md,jaminwebdev,2025-01-30T21:30:17Z,2025-01-31T01:10:04+00:00,1,3.66,False,2,2,1,939,6,0,6,CLOSED
15158,fix: ensure reactions are correctly attached for unowned deriveds,trueadm,2025-01-30T16:54:13Z,2025-01-30T18:17:27+00:00,1,1.39,True,51,4,6,274,6,0,6,MERGED
15157,docs: more examples on what is outside the rendering process,dummdidumm,2025-01-30T15:04:08Z,2025-01-30T18:46:53+00:00,1,3.71,True,1,1,1,13,3,0,3,MERGED
15156,Version Packages,github-actions,2025-01-30T14:52:31Z,2025-01-30T18:50:00+00:00,1,3.96,True,18,32,9,767,1,0,1,MERGED
15154,fix: prevent false-positive ownership validations due to hot reload,dummdidumm,2025-01-30T14:02:14Z,2025-01-30T18:15:04+00:00,1,4.21,True,9,0,2,826,2,0,2,MERGED
15153,fix: widen ownership when calling setContext,dummdidumm,2025-01-30T13:53:33Z,2025-01-30T18:14:04+00:00,1,4.34,True,24,23,3,1109,2,0,2,MERGED
15150,fix: silence a11y attribute warnings when spread attributes present,dummdidumm,2025-01-30T10:59:11Z,2025-01-30T18:14:22+00:00,1,7.25,True,36,49,5,660,2,0,2,MERGED
15148,fix: don't error on slot prop inside block inside other component,dummdidumm,2025-01-30T10:37:47Z,2025-01-30T18:14:46+00:00,1,7.62,True,34,21,3,840,2,0,2,MERGED
15144,[docs] clarify that `$effect` analyzes functions deeply,sacrosanctic,2025-01-30T05:29:01Z,2025-01-30T18:48:35+00:00,2,13.33,True,1,1,1,1018,3,1,4,MERGED
15143,chore: remove inert check from each block reconciliation,Rich-Harris,2025-01-29T22:41:18Z,2025-01-30T18:49:01+00:00,1,20.13,True,4,15,1,859,3,0,3,MERGED
