number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
8806,fix: updated Run Flow to not group outputs,lucaseduoli,2025-07-01T13:49:20Z,2025-07-01T19:07:39+00:00,2,5.31,True,5,1,1,858,1,0,1,MERGED
8804,feat: enhance DataOperations component with JSON Path and JSON Query,Empreiteiro,2025-07-01T13:23:37Z,2025-08-25T18:57:18+00:00,1,1325.56,False,155,66,1,1940,1,4,5,CLOSED
8803,feat: Add menu customization with copy functionality,Cristhianzl,2025-07-01T13:20:52Z,2025-07-04T13:52:01+00:00,3,72.52,True,245,7,5,1788,2,1,3,MERGED
8801,style: Adjust copy button position in APITabsComponent,Cristhianzl,2025-07-01T12:06:22Z,2025-07-01T17:22:16+00:00,2,5.26,True,1,1,1,280,1,0,1,MERGED
8796,fix: fixes auth check for auto_login ,jordanrfrazier,2025-07-01T03:15:55Z,2025-07-01T10:01:09+00:00,1,6.75,True,4,4,1,327,1,0,1,MERGED
8793,fix: updated folder name to not be the deprecated,lucaseduoli,2025-06-30T23:07:12Z,2025-07-02T19:34:58+00:00,6,44.46,True,93,46,13,763,4,1,5,MERGED
8792,"fix: make MCP display loading states when loading tools, surface errors on MCP, sanitize MCP names",lucaseduoli,2025-06-30T22:57:22Z,2025-07-02T15:46:35+00:00,7,40.82,True,797,315,21,2677,4,7,11,MERGED
8790,fix: Fix broken state from an invalid folderId in the path,mfortman11,2025-06-30T21:32:03Z,2025-07-01T12:26:11+00:00,2,14.9,True,15,2,2,661,1,1,2,MERGED
8786,feat: add new openai reasoning models,jordanrfrazier,2025-06-30T18:58:31Z,2025-07-07T14:12:54+00:00,9,163.24,True,3676,59,29,691,8,10,18,MERGED
8785,fix: Template updates to fix broken edges,edwinjosechittilappilly,2025-06-30T18:34:48Z,2025-06-30T19:56:36+00:00,2,1.36,True,270,232,3,588,4,0,4,MERGED
8776,fix(parser): enable nested key access in template rendering,lucasolopes,2025-06-29T21:48:04Z,2025-07-05T22:09:47+00:00,1,144.36,False,31,7,5,309,1,0,1,CLOSED
8773,feat: clean messages table after run in flow_runner,barnuri,2025-06-29T14:47:51Z,2025-07-01T11:59:43+00:00,1,45.2,True,29,44,2,1356,1,0,1,MERGED
8768,templates: add note to hybrid search rag,mendonk,2025-06-27T21:34:33Z,2025-06-30T19:57:41+00:00,2,70.39,True,116,70,1,475,1,0,1,MERGED
8766,docs: link components to docs pages,mendonk,2025-06-27T15:43:06Z,2025-07-03T10:32:47+00:00,1,138.83,False,2638,2157,112,749,4,15,19,CLOSED
8763,docs: icon audit,mendonk,2025-06-27T13:27:01Z,2025-06-30T20:54:05+00:00,6,79.45,True,56,58,16,771,5,4,9,MERGED
8761,docs: redirect link from template,mendonk,2025-06-27T12:46:54Z,2025-06-27T22:15:00+00:00,2,9.47,True,4,0,1,290,4,0,4,MERGED
8756,feat: update if-else component,Yukiyukiyeah,2025-06-27T05:25:28Z,2025-07-02T23:07:39+00:00,2,137.7,True,118,56,3,1960,1,0,1,MERGED
8755,chore(docs): remove pull script and cross-var from package.json,ogabrielluiz,2025-06-26T20:41:24Z,2025-06-27T14:38:41+00:00,3,17.95,True,25,928,2,220,2,0,2,MERGED
8754,feat: Clear handles from advanced fields on code update,Cristhianzl,2025-06-26T19:27:25Z,2025-06-26T21:16:37+00:00,2,1.82,True,133,4,5,1855,1,1,2,MERGED
8753,fix: mcp command,edwinjosechittilappilly,2025-06-26T19:19:05Z,2025-06-27T00:44:07+00:00,1,5.42,False,1,1,1,576,1,1,2,CLOSED
8752,fix: update templates api keys,Yukiyukiyeah,2025-06-26T17:40:44Z,2025-06-27T21:18:56+00:00,4,27.64,True,98,95,25,696,1,2,3,MERGED
8749,feat: add Windsurf to MCP one-click install,lucaseduoli,2025-06-26T16:10:23Z,2025-06-26T19:58:09+00:00,1,3.8,True,66,2,7,1974,2,0,2,MERGED
8748,test(cli): refactor test_components_path to use async thread and free port,edwinjosechittilappilly,2025-06-26T15:59:19Z,2025-06-26T19:14:28+00:00,2,3.25,True,36,4,1,392,3,3,6,MERGED
8746,docs: missing period in docker command,mendonk,2025-06-26T13:10:58Z,2025-06-26T15:12:49+00:00,1,2.03,True,1,1,1,135,4,0,4,MERGED
8743,fix: improves table formatting in the playground and adds Jest tests,deon-sanchez,2025-06-25T23:18:40Z,2025-06-30T21:26:25+00:00,3,118.13,True,11516,6585,10,2552,1,0,1,MERGED
8738,fix: adds handling for WSL on installing MCP on Claude on Windows,lucaseduoli,2025-06-25T19:45:15Z,2025-06-26T14:39:04+00:00,2,18.9,True,130,11,2,1598,1,2,3,MERGED
8737,feat: add module and code hash to component's metadata,ogabrielluiz,2025-06-25T19:05:38Z,2025-07-18T18:24:21+00:00,10,551.31,True,863,165,35,445,3,10,13,MERGED
8735,fix(components): exclude base path from component loading and refine caching,ogabrielluiz,2025-06-25T17:49:47Z,2025-06-25T19:08:01+00:00,2,1.3,True,12,4,1,303,3,0,3,MERGED
8734,Docs: Revise component overview page,aimurphy,2025-06-25T17:32:23Z,2025-06-30T22:00:06+00:00,2,124.46,True,137,176,10,795,9,0,9,MERGED
8733,Specify Python version for Render,UDAY-CHAITANYA-G,2025-06-25T17:30:34Z,2025-06-25T20:07:38+00:00,1,2.62,False,0,0,0,311,1,1,2,CLOSED
8732,style: Add line breaks before banner display,Cristhianzl,2025-06-25T17:30:13Z,2025-06-25T19:08:01+00:00,1,1.63,True,2,0,1,667,1,0,1,MERGED
8729,fix: handle Message objects in build_output by extracting text attribute,edwinjosechittilappilly,2025-06-25T15:51:10Z,2025-06-25T18:03:17+00:00,1,2.2,True,5,1,1,250,2,0,2,MERGED
8728,chore: suppress linter warning and rename variable in DataFrame operations,edwinjosechittilappilly,2025-06-25T12:57:27Z,2025-06-25T15:29:56+00:00,9,2.54,True,11,15,2,229,3,1,4,MERGED
8727,chore(workflow): comment out Docker build step for langflow-all in nightly release,ogabrielluiz,2025-06-25T12:51:05Z,2025-06-26T17:37:51+00:00,2,28.78,True,10,9,1,238,1,0,1,MERGED
8722,fix(converter): add explicit Message type check in convert_to_data function,edwinjosechittilappilly,2025-06-24T23:23:56Z,2025-06-25T19:36:52+00:00,5,20.22,True,395,695,3,276,1,1,2,MERGED
8721,docs: add required API key headers for 1.5,mendonk,2025-06-24T22:19:21Z,2025-07-10T15:30:41+00:00,51,377.19,True,362,178,22,772,32,81,113,MERGED
8720,fix: changed design of Input Schema to improve usability,lucaseduoli,2025-06-24T21:47:47Z,2025-06-26T15:34:22+00:00,1,41.78,True,36,20,5,2297,1,0,1,MERGED
8719,feat(makefile): add patch target for automated version management,ogabrielluiz,2025-06-24T21:38:24Z,2025-06-24T23:23:59+00:00,2,1.76,True,65,0,1,243,1,2,3,MERGED
8718,Fix: Update display time for very short operations and fix outputs and titles for tool calling executions,mfortman11,2025-06-24T21:05:20Z,2025-06-24T23:20:41+00:00,3,2.26,True,34,7,2,626,3,2,5,MERGED
8717,"fix: add error handling and message on mcp servers, fixed tool mode on mcp",lucaseduoli,2025-06-24T20:08:04Z,2025-06-26T22:34:00+00:00,10,50.43,True,176,43,14,1723,5,3,8,MERGED
8716,fix: implemented cycle check on isValidConnection,lucaseduoli,2025-06-24T19:51:27Z,2025-06-26T14:23:13+00:00,2,42.53,True,64,15,1,1194,1,0,1,MERGED
8715,refactor(agent): standardize memory handling and update chat history logic,edwinjosechittilappilly,2025-06-24T19:46:06Z,2025-06-25T16:57:01+00:00,4,21.18,True,8853,17764,25,696,4,5,9,MERGED
8714,fix: update docling dependency to use docling_core instead,ogabrielluiz,2025-06-24T19:18:37Z,2025-06-26T00:07:33+00:00,1,28.82,True,40,26,3,217,1,0,1,MERGED
8713,docs: update superuser auth documentation,jordanrfrazier,2025-06-24T19:08:28Z,2025-06-26T15:16:31+00:00,1,44.13,True,14,14,2,300,1,0,1,MERGED
8712,docs: quick guide for public deployment,mendonk,2025-06-24T18:31:37Z,2025-07-03T21:22:51+00:00,11,218.85,True,153,79,3,477,12,38,50,MERGED
8711,fix: make not filled required fields be validated before sending to the backend,lucaseduoli,2025-06-24T18:14:07Z,2025-06-26T16:50:21+00:00,2,46.6,True,109,44,10,1977,1,0,1,MERGED
8708,fix: Clean up some more base templates,Yukiyukiyeah,2025-06-24T15:26:02Z,2025-06-24T17:47:13+00:00,3,2.35,True,3170,3602,7,796,1,0,1,MERGED
8706,fix: Clean up some more base templates,erichare,2025-06-24T14:52:58Z,2025-06-24T18:24:57+00:00,3,3.53,True,619,978,3,572,1,3,4,MERGED
8702,Fix: correct ChatInput import path in conftest.py,ElBaldo1,2025-06-24T09:28:26Z,2025-09-15T08:51:43+00:00,2,1991.39,False,1,1,1,1047,3,0,3,CLOSED
8698,build(deps): bump pbkdf2 from 3.1.2 to 3.1.3 in /docs,dependabot,2025-06-24T05:12:01Z,2025-06-24T15:26:35+00:00,1,10.24,True,326,490,1,3099,2,0,2,MERGED
8697,fix: templated did not auto update the model and api key fields,Yukiyukiyeah,2025-06-24T01:00:01Z,2025-06-24T07:55:15+00:00,2,6.92,True,27,27,4,2061,3,0,3,MERGED
8696,fix: flows title on dashboard are truncating too soon,deon-sanchez,2025-06-24T00:41:04Z,2025-06-24T18:14:44+00:00,2,17.56,True,7,5,2,1122,1,0,1,MERGED
8695,chore: move goodbye message to main process,jordanrfrazier,2025-06-23T22:49:21Z,2025-06-24T15:38:02+00:00,2,16.81,True,47,19,4,630,1,0,1,MERGED
8694,fix: Set api keys to not required for Agent component to properly expose errors to the playground,mfortman11,2025-06-23T22:35:51Z,2025-06-24T21:19:28+00:00,1,22.73,True,2,0,1,428,2,0,2,MERGED
8691,"Docs: Add MCP to README, fix a few typos",aimurphy,2025-06-23T21:26:26Z,2025-06-26T12:32:19+00:00,4,63.1,True,6,5,3,572,1,1,2,MERGED
8689,refactor: update input component structure and remove obsolete global…,deon-sanchez,2025-06-23T20:11:18Z,2025-08-12T19:13:38+00:00,1,1199.04,False,239,21,7,498,1,3,4,CLOSED
8688,fix: update Textarea component to prevent resizing in textOutputView,deon-sanchez,2025-06-23T20:11:01Z,2025-06-25T19:07:08+00:00,1,46.94,True,1,2,1,377,1,0,1,MERGED
8687,docs: OpenAPI spec version upgraded from 1.4.2 to 1.4.3,github-actions,2025-06-23T20:05:43Z,2025-06-23T22:07:42+00:00,1,2.03,True,1,1,1,100,2,0,2,MERGED
8683,fix: Replace Google with GoogleGenerativeAI in provider options,Cristhianzl,2025-06-23T17:08:32Z,2025-06-23T19:09:56+00:00,4,2.02,True,14,14,7,471,1,1,2,MERGED
8682,docs: move smart filter to be alphabetical,mendonk,2025-06-23T16:55:30Z,2025-06-23T18:30:50+00:00,2,1.59,True,34,34,1,286,2,0,2,MERGED
8681,chore: remove ragstack-ai-knowledge-store dep,jordanrfrazier,2025-06-23T15:52:46Z,2025-06-23T17:34:29+00:00,1,1.7,True,3960,5703,2,111,1,0,1,MERGED
8680,fix: make json edit modal have fixed height and be readOnly if its on View mode,lucaseduoli,2025-06-23T15:29:01Z,2025-06-23T18:40:21+00:00,2,3.19,True,5,4,1,1001,1,0,1,MERGED
8679,"fix: make notes size consistent when editing, add char limit to description, fix design of search bar on templates modal",lucaseduoli,2025-06-23T15:14:29Z,2025-06-23T21:00:37+00:00,2,5.77,True,23,39,4,3542,1,1,2,MERGED
8678,fix: make not connected edges be cleared when entering flow,lucaseduoli,2025-06-23T14:36:07Z,2025-06-26T13:29:10+00:00,3,70.88,True,25,4,3,1180,1,2,3,MERGED
8676,fix: make playground scroll not scroll down when not needed,lucaseduoli,2025-06-23T14:10:04Z,2025-06-23T18:40:05+00:00,2,4.5,True,17,8,2,1797,1,1,2,MERGED
8674,refactor(api): update /config endpoint to use ConfigResponse.from_settings,ogabrielluiz,2025-06-23T13:43:19Z,2025-07-14T17:34:10+00:00,1,507.85,True,67,63,3,344,3,0,3,MERGED
8671,"test: update backend config, frontend utilities, and test coverage",Cristhianzl,2025-06-23T12:54:45Z,2025-06-23T19:10:51+00:00,6,6.27,True,17,3,2,1528,1,1,2,MERGED
8667,refactor: reorganize components and update PromptComponent with priority attribute,edwinjosechittilappilly,2025-06-22T20:11:07Z,2025-06-27T17:12:50+00:00,3,117.03,True,234,218,96,619,1,0,1,MERGED
8665,feat: add drop duplicates operation to DataFrameOperationsComponent,edwinjosechittilappilly,2025-06-22T19:37:02Z,2025-06-24T23:18:24+00:00,4,51.69,True,43,29,1,279,1,1,2,MERGED
8662,docs: Build out Troubleshooting and Support documentation,aimurphy,2025-06-21T18:19:48Z,2025-06-23T16:27:30+00:00,2,46.13,True,303,208,9,1476,4,1,5,MERGED
8661,docs: Fix two anchored links on the Install page,aimurphy,2025-06-21T15:33:42Z,2025-06-23T15:25:22+00:00,4,47.86,True,2,2,1,192,6,0,6,MERGED
8658,"docs: Separate monolithic API examples page, and add getting started with the Langflow API",aimurphy,2025-06-21T00:37:39Z,2025-06-23T21:11:07+00:00,9,68.56,True,2603,2626,23,1053,10,22,32,MERGED
8655,chore: add detect-secrets pre-commit hook and baseline file,ogabrielluiz,2025-06-20T19:22:57Z,2025-09-30T20:01:43+00:00,2,2448.65,True,1411,0,2,195,2,0,2,MERGED
8654,fix: include folder name in default download filename,Cristhianzl,2025-06-20T18:50:01Z,2025-06-24T20:36:49+00:00,2,97.78,True,5,1,1,723,1,0,1,MERGED
8649,fix: added props to all icons and added width and height defs to node icon,lucaseduoli,2025-06-20T15:29:20Z,2025-06-23T18:24:21+00:00,3,74.92,True,34,141,52,1704,1,0,1,MERGED
8648,fix: add max note node width,lucaseduoli,2025-06-20T14:15:32Z,2025-06-20T15:57:07+00:00,2,1.69,True,10,6,4,2127,1,0,1,MERGED
8646,fix: adds add button visibility condition on ListSelectionComponent,lucaseduoli,2025-06-20T13:50:47Z,2025-06-20T15:24:21+00:00,1,1.56,True,11,9,1,365,1,0,1,MERGED
8645,fix: implement locked flow interaction restrictions,Cristhianzl,2025-06-20T13:48:33Z,2025-06-23T19:05:16+00:00,2,77.28,True,120,14,3,2386,1,1,2,MERGED
8644,docs: add tip about icon usage with Lucide in custom components doc,Victor-w-Madeira,2025-06-20T13:26:35Z,2025-06-20T16:54:46+00:00,2,3.47,True,4,0,1,292,4,1,5,MERGED
8640,feat: integration JigsawStack services into langflow.,Khurdhula-Harshavardhan,2025-06-20T07:01:10Z,2025-07-02T17:53:18+00:00,1,298.87,False,60759,59242,474,1701,5,12,17,CLOSED
8636,fix: ensure PdfReader is closed,roudy16,2025-06-19T21:54:23Z,2025-06-20T15:11:04+00:00,1,17.28,True,1,2,1,491,1,0,1,MERGED
8631,fix: add a lock check on starter project initialization,jordanrfrazier,2025-06-19T07:43:34Z,2025-06-24T19:13:44+00:00,2,131.5,True,414,426,4,767,1,1,2,MERGED
8629,ci: change nightly to run in UTC time to fix nightly-status check,jordanrfrazier,2025-06-19T05:56:20Z,2025-06-20T14:34:27+00:00,1,32.64,True,2,2,1,497,1,0,1,MERGED
8628,fix: implemented cached values and temporary MCP servers on MCP component,lucaseduoli,2025-06-18T23:51:49Z,2025-06-23T14:38:29+00:00,2,110.78,True,282,83,9,2886,3,4,7,MERGED
8625,feat: Better multi-file consistency for File Component,erichare,2025-06-18T21:52:51Z,2025-06-26T21:25:31+00:00,3,191.54,True,2808,3093,18,691,5,2,7,MERGED
8624,docs: fix typos in Structured Output section,Victor-w-Madeira,2025-06-18T19:49:58Z,2025-06-19T18:00:49+00:00,1,22.18,True,2,2,1,319,2,0,2,MERGED
8623,fix: Allow non-verified SSL connections in Elastic,erichare,2025-06-18T18:45:42Z,2025-06-23T17:22:58+00:00,2,118.62,True,28,0,1,299,3,1,4,MERGED
8622,fix: Restore Prompt Component functionality by disallowing use of {code} template variable,erichare,2025-06-18T17:58:45Z,2025-06-20T20:01:15+00:00,2,50.04,True,1,0,1,317,1,0,1,MERGED
8621,feat(huggingface): add langchain-huggingface dependency and update HuggingFace model component,Miciox5,2025-06-18T17:12:36Z,2025-06-18T21:28:32+00:00,1,4.27,False,10976,4934,94,740,1,8,9,CLOSED
8620,refactor: Remove Flow description from project view,mfortman11,2025-06-18T15:57:27Z,2025-06-18T17:14:41+00:00,1,1.29,True,0,5,1,139,1,0,1,MERGED
8619,test: add test id to frozen icon and streamline freeze functionality test,ogabrielluiz,2025-06-18T15:42:08Z,2025-06-20T18:34:11+00:00,2,50.87,True,29,239,3,233,1,2,3,MERGED
8618,refactor(setup): generalize tool/agent node logic and update starter templates,edwinjosechittilappilly,2025-06-18T14:26:25Z,2025-06-20T19:01:49+00:00,5,52.59,True,2232,2731,9,736,1,1,2,MERGED
8616,refactor: replace hardcoded serialization constants with getter functions,ogabrielluiz,2025-06-18T13:19:56Z,2025-06-18T16:47:04+00:00,3,3.45,True,123,27,7,402,5,1,6,MERGED
8613,feat: add Currency Converter component with live/historical modes,harshchan,2025-06-18T12:30:52Z,2025-07-27T17:24:26+00:00,2,940.89,False,135,1,3,1218,1,10,11,CLOSED
8606,fix: change constant MAX_TEXT_LENGTH to be consistent with the frontend,tianzhipeng-git,2025-06-18T08:21:43Z,2025-06-18T12:48:53+00:00,1,4.45,False,1,1,1,136,2,0,2,CLOSED
8602,chore(ci): reduce max frontend test shards from 40 to 25 in workflow,edwinjosechittilappilly,2025-06-18T01:15:43Z,2025-07-23T17:33:18+00:00,2,856.29,False,3,3,1,168,1,0,1,CLOSED
8600,docs: added CVE alert,crtr0,2025-06-17T19:51:35Z,2025-06-18T12:58:09+00:00,2,17.11,True,2,0,1,224,1,0,1,MERGED
8599,fix: Set status properly for Type Convert,edwinjosechittilappilly,2025-06-17T18:54:29Z,2025-06-17T20:29:09+00:00,2,1.58,True,50,44,5,508,1,0,1,MERGED
8597,refactor: remove conditional voice mode support from backend and frontend,ogabrielluiz,2025-06-17T18:47:38Z,2025-06-18T12:34:45+00:00,2,17.79,True,22,46,10,507,1,2,3,MERGED
8596,feat: add sessions endpoint with session management enhancements,Cristhianzl,2025-06-17T18:37:31Z,2025-06-23T14:24:32+00:00,10,139.78,True,672,65,19,3101,3,14,17,MERGED
8594, feat: use getaddrinfo to handle ipv4 and ipv6 loopback addresses on startup #8548 ,jordanrfrazier,2025-06-17T18:31:28Z,2025-06-17T20:21:13+00:00,2,1.83,True,18,28,1,386,1,1,2,MERGED
8592,fix: Properly parse CURL commands for api request,erichare,2025-06-17T16:14:51Z,2025-06-17T17:18:09+00:00,7,1.05,True,18,14,1,556,5,5,10,MERGED
8590,refactor: simplify init target by removing cache cleanup and adding pre-commit hook,ogabrielluiz,2025-06-17T15:46:12Z,2025-06-23T13:59:47+00:00,8,142.23,True,7,4,4,395,1,2,3,MERGED
8589,docs: link components to docs pages,mendonk,2025-06-17T14:58:33Z,2025-06-27T15:43:27+00:00,2,240.75,False,2791,2034,123,1178,10,15,25,CLOSED
8588,feat: add is_active flag to model providers and update provider filtering,edwinjosechittilappilly,2025-06-17T14:54:08Z,2025-06-24T07:09:57+00:00,4,160.26,True,48,114,18,552,8,2,10,MERGED
8585,feat: update structured output to multiline input and revise system prompt,edwinjosechittilappilly,2025-06-17T13:36:33Z,2025-06-23T14:02:06+00:00,8,144.43,True,12,13,6,391,1,6,7,MERGED
8583,feat: update input_value field to use MultilineInput,edwinjosechittilappilly,2025-06-17T13:11:34Z,2025-06-20T20:04:00+00:00,1,78.87,True,72,71,6,315,1,0,1,MERGED
8582,docs: refresh quickstart,mendonk,2025-06-17T12:44:40Z,2025-06-20T21:40:42+00:00,20,80.93,True,506,176,5,813,15,39,54,MERGED
8576,fix: prevent SQLite error in advanced run flow API,reidab,2025-06-17T06:36:36Z,2025-06-17T11:50:04+00:00,2,5.22,True,5685,3959,2,693,3,0,3,MERGED
8574,feat: Text Merge From Two Source,rockerritesh,2025-06-17T06:13:42Z,2025-09-20T16:13:53+00:00,1,2290.0,False,43,0,2,1654,1,2,3,CLOSED
8569,fix: update several other templates,Yukiyukiyeah,2025-06-17T02:13:25Z,2025-06-23T20:56:11+00:00,3,162.71,True,224,216,2,1194,2,2,4,MERGED
8567,docs: Promote MCP content in the left nav and revise the MCP connection component docs,aimurphy,2025-06-17T00:06:54Z,2025-06-20T16:44:00+00:00,5,88.62,True,154,126,7,948,8,5,13,MERGED
8566,docs: refactor quickstart,mendonk,2025-06-16T22:57:13Z,2025-06-17T12:33:24+00:00,1,13.6,False,446,13857,5,228,8,8,16,CLOSED
8565,fix: Show 1000 rows of DataFrame and properly display number truncated,erichare,2025-06-16T20:24:37Z,2025-06-20T21:02:34+00:00,6,96.63,True,2,1,2,268,1,1,2,MERGED
8564,fix: code snippet allows horizontal scroll,deon-sanchez,2025-06-16T17:52:15Z,2025-06-18T15:38:08+00:00,1,45.76,True,1,1,1,526,1,0,1,MERGED
8561,feat: conditionally render voice button based on voice mode state,ogabrielluiz,2025-06-16T15:49:40Z,2025-06-17T15:33:51+00:00,3,23.74,True,73,24,15,504,4,6,10,MERGED
8560,fix: change local db component input as required and tool method name,Yukiyukiyeah,2025-06-16T15:33:32Z,2025-06-20T19:01:49+00:00,2,99.47,True,7,6,1,1176,1,0,1,MERGED
8559,fix: Remove duplicate options in Save File Component,erichare,2025-06-16T14:57:56Z,2025-06-20T19:49:43+00:00,11,100.86,True,11,11,2,306,1,6,7,MERGED
8558,fix: change lambda filter to smart function,Yukiyukiyeah,2025-06-16T14:14:02Z,2025-06-20T19:03:40+00:00,12,100.83,True,8,19,2,728,16,1,17,MERGED
8557,refactor: return tool description directly instead of using f-string,ogabrielluiz,2025-06-16T14:09:56Z,2025-06-24T13:21:57+00:00,1,191.2,True,1,1,1,275,1,0,1,MERGED
8551,fix: update langchain-openai to fix build issue in Windows,ogabrielluiz,2025-06-16T12:10:26Z,2025-06-16T13:32:19+00:00,1,1.36,False,28,28,2,286,1,0,1,CLOSED
8549,ref: improve starter projects setup performance ,jordanrfrazier,2025-06-16T06:49:50Z,2025-06-20T20:20:02+00:00,3,109.5,True,78,29,3,892,8,1,9,MERGED
8548,feat: use getaddrinfo to handle ipv4 and ipv6 loopback addresses on startup,jordanrfrazier,2025-06-16T05:28:53Z,2025-06-17T18:32:06+00:00,1,37.05,False,2122,2674,68,225,5,0,5,CLOSED
8544,feat: Add Bright Data integration bundle,Idanvilenski,2025-06-15T08:46:17Z,2025-06-17T08:33:17+00:00,1,47.78,False,2012,1767,12,4633,1,6,7,CLOSED
8540,feat: MCP client streaming_http support,mieslep,2025-06-13T22:05:59Z,2025-06-16T15:28:09+00:00,1,65.37,False,5728,348,32,3042,8,15,23,CLOSED
8539,fix: updated mcp server link to docs,lucaseduoli,2025-06-13T19:59:19Z,2025-06-14T18:50:22+00:00,1,22.85,True,1,1,1,736,1,0,1,MERGED
8538,fix: update selected_output field to handle which outputs is displayed first,deon-sanchez,2025-06-13T18:05:56Z,2025-06-13T20:07:57+00:00,5,2.03,True,17,3,4,1434,5,1,6,MERGED
8536,fix: replace instances of 127.0.0.1 to localhost,jordanrfrazier,2025-06-13T16:36:07Z,2025-06-16T16:10:50+00:00,2,71.58,True,4024,5751,33,1575,10,2,12,MERGED
8533,fix(agent): allow agents to run without requiring any tools,edwinjosechittilappilly,2025-06-13T12:59:01Z,2025-06-13T17:45:03+00:00,3,4.77,True,25,31,18,355,2,3,5,MERGED
8532,tests: add tests for non-ASCII characters in flow name,coderabbitai,2025-06-13T12:45:13Z,2025-06-26T15:44:14+00:00,5,314.98,True,82,0,1,153,3,1,4,MERGED
8529,fix(setup): preserve advanced attribute and generalize starter project JSON,edwinjosechittilappilly,2025-06-13T00:26:29Z,2025-06-13T01:53:34+00:00,2,1.45,True,180,219,3,2413,1,1,2,MERGED
8525,fix: Have markdown playground content take up the full width,mfortman11,2025-06-12T21:26:23Z,2025-06-17T19:17:15+00:00,1,117.85,True,20,9,3,168,1,0,1,MERGED
8524,docs: agent refactor,mendonk,2025-06-12T20:53:02Z,2025-06-20T22:16:34+00:00,12,193.39,True,572,529,21,986,14,28,42,MERGED
8522,fix: Match front and backend prompt variable behavior,mfortman11,2025-06-12T20:18:28Z,2025-06-18T14:34:45+00:00,22,138.27,True,264,51,6,732,2,5,7,MERGED
8521,fix: remove placeholder duplicate on inputs,lucaseduoli,2025-06-12T20:13:43Z,2025-06-18T21:43:43+00:00,2,145.5,True,1,1,1,426,1,0,1,MERGED
8519,docs: update pip install instructions to use uv,jordanrfrazier,2025-06-12T19:23:59Z,2025-06-23T15:09:37+00:00,3,259.76,True,260,160,6,507,6,1,7,MERGED
8518,fix: Add tool mode to message output,erichare,2025-06-12T19:20:52Z,2025-06-13T14:25:49+00:00,3,19.08,True,3,3,2,326,2,1,3,MERGED
8517,fix: Allow input connections to data components,erichare,2025-06-12T19:18:37Z,2025-06-12T21:06:34+00:00,1,1.8,True,0,4,4,292,3,0,3,MERGED
8516,feat: Output DataFrame only from Directory,erichare,2025-06-12T15:53:12Z,2025-06-13T14:19:56+00:00,2,22.45,True,1,2,1,603,1,0,1,MERGED
8515,feat: Add raw content output for File component,erichare,2025-06-12T15:49:00Z,2025-06-12T23:50:31+00:00,2,8.03,True,5769,3925,6,584,1,1,2,MERGED
8513,feat(auth): update AUTO_LOGIN authentication to enforce API key or JWT requirement,ogabrielluiz,2025-06-12T14:02:50Z,2025-06-24T13:39:38+00:00,7,287.61,True,177,63,11,154,1,5,6,MERGED
8512,docs: v2/files does not work for images,mendonk,2025-06-12T13:38:32Z,2025-06-12T14:59:31+00:00,2,1.35,True,7,1,1,448,2,0,2,MERGED
8510,chore(config): add .coderabbit.yaml for centralized platform settings,ogabrielluiz,2025-06-12T13:02:42Z,2025-06-12T15:45:32+00:00,2,2.71,True,159,0,1,201,1,0,1,MERGED
8504,feat: add field attribute update semantics and refine template metadata,edwinjosechittilappilly,2025-06-12T04:34:18Z,2025-06-26T16:36:37+00:00,9,348.04,False,9850,5914,36,1043,1,15,16,CLOSED
8500,build(deps-dev): bump brace-expansion from 1.1.11 to 1.1.12 in /src/frontend,dependabot,2025-06-11T22:09:06Z,2025-06-12T11:45:03+00:00,1,13.6,True,36,22,4,2138,1,0,1,MERGED
8499,fix: templates,mendonk,2025-06-11T21:43:36Z,2025-06-13T15:29:37+00:00,1,41.77,True,2177,2848,6,328,1,0,1,MERGED
8497,fix: paste edges between components selected even if edges are not selected,lucaseduoli,2025-06-11T20:59:36Z,2025-06-12T18:08:10+00:00,2,21.14,True,36,7,4,828,1,1,2,MERGED
8495,fix: updated tooltip side for actions,lucaseduoli,2025-06-11T20:40:42Z,2025-06-12T18:08:10+00:00,1,21.46,True,22,8,4,404,1,0,1,MERGED
8494,fix: changed truncation length for MCP tools and projects,lucaseduoli,2025-06-11T20:38:44Z,2025-06-12T20:46:50+00:00,9,24.14,True,64,14,9,1898,1,4,5,MERGED
8493,fix: enhance dropdown component with refresh button and clean up parameter render logic,deon-sanchez,2025-06-11T20:28:38Z,2025-07-01T13:20:59+00:00,7,472.87,True,204,202,5,2106,3,2,5,MERGED
8492,refactor: Update access link for langflow run,mfortman11,2025-06-11T19:47:49Z,2025-06-13T16:30:20+00:00,3,44.71,True,78,2,1,1572,2,1,3,MERGED
8489,fix: update model output type to message instead of string,jordanrfrazier,2025-06-11T16:39:25Z,2025-06-12T11:34:49+00:00,6,18.92,True,47,13,5,516,3,3,6,MERGED
8487,docs: refactor installation page,mendonk,2025-06-11T15:12:41Z,2025-06-20T21:40:42+00:00,22,222.47,True,170,165,2,1228,18,44,62,MERGED
8483,fix: 500 error when downloading projects with non-ASCII characters (ex. Cyrillic) names,iliakrupin,2025-06-11T13:21:29Z,2025-06-13T16:40:51+00:00,1,51.32,True,6,2,1,574,2,0,2,MERGED
